Source: Spectrum Viewer

Chart: Pulse Spectrum

Series: 
Wavelength (nm)	S (a.u.)
1782.39	0.88
1782.74	0.72
1783.09	0.8
1783.43	0.88
1783.78	1.08
1784.13	0.84
1784.47	0.28
1784.82	0.4
1785.17	0.48
1785.51	0.32
1785.86	0.64
1786.21	1.4
1786.55	1.04
1786.9	1.08
1787.25	1.08
1787.59	0.72
1787.94	1
1788.29	1.04
1788.63	1.04
1788.98	1
1789.32	1
1789.67	0.8
1790.02	0.76
1790.36	0.72
1790.71	0.92
1791.06	1
1791.4	0.88
1791.75	1.24
1792.09	1
1792.44	0.32
1792.79	-1.32
1793.13	-1.36
1793.48	-1.68
1793.82	-1.68
1794.17	-3.52
1794.52	-1.84
1794.86	-1.96
1795.21	-1.64
1795.55	-1.16
1795.9	0.76
1796.24	0.96
1796.59	1.28
1796.94	0.92
1797.28	0.52
1797.63	1
1797.97	0.6
1798.32	0.8
1798.66	1.08
1799.01	1.16
1799.36	1
1799.7	1
1800.05	0.6
1800.39	0.32
1800.74	0.4
1801.08	0.36
1801.43	0.6
1801.77	0.6
1802.12	1.08
1802.46	1.44
1802.81	1.88
1803.15	1.72
1803.5	1.6
1803.85	1.24
1804.19	0.68
1804.54	0.36
1804.88	0.28
1805.23	0.6
1805.57	0.48
1805.92	0.68
1806.26	0.76
1806.61	1.08
1806.95	0.88
1807.3	1.28
1807.64	1.32
1807.99	1.28
1808.33	1.2
1808.68	1.52
1809.02	1.28
1809.37	1.44
1809.71	1.28
1810.06	1.2
1810.4	0.76
1810.75	0.64
1811.09	0.28
1811.43	0.28
1811.78	0.32
1812.12	-0.24
1812.47	0.76
1812.81	0.92
1813.16	1.08
1813.5	1.08
1813.85	2.08
1814.19	1.4
1814.54	1.24
1814.88	1.52
1815.23	2.16
1815.57	2.32
1815.91	1.96
1816.26	1.88
1816.6	1.84
1816.95	1.72
1817.29	1.4
1817.64	1.44
1817.98	1.24
1818.32	1.76
1818.67	1.28
1819.01	1.12
1819.36	1.52
1819.7	2.48
1820.05	1.96
1820.39	2.2
1820.73	3.36
1821.08	3.24
1821.42	3.44
1821.77	3.72
1822.11	3.36
1822.45	2.24
1822.8	2.24
1823.14	1.4
1823.49	0.84
1823.83	1.44
1824.17	1.64
1824.52	2.4
1824.86	3.24
1825.2	3.28
1825.55	2.84
1825.89	3
1826.24	2.16
1826.58	1.88
1826.92	1.88
1827.27	2.24
1827.61	2.56
1827.95	3.4
1828.3	3.36
1828.64	3.92
1828.98	3.68
1829.33	3.12
1829.67	2.44
1830.02	2.04
1830.36	1.6
1830.7	1.36
1831.05	1.92
1831.39	2.6
1831.73	3.44
1832.08	3.72
1832.42	4
1832.76	3.84
1833.1	2.84
1833.45	1.92
1833.79	1.96
1834.13	1.76
1834.48	1.2
1834.82	1.64
1835.16	1.8
1835.51	1.44
1835.85	2.04
1836.19	2.52
1836.54	2.16
1836.88	1.88
1837.22	2.24
1837.56	1.8
1837.91	0.52
1838.25	0.88
1838.59	0.96
1838.94	1.28
1839.28	1.52
1839.62	3.04
1839.96	2.8
1840.31	2.88
1840.65	2.28
1840.99	1.8
1841.34	1.24
1841.68	1.44
1842.02	2.24
1842.36	2.08
1842.71	2.28
1843.05	2
1843.39	1.96
1843.73	2.56
1844.08	2.96
1844.42	2.88
1844.76	3.8
1845.1	4.28
1845.45	2.84
1845.79	3
1846.13	3.96
1846.47	4.08
1846.81	3.6
1847.16	3.56
1847.5	3.2
1847.84	2.84
1848.18	3.16
1848.53	3.88
1848.87	4.84
1849.21	5.8
1849.55	4.88
1849.89	4.2
1850.24	4
1850.58	3.52
1850.92	2.88
1851.26	4.48
1851.6	4.76
1851.95	4.96
1852.29	5.08
1852.63	5.32
1852.97	4.68
1853.31	4.24
1853.66	3.96
1854	3.68
1854.34	3.28
1854.68	3.12
1855.02	2.76
1855.36	3.32
1855.71	4.28
1856.05	4.72
1856.39	5.16
1856.73	5.44
1857.07	4.92
1857.41	4.4
1857.76	4.36
1858.1	4.24
1858.44	3.84
1858.78	3.72
1859.12	3.16
1859.46	3.6
1859.8	3.44
1860.15	4.08
1860.49	4.2
1860.83	5.04
1861.17	4.88
1861.51	5.12
1861.85	4.64
1862.19	4.84
1862.53	4.36
1862.88	3.76
1863.22	2.92
1863.56	3
1863.9	2.4
1864.24	2.16
1864.58	1.8
1864.92	2.36
1865.26	2.52
1865.6	2.4
1865.94	2.96
1866.29	3.64
1866.63	3.48
1866.97	3.76
1867.31	3.88
1867.65	3.04
1867.99	2.8
1868.33	2.8
1868.67	2.72
1869.01	2.36
1869.35	1.96
1869.69	1.88
1870.03	1.92
1870.37	2.04
1870.72	2.04
1871.06	3.04
1871.4	2.8
1871.74	2.56
1872.08	1.92
1872.42	1.96
1872.76	1.52
1873.1	1.6
1873.44	1.56
1873.78	1
1874.12	0.84
1874.46	0.96
1874.8	1.6
1875.14	1.2
1875.48	2.28
1875.82	2.88
1876.16	2.44
1876.5	2.12
1876.84	2.64
1877.18	2.4
1877.52	1.8
1877.86	2.4
1878.2	1.92
1878.54	1.2
1878.88	1.56
1879.22	1.6
1879.56	1.36
1879.9	1
1880.24	1.12
1880.58	0.2
1880.92	0.52
1881.26	0.68
1881.6	1.52
1881.94	1.6
1882.28	2.36
1882.62	2.48
1882.96	2.16
1883.3	1.44
1883.64	1.68
1883.98	1.32
1884.32	1.44
1884.66	1.4
1885	1.6
1885.34	1.6
1885.68	1.44
1886.02	1.12
1886.36	1.28
1886.7	1.28
1887.04	1.6
1887.38	1.6
1887.72	1.76
1888.06	1.36
1888.39	1.28
1888.73	0.68
1889.07	0.72
1889.41	0.6
1889.75	0.68
1890.09	0.52
1890.43	1.04
1890.77	1.64
1891.11	2
1891.45	2.2
1891.79	2.32
1892.13	2.08
1892.47	1.68
1892.8	1.08
1893.14	0.88
1893.48	0.56
1893.82	0.56
1894.16	0.32
1894.5	0.36
1894.84	0.52
1895.18	1
1895.52	0.92
1895.86	0.84
1896.19	0.88
1896.53	0.72
1896.87	0.44
1897.21	0.72
1897.55	0.88
1897.89	0.68
1898.23	0.84
1898.57	1.32
1898.9	0.92
1899.24	1.08
1899.58	1.24
1899.92	1.08
1900.26	0.64
1900.6	0.84
1900.94	0.44
1901.27	0.64
1901.61	0.64
1901.95	0.6
1902.29	0.28
1902.63	0.72
1902.97	0.72
1903.3	0.72
1903.64	1.2
1903.98	1.56
1904.32	1.32
1904.66	1
1905	1.08
1905.33	0.88
1905.67	0.64
1906.01	0.52
1906.35	0.48
1906.69	0.4
1907.02	0.12
1907.36	0.16
1907.7	0.44
1908.04	1.08
1908.38	1.28
1908.71	1.6
1909.05	1.56
1909.39	1.56
1909.73	1.08
1910.07	1.12
1910.4	0.8
1910.74	0.96
1911.08	0.68
1911.42	0.88
1911.76	0.64
1912.09	0.44
1912.43	0.16
1912.77	0.16
1913.11	0
1913.44	0.12
1913.78	-0.08
1914.12	-6.66107e-18
1914.46	0.32
1914.79	0.2
1915.13	0.2
1915.47	0.4
1915.81	0.6
1916.14	0.52
1916.48	0.8
1916.82	0.76
1917.16	0.4
1917.49	0.12
1917.83	0.52
1918.17	0.24
1918.5	0.36
1918.84	1.44
1919.18	1.56
1919.52	1
1919.85	1.36
1920.19	1.16
1920.53	0.84
1920.87	0.72
1921.2	0.8
1921.54	0.36
1921.88	0.56
1922.21	0.64
1922.55	0.88
1922.89	0.72
1923.22	0.8
1923.56	0.6
1923.9	0.32
1924.23	0.48
1924.57	0.56
1924.91	0.76
1925.25	0.76
1925.58	1.04
1925.92	0.8
1926.26	1.12
1926.59	0.96
1926.93	1.2
1927.27	1.24
1927.6	1.2
1927.94	0.8
1928.28	0.88
1928.61	0.68
1928.95	0.8
1929.29	0.68
1929.62	1.28
1929.96	1.08
1930.29	1.68
1930.63	1.32
1930.97	1.68
1931.3	1.24
1931.64	1.28
1931.98	0.64
1932.31	-0.16
1932.65	-0.36
1932.99	-0.2
1933.32	0.24
1933.66	0.28
1933.99	1.44
1934.33	1.4
1934.67	1.16
1935	0.8
1935.34	1.12
1935.67	1.32
1936.01	1.44
1936.35	1.36
1936.68	1.4
1937.02	1.48
1937.35	0.92
1937.69	1.44
1938.03	1.68
1938.36	0.04
1938.7	0.04
1939.03	0.2
1939.37	-0.28
1939.7	-0.12
1940.04	2.12
1940.38	1.8
1940.71	1.72
1941.05	1.68
1941.38	1.4
1941.72	0.64
1942.05	0.52
1942.39	0.6
1942.73	0.4
1943.06	0.68
1943.4	0.8
1943.73	1.28
1944.07	1.12
1944.4	1.56
1944.74	1.28
1945.07	1.68
1945.41	1.36
1945.74	1.32
1946.08	1.2
1946.42	1.28
1946.75	0.96
1947.09	0.88
1947.42	0.92
1947.76	0.92
1948.09	0.96
1948.43	1.44
1948.76	1.76
1949.1	2.16
1949.43	2.04
1949.77	1.8
1950.1	1.44
1950.44	1.24
1950.77	0.8
1951.11	0.6
1951.44	0.6
1951.78	0.28
1952.11	0.2
1952.45	0.44
1952.78	0.56
1953.12	0.56
1953.45	1.4
1953.79	1.48
1954.12	1.2
1954.46	0.84
1954.79	1
1955.12	0.2
1955.46	0.32
1955.79	0.32
1956.13	0.56
1956.46	0.6
1956.8	0.2
1957.13	0.08
1957.47	0.16
1957.8	0.36
1958.14	0.28
1958.47	1.2
1958.8	1.12
1959.14	1.32
1959.47	1.16
1959.81	1.28
1960.14	1.04
1960.48	1.52
1960.81	1.56
1961.14	1.76
1961.48	1.88
1961.81	1.72
1962.15	1.16
1962.48	1.04
1962.82	1
1963.15	0.72
1963.48	1.12
1963.82	1.48
1964.15	1.56
1964.49	1.68
1964.82	1.92
1965.15	1.52
1965.49	1.48
1965.82	1.24
1966.16	1.16
1966.49	0.88
1966.82	0.96
1967.16	1.16
1967.49	1.56
1967.83	1.36
1968.16	1.48
1968.49	1.44
1968.83	1.28
1969.16	1.12
1969.49	1.16
1969.83	1.48
1970.16	1.48
1970.49	1.64
1970.83	1.36
1971.16	1.8
1971.5	1.32
1971.83	1.36
1972.16	1.12
1972.5	1.12
1972.83	0.84
1973.16	0.96
1973.5	0.8
1973.83	0.68
1974.16	0.72
1974.5	0.32
1974.83	0.52
1975.16	0.6
1975.5	0.44
1975.83	0.88
1976.16	1.04
1976.49	0.92
1976.83	0.92
1977.16	1
1977.49	0.88
1977.83	1.12
1978.16	0.96
1978.49	0.88
1978.83	1
1979.16	0.76
1979.49	1.08
1979.83	1.28
1980.16	1.24
1980.49	1.52
1980.82	1.52
1981.16	0.92
1981.49	0.76
1981.82	0.52
1982.15	0
1982.49	0.24
1982.82	0.44
1983.15	0.8
1983.49	1.04
1983.82	1.2
1984.15	1
1984.48	0.96
1984.82	0.52
1985.15	0.48
1985.48	0.32
1985.81	0.24
1986.15	0.48
1986.48	0.96
1986.81	1
1987.14	1
1987.48	1.6
1987.81	1.52
1988.14	1.44
1988.47	1.52
1988.81	1.88
1989.14	1.2
1989.47	0.96
1989.8	0.56
1990.13	0.84
1990.47	0.48
1990.8	0.6
1991.13	0.52
1991.46	0.68
1991.79	-0.24
1992.13	-0.88
1992.46	-0.96
1992.79	-0.88
1993.12	-0.84
1993.45	-0.88
1993.79	0.24
1994.12	0.4
1994.45	0.48
1994.78	0.28
1995.11	0.84
1995.45	0.6
1995.78	0.4
1996.11	0.28
1996.44	0.28
1996.77	0.28
1997.1	0.04
1997.44	0.2
1997.77	0.2
1998.1	0.28
1998.43	0.6
1998.76	0.64
1999.09	0.68
1999.43	-0.36
1999.76	-0.2
2000.09	-0.28
2000.42	-0.32
2000.75	-1.64
2001.08	-0.52
2001.41	-0.4
2001.75	-0.2
2002.08	1.66533e-16
2002.41	1.24
2002.74	1.12
2003.07	0.76
2003.4	0.52
2003.73	0.32
2004.06	0.48
2004.4	0.92
2004.73	0.92
2005.06	0.96
2005.39	1.28
2005.72	0.8
2006.05	0.88
2006.38	0.88
2006.71	1.12
2007.04	1.04
2007.37	1.48
2007.71	1.08
2008.04	1.08
2008.37	0.6
2008.7	0.4
2009.03	0.52
2009.36	0.84
2009.69	0.96
2010.02	0.96
2010.35	1
2010.68	0.96
2011.01	0.88
2011.34	0.8
2011.67	0.84
2012.01	0.76
2012.34	1.16
2012.67	0.88
2013	1.2
2013.33	1.28
2013.66	1.84
2013.99	1.12
2014.32	1.68
2014.65	1.64
2014.98	1.76
2015.31	1.32
2015.64	1.36
2015.97	1.64
2016.3	1.4
2016.63	1.48
2016.96	1.52
2017.29	1.28
2017.62	0.76
2017.95	1.4
2018.28	1.24
2018.61	1.12
2018.94	1.32
2019.27	1.16
2019.6	0.56
2019.93	0.76
2020.26	0.8
2020.59	1
2020.92	0.84
2021.25	0.72
2021.58	0.52
2021.91	0.56
2022.24	0.76
2022.57	0.76
2022.9	0.76
2023.23	0.8
2023.56	0.8
2023.89	0.84
2024.22	1.8
2024.55	2.08
2024.88	1.88
2025.21	1.96
2025.54	1.32
2025.87	0.52
2026.2	0.48
2026.53	0.56
2026.86	0.36
2027.19	0.72
2027.52	0.68
2027.85	0.44
2028.18	0.68
2028.51	0.68
2028.84	0.76
2029.16	1
2029.49	1.36
2029.82	1.48
2030.15	2.04
2030.48	1.36
2030.81	1.04
2031.14	0.88
2031.47	0.48
2031.8	0.12
2032.13	0.88
2032.46	1.04
2032.79	0.84
2033.12	0.84
2033.44	0.64
2033.77	0.32
2034.1	0.16
2034.43	0.2
2034.76	0.24
2035.09	0.44
2035.42	0.84
2035.75	0.84
2036.08	0.8
2036.41	0.76
2036.73	0.68
2037.06	0.52
2037.39	0.44
2037.72	0.52
2038.05	0.48
2038.38	0.56
2038.71	0.32
2039.04	-0.48
2039.36	-0.2
2039.69	-0.2
2040.02	-0.44
2040.35	-0.2
2040.68	0.56
2041.01	0.28
2041.34	0.08
2041.66	0.32
2041.99	0.08
2042.32	0.08
2042.65	0
2042.98	0.2
2043.31	0
2043.63	0.12
2043.96	0.12
2044.29	0.12
2044.62	0.24
2044.95	0.52
2045.28	1.12
2045.6	1.76
2045.93	1.76
2046.26	1.8
2046.59	1.52
2046.92	0.8
2047.24	0.8
2047.57	0.8
2047.9	0.8
2048.23	0.88
2048.56	1.4
2048.88	1.2
2049.21	1.32
2049.54	1.52
2049.87	1.44
2050.2	1.52
2050.52	1.08
2050.85	1.2
2051.18	1.04
2051.51	1.2
2051.83	0.6
2052.16	0.68
2052.49	0.6
2052.82	0.6
2053.15	0.28
2053.47	0.28
2053.8	0.4
2054.13	0.28
2054.46	0.28
2054.78	0.48
2055.11	0.72
2055.44	0.32
2055.77	0.6
2056.09	0.6
2056.42	0.64
2056.75	0.44
2057.08	0.64
2057.4	0.64
2057.73	0.6
2058.06	1.16
2058.38	1.44
2058.71	1.72
2059.04	1.64
2059.37	1.48
2059.69	0.84
2060.02	1.04
2060.35	1.72
2060.67	1.68
2061	1.68
2061.33	1.56
2061.66	1.04
2061.98	0.2
2062.31	0.12
2062.64	0.28
2062.96	0.4
2063.29	0.44
2063.62	0.32
2063.94	0.4
2064.27	0.44
2064.6	-0.24
2064.92	-0.28
2065.25	-0.08
2065.58	-0.16
2065.91	-0.36
2066.23	0.32
2066.56	0.56
2066.89	0.36
2067.21	0.24
2067.54	0.36
2067.87	0.36
2068.19	0.2
2068.52	0.2
2068.84	0.2
2069.17	0.08
2069.5	0.16
2069.82	-0.12
2070.15	-0.12
2070.48	-0.12
2070.8	-0.12
2071.13	-0.2
2071.46	0.28
2071.78	0.28
2072.11	0.36
2072.43	0.36
2072.76	0.72
2073.09	0.72
2073.41	0.84
2073.74	1
2074.07	1.04
2074.39	0.68
2074.72	0.44
2075.04	0.32
2075.37	0.08
2075.7	0.64
2076.02	0.64
2076.35	0.6
2076.67	0.96
2077	0.96
2077.33	0.4
2077.65	0.6
2077.98	0.92
2078.3	0.88
2078.63	0.96
2078.95	1
2079.28	0.84
2079.61	-0.08
2079.93	-0.32
2080.26	5.55112e-17
2080.58	-0.08
2080.91	0.4
2081.23	1.68
2081.56	1.68
2081.89	1.84
2082.21	2.08
2082.54	1.68
2082.86	1
2083.19	0.92
2083.51	0.52
2083.84	0.56
2084.16	0.68
2084.49	1.04
2084.81	1.24
2085.14	1.32
2085.46	1.36
2085.79	1.16
2086.12	0.8
2086.44	0.6
2086.77	0.56
2087.09	0.84
2087.42	0.88
2087.74	1.12
2088.07	1.12
2088.39	0.92
2088.72	0.64
2089.04	0.56
2089.37	0.64
2089.69	0.92
2090.02	0.92
2090.34	0.28
2090.67	0.44
2090.99	-2
2091.32	-1.76
2091.64	-1.64
2091.97	-0.96
2092.29	-0.96
2092.62	1.2
2092.94	1.12
2093.26	1
2093.59	0.8
2093.91	-0.12
2094.24	0.08
2094.56	-0.36
2094.89	-0.36
2095.21	-0.44
2095.54	0.4
2095.86	0.24
2096.19	0.4
2096.51	0.76
2096.84	1.08
2097.16	1.12
2097.48	1.04
2097.81	0.92
2098.13	0.96
2098.46	0.16
2098.78	0.04
2099.11	0.36
2099.43	0.32
2099.75	0.04
2100.08	0.64
2100.4	0.64
2100.73	0.68
2101.05	0.8
2101.38	0.92
2101.7	1.04
2102.02	1.2
2102.35	0.84
2102.67	0.8
2103	0.84
2103.32	0.6
2103.64	0.6
2103.97	1.12
2104.29	1.16
2104.62	1
2104.94	1.04
2105.26	0.28
2105.59	-0.12
2105.91	0.16
2106.23	0.16
2106.56	0.2
2106.88	0.8
2107.21	0.8
2107.53	0.48
2107.85	0.4
2108.18	0.44
2108.5	0.6
2108.82	1.24
2109.15	2.08
2109.47	2.04
2109.79	1.96
2110.12	1.8
2110.44	1.04
2110.76	0.12
2111.09	0.12
2111.41	0.2
2111.73	0.32
2112.06	0.72
2112.38	1.24
2112.7	0.64
2113.03	0.96
2113.35	1
2113.67	0.84
2114	0.32
2114.32	0.96
2114.64	0.44
2114.97	0.48
2115.29	0.36
2115.61	0.88
2115.94	0.84
2116.26	0.84
2116.58	0.64
2116.91	-0.24
2117.23	-0.76
2117.55	-0.2
2117.87	-0.2
2118.2	-0.12
2118.52	0.8
2118.84	0.96
2119.17	0.52
2119.49	0.52
2119.81	0.56
2120.13	0.64
2120.46	0.48
2120.78	-0.4
2121.1	-0.32
2121.42	-0.4
2121.75	-0.64
2122.07	-0.4
2122.39	0.44
2122.72	0.68
2123.04	0.72
2123.36	0.92
2123.68	1
2124.01	1.08
2124.33	1.04
2124.65	1.8
2124.97	1.6
2125.29	1.28
2125.62	1.12
2125.94	0.84
2126.26	0.08
2126.58	0.08
2126.91	-0.64
2127.23	-0.64
2127.55	-0.64
2127.87	-0.24
2128.2	-0.24
2128.52	0.88
2128.84	1.2
2129.16	1.2
2129.48	0.88
2129.81	0.88
2130.13	0.64
2130.45	0.64
2130.77	0.72
2131.09	0.68
2131.42	0.68
2131.74	0.72
2132.06	0.4
2132.38	0.56
2132.7	0.44
2133.02	0.56
2133.35	0.4
2133.67	0.48
2133.99	0.36
2134.31	1.33357e-17
2134.63	0.16
2134.96	0.12
2135.28	0.16
2135.6	0.32
2135.92	0.68
2136.24	0.44
2136.56	0.6
2136.88	0.56
2137.21	0.32
2137.53	0.32
2137.85	0.28
2138.17	-0.4
2138.49	-0.36
2138.81	-0.36
2139.13	-0.32
2139.46	-0.04
2139.78	1.12
2140.1	1.16
2140.42	1.12
2140.74	1.08
2141.06	0.8
2141.38	0.16
2141.7	0.04
2142.03	0.6
2142.35	0.84
2142.67	0.84
2142.99	0.88
2143.31	1.32
2143.63	1.04
2143.95	0.8
2144.27	0.8
2144.59	0.92
2144.91	0.44
2145.24	0.52
2145.56	0.76
2145.88	0.88
2146.2	0.72
2146.52	0.72
2146.84	0.52
2147.16	0.4
2147.48	0.8
2147.8	1.08
2148.12	1.08
2148.44	0.92
2148.76	0.8
2149.08	0.4
2149.41	0.32
2149.73	0.32
2150.05	0.4
2150.37	0.4
2150.69	0.32
2151.01	0.12
2151.33	0.24
2151.65	0.2
2151.97	0.28
2152.29	0.24
2152.61	-0.16
2152.93	-0.24
2153.25	-0.08
2153.57	-0.16
2153.89	-0.16
2154.21	0.36
2154.53	0.88
2154.85	0.68
2155.17	0.68
2155.49	0.48
2155.81	0.4
2156.13	-0.12
2156.45	-0.12
2156.77	0.2
2157.09	0.4
2157.41	0.36
2157.73	0.4
2158.05	0.76
2158.37	0.44
2158.69	0.64
2159.01	0.64
2159.33	0.56
2159.65	0.24
2159.97	0.32
2160.29	0.32
2160.61	0.36
2160.93	0.48
2161.25	1.04
2161.57	1.32
2161.89	1.44
2162.21	1.4
2162.53	1.28
2162.85	0.2
2163.17	-0.16
2163.49	-0.32
2163.81	-0.2
2164.13	-0.2
2164.45	-0.08
2164.77	-0.04
2165.08	0.16
2165.4	0.44
2165.72	0.64
2166.04	1.12
2166.36	1.64
2166.68	1.28
2167	0.96
2167.32	0.88
2167.64	1
2167.96	0.84
2168.28	1.08
2168.6	1.2
2168.92	1.2
2169.24	0.96
2169.55	0.56
2169.87	0.48
2170.19	0.56
2170.51	0.44
2170.83	0.56
2171.15	0.68
2171.47	0.56
2171.79	1.16
2172.11	1.36
2172.43	1.32
2172.74	1.52
2173.06	1.68
2173.38	0.96
2173.7	0.88
2174.02	0.8
2174.34	0.48
2174.66	0.48
2174.98	0.32
2175.29	0.48
2175.61	0.88
2175.93	0.88
2176.25	0.88
2176.57	0.88
2176.89	0.6
2177.21	0.4
2177.52	0.4
2177.84	0.44
2178.16	0.52
2178.48	0.52
2178.8	0.32
2179.12	0.32
2179.43	0.72
2179.75	-0.04
2180.07	0.2
2180.39	0.32
2180.71	0.6
2181.03	0.04
2181.34	0.76
2181.66	0.52
2181.98	0.4
2182.3	0.24
2182.62	0.44
2182.93	0.04
2183.25	0.04
2183.57	0.04
2183.89	0.08
2184.21	-0.2
2184.52	0.36
2184.84	0.36
2185.16	0.48
2185.48	0.32
2185.8	0.64
2186.11	0.44
2186.43	0.48
2186.75	0.48
2187.07	0.48
2187.39	-0.4
2187.7	-0.4
2188.02	-0.56
2188.34	-0.52
2188.66	-0.32
2188.97	0.56
2189.29	0.88
2189.61	1
2189.93	0.92
2190.24	0.72
2190.56	0.6
2190.88	0.28
2191.2	0.32
2191.51	0.24
2191.83	0.4
2192.15	0.28
2192.47	0.28
2192.78	1.16
2193.1	1.36
2193.42	1.2
2193.74	1.28
2194.05	1.28
2194.37	0.56
2194.69	0.36
2195	0.16
2195.32	0.28
2195.64	0.32
2195.96	0.16
2196.27	0.16
2196.59	-0.16
2196.91	0.12
2197.22	0.08
2197.54	0.04
2197.86	0.36
2198.18	1.08
2198.49	0.8
2198.81	0.8
2199.13	0.92
2199.44	0.6
2199.76	0.6
2200.08	0.36
2200.39	0.36
2200.71	0.28
2201.03	0.44
2201.34	0.24
2201.66	0.2
2201.98	0.2
2202.29	0.44
2202.61	0.48
2202.93	0.48
2203.24	0.48
2203.56	0.48
2203.88	0.2
2204.19	0
2204.51	0
2204.83	0.28
2205.14	0.28
2205.46	0.64
2205.78	0.64
2206.09	0.64
2206.41	0.16
2206.72	0.32
2207.04	1.05473e-17
2207.36	-0.12
2207.67	-7.21672e-18
2207.99	0.2
2208.31	0.04
2208.62	0.24
2208.94	0.44
2209.25	0.56
2209.57	0.84
2209.89	1
2210.2	0.92
2210.52	0.84
2210.83	0.8
2211.15	0.52
2211.47	0.52
2211.78	0.84
2212.1	0.76
2212.41	0.56
2212.73	0.68
2213.05	0.64
2213.36	0.16
2213.68	0.36
2213.99	0.36
2214.31	0.6
2214.62	0.48
2214.94	0.52
2215.26	0.72
2215.57	0.76
2215.89	0.4
2216.2	0.56
2216.52	1
2216.83	0.76
2217.15	0.88
2217.46	0.88
2217.78	1.08
2218.1	0.4
2218.41	0.32
2218.73	0.16
2219.04	0.16
2219.36	0.04
2219.67	0.24
2219.99	0.52
2220.3	0.92
2220.62	1.28
2220.93	1.68
2221.25	1.76
2221.56	1.64
2221.88	1.44
2222.19	1.12
2222.51	0.6
2222.82	-0.8
2223.14	-0.92
2223.45	-1
2223.77	-1.04
2224.08	-1
2224.4	0.32
2224.71	0.64
2225.03	0.76
2225.34	0.8
2225.66	-0.72
2225.97	-0.6
2226.29	-0.96
2226.6	-0.64
2226.92	-0.2
2227.23	1.44
2227.55	1.56
2227.86	1.68
2228.18	1.96
2228.49	1.56
2228.81	1.36
2229.12	1.4
2229.44	1.44
2229.75	0.6
2230.07	0.92
2230.38	0.84
2230.69	0.92
2231.01	0.96
2231.32	1.2
2231.64	0.88
2231.95	1.16
2232.27	0.84
2232.58	0.72
2232.9	0.48
2233.21	0.88
2233.52	0.88
2233.84	0.84
2234.15	0.8
2234.47	0.96
2234.78	1.2
2235.1	0.92
2235.41	0.92
2235.72	1
2236.04	0.88
2236.35	0.16
2236.67	-0.24
2236.98	-0.24
2237.29	-0.36
2237.61	-0.28
2237.92	-0.28
2238.24	0.12
2238.55	0.44
2238.86	0.44
2239.18	0.32
2239.49	-0.48
2239.8	-0.48
2240.12	-0.56
2240.43	-0.4
2240.75	0.12
2241.06	1.04
2241.37	1.32
2241.69	1.2
2242	1.04
2242.31	0.68
2242.63	0.56
2242.94	0.4
2243.26	-0.32
2243.57	-0.16
2243.88	-0.32
2244.2	0.04
2244.51	-0.04
2244.82	0.64
2245.14	0.72
2245.45	0.84
2245.76	0.48
2246.08	0.48
2246.39	0.6
2246.7	0.36
2247.02	0.28
2247.33	0.4
2247.64	1.08
2247.96	0.88
2248.27	0.96
2248.58	0.04
2248.9	-0.08
2249.21	-0.8
2249.52	-0.52
2249.83	-0.6
2250.15	0.28
2250.46	0.36
2250.77	0.52
2251.09	0.32
2251.4	0.44
2251.71	0.76
2252.03	0.8
2252.34	0.64
2252.65	0.56
2252.96	0.88
2253.28	1
2253.59	0.88
2253.9	1.04
2254.21	1.52
2254.53	1.08
2254.84	0.48
2255.15	0.56
2255.47	0.48
2255.78	0.08
2256.09	0.08
2256.4	0.32
2256.72	0.24
2257.03	0.4
2257.34	0.32
2257.65	0.32
2257.97	0.24
2258.28	0.32
2258.59	0.16
2258.9	0.36
2259.22	0.88
2259.53	0.96
2259.84	0.92
2260.15	0.84
2260.46	0.8
2260.78	0.6
2261.09	0.64
2261.4	0.72
2261.71	0.84
2262.03	1
2262.34	0.72
2262.65	1.16
2262.96	1.04
2263.27	1.12
2263.59	1.24
2263.9	1.24
2264.21	0.72
2264.52	0.92
2264.83	0.72
2265.15	0.28
2265.46	0.24
2265.77	0.32
2266.08	0.2
2266.39	0.44
2266.7	0.8
2267.02	0.8
2267.33	0.28
2267.64	0.32
2267.95	0.12
2268.26	-0.2
2268.57	-0.12
2268.89	0.64
2269.2	0.52
2269.51	0.48
2269.82	0.68
2270.13	0.84
2270.44	0.72
2270.76	0.32
2271.07	0.44
2271.38	-0.28
2271.69	-0.48
2272	-0.72
2272.31	-0.44
2272.62	-0.56
2272.93	0.04
2273.25	0.56
2273.56	0.6
2273.87	0.84
2274.18	1
2274.49	1.12
2274.8	0.76
2275.11	0.72
2275.42	0.6
2275.74	0.76
2276.05	0.8
2276.36	0.68
2276.67	0.8
2276.98	0.8
2277.29	0.76
2277.6	0.48
2277.91	0.56
2278.22	0.2
2278.53	0.32
2278.85	0.12
2279.16	-0.72
2279.47	-0.56
2279.78	-2.66443e-17
2280.09	0.12
2280.4	0.2
2280.71	1.24
2281.02	0.92
2281.33	0.72
2281.64	0.72
2281.95	1.04
2282.26	1.24
2282.57	1.28
2282.88	1.28
2283.19	1.04
2283.5	0.96
2283.82	0.6
2284.13	0.64
2284.44	0.64
2284.75	0.04
2285.06	-0.12
2285.37	-1.33221e-17
2285.68	-0.08
2285.99	-0.16
2286.3	1.16
2286.61	0.92
2286.92	0.8
2287.23	1
2287.54	1.24
2287.85	0.52
2288.16	0.68
2288.47	0.64
2288.78	0.44
2289.09	0.8
2289.4	1
