Source: Spectrum Viewer

Chart: Pulse Spectrum

Series: 
Wavelength (nm)	S (a.u.)
1780.31	2.72
1780.66	2.84
1781.01	2.2
1781.35	1.6
1781.7	1.8
1782.05	1.64
1782.39	1.48
1782.74	1.44
1783.09	1.72
1783.43	1.48
1783.78	1.32
1784.13	1.16
1784.47	1
1784.82	1.2
1785.17	1.16
1785.51	1.24
1785.86	1.92
1786.21	2.48
1786.55	1.92
1786.9	1.72
1787.25	1.56
1787.59	1.08
1787.94	0.64
1788.29	0.56
1788.63	1
1788.98	1.08
1789.32	0.8
1789.67	1.12
1790.02	1.44
1790.36	1.08
1790.71	1.08
1791.06	1.16
1791.4	1.2
1791.75	1.24
1792.09	1.44
1792.44	0.96
1792.79	-0.56
1793.13	-0.88
1793.48	-1.24
1793.82	-1.48
1794.17	-3.2
1794.52	-1.72
1794.86	-1.48
1795.21	-1.36
1795.55	-0.96
1795.9	1.4
1796.24	1.48
1796.59	1.24
1796.94	0.92
1797.28	0.92
1797.63	0.96
1797.97	0.84
1798.32	0.76
1798.66	0.84
1799.01	0.68
1799.36	0.64
1799.7	0.68
1800.05	0.84
1800.39	0.8
1800.74	1.36
1801.08	1.72
1801.43	2
1801.77	1.88
1802.12	1.8
1802.46	0.96
1802.81	0.36
1803.15	0.16
1803.5	0.56
1803.85	0.88
1804.19	1.2
1804.54	1.96
1804.88	2.52
1805.23	2.72
1805.57	2.44
1805.92	2.28
1806.26	1.56
1806.61	1.08
1806.95	1.44
1807.3	1.92
1807.64	2.2
1807.99	2.52
1808.33	2.56
1808.68	1.96
1809.02	2.92
1809.37	4.4
1809.71	4.56
1810.06	4.44
1810.4	4.32
1810.75	3.2
1811.09	4.28
1811.43	7.08
1811.78	7.56
1812.12	7.24
1812.47	7.68
1812.81	4.76
1813.16	1.88
1813.5	1.64
1813.85	1.8
1814.19	1.24
1814.54	1.76
1814.88	1.52
1815.23	1.32
1815.57	1.2
1815.91	1.16
1816.26	2.64
1816.6	6.16
1816.95	7.56
1817.29	9.16
1817.64	11.92
1817.98	10.92
1818.32	10.04
1818.67	10.8
1819.01	9.88
1819.36	8.84
1819.7	9.28
1820.05	7.04
1820.39	7.44
1820.73	7.8
1821.08	6.64
1821.42	7.04
1821.77	7
1822.11	4.36
1822.45	6.24
1822.8	7.64
1823.14	5.88
1823.49	12.8
1823.83	19.44
1824.17	20.4
1824.52	22.92
1824.86	26
1825.2	20.2
1825.55	15.88
1825.89	13.32
1826.24	11.84
1826.58	14.8
1826.92	17.92
1827.27	19.04
1827.61	21.08
1827.95	21.52
1828.3	16.48
1828.64	13.84
1828.98	10.96
1829.33	10.88
1829.67	16.76
1830.02	21.4
1830.36	23.2
1830.7	30.96
1831.05	34.76
1831.39	27.72
1831.73	26.96
1832.08	27.76
1832.42	21.88
1832.76	18.88
1833.1	22.04
1833.45	19.32
1833.79	17.44
1834.13	20.44
1834.48	19.8
1834.82	19.44
1835.16	22.92
1835.51	22.84
1835.85	19.88
1836.19	21.48
1836.54	16.88
1836.88	12.12
1837.22	10.48
1837.56	10.2
1837.91	10.24
1838.25	19.24
1838.59	25.92
1838.94	28.76
1839.28	32.36
1839.62	30.6
1839.96	24.04
1840.31	19.88
1840.65	17.44
1840.99	17.88
1841.34	28.6
1841.68	36.76
1842.02	40.52
1842.36	48.32
1842.71	47.44
1843.05	37.8
1843.39	39.48
1843.73	47.36
1844.08	50.12
1844.42	56.64
1844.76	64.08
1845.1	57.96
1845.45	51.2
1845.79	50.52
1846.13	48.36
1846.47	45.32
1846.81	46.12
1847.16	45.44
1847.5	47.12
1847.84	52.44
1848.18	54.36
1848.53	57.44
1848.87	61
1849.21	56.4
1849.55	50
1849.89	51.16
1850.24	49.76
1850.58	47.6
1850.92	49.32
1851.26	48.04
1851.6	46.2
1851.95	47.76
1852.29	47.64
1852.63	46.32
1852.97	48.08
1853.31	44.16
1853.66	39.64
1854	37.6
1854.34	36.4
1854.68	38.56
1855.02	46.76
1855.36	51.08
1855.71	51.88
1856.05	54.88
1856.39	52.52
1856.73	45.28
1857.07	44.16
1857.41	44.72
1857.76	41.56
1858.1	44.12
1858.44	43.68
1858.78	40.44
1859.12	41.2
1859.46	39.12
1859.8	34.52
1860.15	33.8
1860.49	35.04
1860.83	37.32
1861.17	43.52
1861.51	44.24
1861.85	45.08
1862.19	44.96
1862.53	42.6
1862.88	38.76
1863.22	40.72
1863.56	42.12
1863.9	41.4
1864.24	45.24
1864.58	46.28
1864.92	43.92
1865.26	45.48
1865.6	45.88
1865.94	39.64
1866.29	38.28
1866.63	36.6
1866.97	31.88
1867.31	31.12
1867.65	30.4
1867.99	30.72
1868.33	32.64
1868.67	33.04
1869.01	33.2
1869.35	32.76
1869.69	34.92
1870.03	36.24
1870.37	40.2
1870.72	43.64
1871.06	47.12
1871.4	44.76
1871.74	42.36
1872.08	38.36
1872.42	35.84
1872.76	36.76
1873.1	39.2
1873.44	40.68
1873.78	40.44
1874.12	38.76
1874.46	33.84
1874.8	30.44
1875.14	33.92
1875.48	37.2
1875.82	38.36
1876.16	42.4
1876.5	44.2
1876.84	41.8
1877.18	42.76
1877.52	42.52
1877.86	41.52
1878.2	39.8
1878.54	36.48
1878.88	33.88
1879.22	34.52
1879.56	32.44
1879.9	32.72
1880.24	33.12
1880.58	31.72
1880.92	29.12
1881.26	30.28
1881.6	29.68
1881.94	28.2
1882.28	28.36
1882.62	28.4
1882.96	27.72
1883.3	31.24
1883.64	34.2
1883.98	35.48
1884.32	37.12
1884.66	38.04
1885	31.96
1885.34	27.92
1885.68	26.64
1886.02	25.28
1886.36	21.76
1886.7	23.04
1887.04	25.76
1887.38	22.2
1887.72	21.92
1888.06	21
1888.39	18.32
1888.73	14.28
1889.07	15.36
1889.41	14.52
1889.75	14.92
1890.09	17.44
1890.43	21.32
1890.77	24.24
1891.11	27.24
1891.45	28.52
1891.79	26.96
1892.13	26.04
1892.47	25.24
1892.8	20.56
1893.14	19.16
1893.48	20.2
1893.82	18.32
1894.16	17.4
1894.5	20
1894.84	19.8
1895.18	17.28
1895.52	16.8
1895.86	16.92
1896.19	13
1896.53	13.44
1896.87	13.44
1897.21	11.72
1897.55	8.84
1897.89	9.64
1898.23	8.32
1898.57	9.04
1898.9	10.84
1899.24	11.2
1899.58	10.88
1899.92	11.08
1900.26	10.24
1900.6	8.24
1900.94	7.88
1901.27	7.48
1901.61	6.64
1901.95	6.76
1902.29	7.4
1902.63	6.12
1902.97	6.44
1903.3	7.96
1903.64	7.72
1903.98	7.56
1904.32	8.04
1904.66	8.2
1905	5.8
1905.33	4.76
1905.67	3.88
1906.01	4.68
1906.35	3.48
1906.69	3.68
1907.02	3.56
1907.36	3.88
1907.7	2.88
1908.04	3.72
1908.38	3.2
1908.71	3.12
1909.05	3.24
1909.39	3.56
1909.73	2.6
1910.07	3
1910.4	3.28
1910.74	2.52
1911.08	2.24
1911.42	3.4
1911.76	4.12
1912.09	3.88
1912.43	3.84
1912.77	3.76
1913.11	3.24
1913.44	2
1913.78	1.28
1914.12	1.92
1914.46	1.6
1914.79	0.88
1915.13	0.96
1915.47	1.08
1915.81	0.68
1916.14	0.56
1916.48	0.88
1916.82	1.16
1917.16	0.84
1917.49	0.72
1917.83	2
1918.17	2.52
1918.5	2.8
1918.84	3.2
1919.18	3.44
1919.52	2.44
1919.85	1.92
1920.19	1.24
1920.53	1.68
1920.87	1.6
1921.2	1.76
1921.54	1.4
1921.88	1.64
1922.21	1.32
1922.55	0.96
1922.89	0.64
1923.22	0.76
1923.56	0.72
1923.9	0.72
1924.23	0.88
1924.57	0.8
1924.91	1.32
1925.25	1.56
1925.58	1.8
1925.92	1.84
1926.26	1.88
1926.59	1.24
1926.93	1.08
1927.27	1
1927.6	1.28
1927.94	1.32
1928.28	1.32
1928.61	1.12
1928.95	1.68
1929.29	1.16
1929.62	1.24
1929.96	1.36
1930.29	1.36
1930.63	0.64
1930.97	0.92
1931.3	1.36
1931.64	1.28
1931.98	1.4
1932.31	0.76
1932.65	1
1932.99	1.2
1933.32	1.32
1933.66	1.48
1933.99	2.72
1934.33	3.2
1934.67	2.92
1935	3.8
1935.34	4
1935.67	3.76
1936.01	3.2
1936.35	2.88
1936.68	2.68
1937.02	2.32
1937.35	3.52
1937.69	4.28
1938.03	4.2
1938.36	3.48
1938.7	3.48
1939.03	2.36
1939.37	3.32
1939.7	4.32
1940.04	5
1940.38	5.04
1940.71	6.12
1941.05	4.64
1941.38	4.84
1941.72	6.44
1942.05	7.8
1942.39	7.8
1942.73	9.64
1943.06	9.8
1943.4	9.2
1943.73	9.48
1944.07	8.72
1944.4	7.36
1944.74	8.48
1945.07	7.8
1945.41	7.6
1945.74	9.76
1946.08	12.28
1946.42	12.36
1946.75	14.72
1947.09	17.32
1947.42	16.64
1947.76	14.92
1948.09	15.72
1948.43	15.12
1948.76	14.32
1949.1	15.92
1949.43	17
1949.77	18.12
1950.1	19.68
1950.44	21.6
1950.77	21.56
1951.11	22.64
1951.44	22.64
1951.78	22.36
1952.11	21.08
1952.45	22.56
1952.78	23.8
1953.12	24.08
1953.45	23.8
1953.79	25.64
1954.12	25.04
1954.46	23.8
1954.79	24.68
1955.12	26.44
1955.46	25.4
1955.79	26.36
1956.13	29.16
1956.46	28.84
1956.8	27.56
1957.13	29.68
1957.47	30.28
1957.8	28.84
1958.14	28.56
1958.47	32.36
1958.8	30.68
1959.14	30.12
1959.47	32
1959.81	32.68
1960.14	31.12
1960.48	30.96
1960.81	31.48
1961.14	30.56
1961.48	30.6
1961.81	30.96
1962.15	33.36
1962.48	34.96
1962.82	35
1963.15	37.48
1963.48	37.16
1963.82	36.64
1964.15	35.96
1964.49	35.56
1964.82	34.8
1965.15	34.96
1965.49	35.88
1965.82	36.56
1966.16	38.04
1966.49	38.44
1966.82	39.96
1967.16	39.6
1967.49	40.16
1967.83	41.2
1968.16	39.68
1968.49	38.56
1968.83	38.2
1969.16	37.96
1969.49	36.72
1969.83	37.16
1970.16	36.76
1970.49	36.88
1970.83	36.04
1971.16	35.52
1971.5	36
1971.83	37.48
1972.16	37.6
1972.5	38.24
1972.83	39.36
1973.16	38.08
1973.5	36.32
1973.83	36.32
1974.16	36.16
1974.5	36.24
1974.83	38.68
1975.16	40.2
1975.5	41.24
1975.83	40.2
1976.16	39.6
1976.49	39.32
1976.83	38.76
1977.16	37.08
1977.49	37.48
1977.83	37.88
1978.16	36.04
1978.49	36.24
1978.83	35.12
1979.16	34.2
1979.49	33.04
1979.83	33.76
1980.16	33.44
1980.49	33.84
1980.82	34.72
1981.16	34.28
1981.49	32.8
1981.82	32.16
1982.15	32.8
1982.49	32.12
1982.82	33.04
1983.15	34.04
1983.49	34.24
1983.82	33.88
1984.15	33.8
1984.48	32.64
1984.82	31.64
1985.15	30.84
1985.48	29.72
1985.81	28.8
1986.15	28.44
1986.48	27.56
1986.81	24.96
1987.14	24.44
1987.48	25.08
1987.81	24.52
1988.14	25.04
1988.47	26.4
1988.81	25.48
1989.14	22.32
1989.47	22.32
1989.8	20.56
1990.13	19.2
1990.47	18.4
1990.8	19.2
1991.13	16.36
1991.46	15.2
1991.79	14.84
1992.13	14.88
1992.46	13.92
1992.79	15.72
1993.12	17.52
1993.45	17.28
1993.79	16.28
1994.12	16
1994.45	14.32
1994.78	11.68
1995.11	11.36
1995.45	10.36
1995.78	10.28
1996.11	10.08
1996.44	9.8
1996.77	8.8
1997.1	9.04
1997.44	8.76
1997.77	7.28
1998.1	6.48
1998.43	6.68
1998.76	7.16
1999.09	6.04
1999.43	5.48
1999.76	6.36
2000.09	5.6
2000.42	4.48
2000.75	3.12
2001.08	4.28
2001.41	3.24
2001.75	2.64
2002.08	2.28
2002.41	3.2
2002.74	2.12
2003.07	2.64
2003.4	3.28
2003.73	4
2004.06	3.88
2004.4	4
2004.73	3.8
2005.06	2.84
2005.39	2.04
2005.72	1.4
2006.05	1.28
2006.38	1.4
2006.71	1.68
2007.04	1.52
2007.37	1.84
2007.71	1.8
2008.04	1.16
2008.37	1
2008.7	1.24
2009.03	1.32
2009.36	1.32
2009.69	1.88
2010.02	1.72
2010.35	1.28
2010.68	1
2011.01	0.88
2011.34	1.04
2011.67	1.28
2012.01	1.32
2012.34	1.4
2012.67	1.36
2013	0.48
2013.33	0.12
2013.66	0.32
2013.99	0.24
2014.32	0.36
2014.65	0.36
2014.98	0.36
2015.31	0.28
2015.64	0.36
2015.97	0.44
2016.3	0.72
2016.63	0.72
2016.96	0.56
2017.29	-0.12
2017.62	0.12
2017.95	-0.16
2018.28	-0.12
2018.61	0.08
2018.94	0.8
2019.27	0.6
2019.6	0.6
2019.93	0.8
2020.26	0.84
2020.59	0.72
2020.92	0.48
2021.25	0.48
2021.58	0.48
2021.91	0.36
2022.24	0.76
2022.57	0.76
2022.9	0.76
2023.23	0.6
2023.56	0.48
2023.89	0.08
2024.22	0.52
2024.55	0.72
2024.88	1.04
2025.21	1.12
2025.54	1.04
2025.87	0.8
2026.2	0.8
2026.53	0.44
2026.86	0.72
2027.19	1.32
2027.52	1.2
2027.85	1.08
2028.18	2
2028.51	1.72
2028.84	1.72
2029.16	2.52
2029.49	3.68
2029.82	2.96
2030.15	3
2030.48	2.52
2030.81	2.24
2031.14	1.2
2031.47	1.28
2031.8	1.64
2032.13	1.8
2032.46	1.6
2032.79	1.48
2033.12	1.44
2033.44	1.6
2033.77	1.84
2034.1	1.76
2034.43	1.72
2034.76	1.72
2035.09	2.04
2035.42	1.84
2035.75	1.88
2036.08	2.96
2036.41	3.28
2036.73	2.6
2037.06	3.44
2037.39	3.12
2037.72	2.48
2038.05	2.28
2038.38	2.36
2038.71	2.2
2039.04	1.8
2039.36	1.88
2039.69	2.48
2040.02	2.36
2040.35	2.4
2040.68	3.48
2041.01	3.24
2041.34	2.68
2041.66	2.76
2041.99	2.24
2042.32	2.92
2042.65	3.2
2042.98	3.72
2043.31	3.72
2043.63	4.32
2043.96	3.64
2044.29	3.8
2044.62	3.36
2044.95	3.76
2045.28	3.64
2045.6	4.24
2045.93	3.56
2046.26	3.96
2046.59	3.68
2046.92	3.64
2047.24	3.36
2047.57	3.84
2047.9	3.28
2048.23	4.44
2048.56	4.24
2048.88	4.88
2049.21	4.4
2049.54	5.04
2049.87	4.28
2050.2	3.88
2050.52	2.76
2050.85	3.88
2051.18	3.96
2051.51	4.24
2051.83	4.04
2052.16	3.92
2052.49	3.88
2052.82	3.12
2053.15	2.8
2053.47	4.04
2053.8	3.72
2054.13	3.04
2054.46	3.24
2054.78	3
2055.11	2.52
2055.44	2.64
2055.77	2.52
2056.09	2.44
2056.42	1.88
2056.75	1.4
2057.08	1.76
2057.4	1.96
2057.73	1.96
2058.06	2.2
2058.38	2.64
2058.71	2.72
2059.04	2.16
2059.37	1.84
2059.69	1.88
2060.02	1.24
2060.35	0.92
2060.67	1.08
2061	1.16
2061.33	0.92
2061.66	1.36
2061.98	1.08
2062.31	1.16
2062.64	1.24
2062.96	1.52
2063.29	1.28
2063.62	1.32
2063.94	1.48
2064.27	1.92
2064.6	1.04
2064.92	0.88
2065.25	0.88
2065.58	0.64
2065.91	0.04
2066.23	0.64
2066.56	0.6
2066.89	0.48
2067.21	0.32
2067.54	0.32
2067.87	0.32
2068.19	0.48
2068.52	0.56
2068.84	0.96
2069.17	1.28
2069.5	1.6
2069.82	1.08
2070.15	1
2070.48	0.8
2070.8	0.84
2071.13	0.52
2071.46	0.88
2071.78	0.88
2072.11	0.8
2072.43	0.52
2072.76	0.52
2073.09	0.44
2073.41	0.76
2073.74	0.64
2074.07	0.44
2074.39	0.48
2074.72	0.52
2075.04	0.52
2075.37	0.52
2075.7	0.88
2076.02	0.8
2076.35	0.68
2076.67	0.68
2077	0.84
2077.33	0.48
2077.65	0.6
2077.98	0.76
2078.3	0.56
2078.63	0.76
2078.95	0.88
2079.28	0.76
2079.61	5.55112e-17
2079.93	0.52
2080.26	0.2
2080.58	0.24
2080.91	0.24
2081.23	1.08
2081.56	0.44
2081.89	0.4
2082.21	0.24
2082.54	0.28
2082.86	0.04
2083.19	0.16
2083.51	0.28
2083.84	0.48
2084.16	0.48
2084.49	0.48
2084.81	0.36
2085.14	0.32
2085.46	0.12
2085.79	0.16
2086.12	0.48
2086.44	1.36
2086.77	1.52
2087.09	1.52
2087.42	1.52
2087.74	1.2
2088.07	0.32
2088.39	0.08
2088.72	0.16
2089.04	0.16
2089.37	0.16
2089.69	0.16
2090.02	0.2
2090.34	-0.28
2090.67	-0.36
2090.99	-2.36
2091.32	-2.28
2091.64	-2.32
2091.97	-1.92
2092.29	-1.88
2092.62	0.72
2092.94	0.68
2093.26	0.84
2093.59	1.04
2093.91	0.04
2094.24	-0.56
2094.56	-0.32
2094.89	-0.44
2095.21	-0.48
2095.54	0.68
2095.86	0.8
2096.19	0.52
2096.51	0.48
2096.84	0.4
2097.16	0.44
2097.48	0.6
2097.81	1.04
2098.13	1.08
2098.46	0.68
2098.78	0.64
2099.11	0.76
2099.43	0.4
2099.75	0.36
2100.08	0.72
2100.4	0.8
2100.73	0.4
2101.05	0.56
2101.38	0.8
2101.7	0.76
2102.02	0.52
2102.35	0.84
2102.67	0.6
2103	0.72
2103.32	1.08
2103.64	1.04
2103.97	0.76
2104.29	0.8
2104.62	0.72
2104.94	0.88
2105.26	0.6
2105.59	0.76
2105.91	0.88
2106.23	0.6
2106.56	0.2
2106.88	0.84
2107.21	0.64
2107.53	1
2107.85	1.16
2108.18	1.2
2108.5	0.84
2108.82	0.84
2109.15	0.44
2109.47	0.48
2109.79	0.44
2110.12	0.48
2110.44	0.64
2110.76	0.68
2111.09	0.48
2111.41	0.48
2111.73	0.52
2112.06	0.36
2112.38	0.4
2112.7	-0.2
2113.03	-0.12
2113.35	0.12
2113.67	0.16
2114	0.28
2114.32	0.88
2114.64	0.68
2114.97	0.36
2115.29	0.36
2115.61	0.04
2115.94	0.24
2116.26	0.24
2116.58	0.24
2116.91	-0.8
2117.23	-0.72
2117.55	-0.92
2117.87	-0.68
2118.2	-0.28
2118.52	0.84
2118.84	0.84
2119.17	0.92
2119.49	0.68
2119.81	0.68
2120.13	0.68
2120.46	0.68
2120.78	-0.16
2121.1	-0.16
2121.42	0.08
2121.75	0.24
2122.07	0.16
2122.39	1.16
2122.72	1.16
2123.04	0.52
2123.36	0.24
2123.68	0.24
2124.01	0
2124.33	0
2124.65	0.16
2124.97	0.36
2125.29	0.64
2125.62	0.64
2125.94	0.64
2126.26	0.68
2126.58	0.48
2126.91	-0.64
2127.23	-0.48
2127.55	-0.4
2127.87	-0.44
2128.2	-0.44
2128.52	0.52
2128.84	0.36
2129.16	0.28
2129.48	0.12
2129.81	0.12
2130.13	0.12
2130.45	0.12
2130.77	0.16
2131.09	0.4
2131.42	0.48
2131.74	0.6
2132.06	0.6
2132.38	0.72
2132.7	0.52
2133.02	0.44
2133.35	0.2
2133.67	0.32
2133.99	0.24
2134.31	-0.16
2134.63	-0.16
2134.96	0.04
2135.28	0.16
2135.6	0.2
2135.92	0.92
2136.24	0.92
2136.56	0.84
2136.88	0.6
2137.21	0.48
2137.53	0.12
2137.85	0.12
2138.17	-0.6
2138.49	-0.6
2138.81	-0.4
2139.13	-0.36
2139.46	-0.2
2139.78	0.4
2140.1	0.4
2140.42	0.64
2140.74	0.88
2141.06	0.72
2141.38	0.76
2141.7	0.88
2142.03	0.8
2142.35	0.52
2142.67	0.52
2142.99	0.6
2143.31	0.72
2143.63	0.36
2143.95	0.36
2144.27	0.6
2144.59	0.56
2144.91	0.12
2145.24	0.12
2145.56	0.12
2145.88	-0.12
2146.2	0
2146.52	0.48
2146.84	0.72
2147.16	0.88
2147.48	1.44
2147.8	1.24
2148.12	0.96
2148.44	0.92
2148.76	0.84
2149.08	0.28
2149.41	0.32
2149.73	0.32
2150.05	0.12
2150.37	0.04
2150.69	0.08
2151.01	0.04
2151.33	0.04
2151.65	0.04
2151.97	0.12
2152.29	0.08
2152.61	-0.28
2152.93	-0.28
2153.25	-0.16
2153.57	-0.08
2153.89	-0.08
2154.21	-0.12
2154.53	-0.12
2154.85	-0.08
2155.17	-0.24
2155.49	-0.4
2155.81	0.28
2156.13	0.4
2156.45	0.52
2156.77	0.76
2157.09	1.12
2157.41	0.84
2157.73	0.76
2158.05	0.48
2158.37	0.48
2158.69	0.36
2159.01	0.36
2159.33	0.32
2159.65	0.4
2159.97	0.16
2160.29	0.12
2160.61	0.2
2160.93	0.2
2161.25	0.12
2161.57	0.36
2161.89	0.4
2162.21	0.48
2162.53	0.48
2162.85	0.04
2163.17	0.08
2163.49	0.28
2163.81	0.56
2164.13	0.56
2164.45	0.4
2164.77	0.2
2165.08	0.28
2165.4	-0.12
2165.72	-0.12
2166.04	0.48
2166.36	0.72
2166.68	0.36
2167	0.32
2167.32	0.32
2167.64	0.36
2167.96	0.04
2168.28	0.04
2168.6	0.04
2168.92	0.36
2169.24	0.4
2169.55	0.52
2169.87	0.52
2170.19	0.52
2170.51	0.36
2170.83	0.44
2171.15	0.32
2171.47	0.32
2171.79	0.48
2172.11	0.44
2172.43	0.28
2172.74	0.28
2173.06	0.72
2173.38	0.76
2173.7	0.64
2174.02	0.68
2174.34	0.68
2174.66	0.24
2174.98	0.08
2175.29	0.08
2175.61	0.12
2175.93	0.12
2176.25	0.4
2176.57	0.36
2176.89	0.4
2177.21	0.32
2177.52	0.52
2177.84	0.36
2178.16	0.4
2178.48	0.4
2178.8	0.72
2179.12	0.76
2179.43	0.8
2179.75	-0.24
2180.07	-0.28
2180.39	-0.6
2180.71	-0.76
2181.03	-0.92
2181.34	0.16
2181.66	0.52
2181.98	0.52
2182.3	0.44
2182.62	0.48
2182.93	0
2183.25	-0.32
2183.57	0.16
2183.89	0.4
2184.21	0.4
2184.52	0.8
2184.84	1.36
2185.16	0.96
2185.48	0.76
2185.8	0.84
2186.11	1.04
2186.43	0.44
2186.75	0.4
2187.07	-0.04
2187.39	-0.76
2187.7	-0.76
2188.02	-0.92
2188.34	-0.84
2188.66	-0.4
2188.97	0.24
2189.29	0.16
2189.61	0.44
2189.93	0.32
2190.24	0.32
2190.56	0.32
2190.88	0.2
2191.2	0.08
2191.51	0.24
2191.83	0.2
2192.15	0.16
2192.47	0.16
2192.78	0.16
2193.1	0
2193.42	0
2193.74	0.08
2194.05	0.08
2194.37	0.08
2194.69	0.16
2195	-0.04
2195.32	-0.12
2195.64	6.66107e-18
2195.96	0.2
2196.27	0.12
2196.59	-0.24
2196.91	-0.12
2197.22	-0.24
2197.54	-0.44
2197.86	-0.44
2198.18	0.12
2198.49	0.08
2198.81	0.36
2199.13	0.36
2199.44	0.36
2199.76	0.36
2200.08	0.28
2200.39	0.36
2200.71	0.36
2201.03	0.36
2201.34	0.36
2201.66	0.36
2201.98	0
2202.29	0
2202.61	0.2
2202.93	0.2
2203.24	0.2
2203.56	0.28
2203.88	0.64
2204.19	0.44
2204.51	0.6
2204.83	0.6
2205.14	0.52
2205.46	0.24
2205.78	0.32
2206.09	0.16
2206.41	0.4
2206.72	0.2
2207.04	0.16
2207.36	-0.32
2207.67	-0.32
2207.99	-0.44
2208.31	-0.24
2208.62	-0.28
2208.94	0.24
2209.25	0.24
2209.57	0.12
2209.89	0.12
2210.2	0.12
2210.52	0.04
2210.83	0.04
2211.15	0.08
2211.47	0.32
2211.78	0.48
2212.1	0.04
2212.41	0.12
2212.73	0.08
2213.05	0.2
2213.36	0.16
2213.68	0.6
2213.99	0.52
2214.31	0.52
2214.62	0.2
2214.94	0.08
2215.26	0.04
2215.57	0.04
2215.89	0.04
2216.2	0.04
2216.52	0.04
2216.83	0.04
2217.15	0.64
2217.46	0.8
2217.78	0.76
2218.1	0.68
2218.41	0.68
2218.73	0.08
2219.04	-0.08
2219.36	0.08
2219.67	0.16
2219.99	0.16
2220.3	0.16
2220.62	0.16
2220.93	0
2221.25	0
2221.56	0.2
2221.88	0.2
2222.19	0.2
2222.51	0.32
2222.82	-1.08
2223.14	-1.08
2223.45	-1
2223.77	-1
2224.08	-1.12
2224.4	0.4
2224.71	0.24
2225.03	0.2
2225.34	0.28
2225.66	-1
2225.97	-0.92
2226.29	-0.88
2226.6	-0.8
2226.92	-0.88
2227.23	0.4
2227.55	0.2
2227.86	0.12
2228.18	0.08
2228.49	0.08
2228.81	0.08
2229.12	0.08
2229.44	0.12
2229.75	0.28
2230.07	0.32
2230.38	0.48
2230.69	0.48
2231.01	0.48
2231.32	0.4
2231.64	0.36
2231.95	0.24
2232.27	0.36
2232.58	0.32
2232.9	0.16
2233.21	0.2
2233.52	0.44
2233.84	0.32
2234.15	0.32
2234.47	0.32
2234.78	0.36
2235.1	0.08
2235.41	0.36
2235.72	0.52
2236.04	0.56
2236.35	0.48
2236.67	-0.12
2236.98	-0.16
2237.29	-0.32
2237.61	-0.36
2237.92	-0.36
2238.24	0.24
2238.55	0
2238.86	0
2239.18	0.28
2239.49	-0.52
2239.8	-0.52
2240.12	-0.52
2240.43	-0.52
2240.75	-0.8
2241.06	0.04
2241.37	0.16
2241.69	0.52
2242	0.52
2242.31	0.52
2242.63	0.56
2242.94	0.6
2243.26	-0.24
2243.57	0.08
2243.88	0.08
2244.2	0.28
2244.51	0.2
2244.82	0.84
2245.14	0.56
2245.45	0.68
2245.76	0.44
2246.08	0.36
2246.39	0.32
2246.7	0.28
2247.02	0.24
2247.33	0.2
2247.64	0.2
2247.96	0.08
2248.27	0.08
2248.58	-0.92
2248.9	-0.44
2249.21	-0.44
2249.52	-0.44
2249.83	-0.36
2250.15	0.96
2250.46	0.48
2250.77	0.48
2251.09	0.8
2251.4	0.72
2251.71	0.32
2252.03	0.4
2252.34	0.8
2252.65	0.48
2252.96	0.48
2253.28	0.84
2253.59	0.76
2253.9	0.36
2254.21	0.44
2254.53	0.88
2254.84	0.12
2255.15	0.12
2255.47	0.12
2255.78	0.04
2256.09	-0.4
2256.4	0.4
2256.72	0.4
2257.03	0.4
2257.34	0.48
2257.65	0.8
2257.97	0.56
2258.28	0.6
2258.59	0.6
2258.9	0.52
2259.22	0.2
2259.53	0.24
2259.84	0.2
2260.15	0.2
2260.46	0.24
2260.78	0.24
2261.09	0.32
2261.4	0.32
2261.71	0.64
2262.03	0.6
2262.34	0.6
2262.65	0.32
2262.96	0.36
2263.27	0.04
2263.59	0.04
2263.9	0.08
2264.21	0.08
2264.52	0.24
2264.83	0.24
2265.15	0.32
2265.46	0.28
2265.77	0.44
2266.08	0.24
2266.39	0.24
2266.7	0.64
2267.02	0.64
2267.33	0.12
2267.64	0.2
2267.95	0.6
2268.26	0.12
2268.57	0.16
2268.89	0.52
2269.2	0.44
2269.51	0.32
2269.82	0.32
2270.13	0.48
2270.44	0.6
2270.76	0.2
2271.07	0.08
2271.38	-0.52
2271.69	-0.68
2272	-0.8
2272.31	-0.6
2272.62	-1.56
2272.93	-0.96
2273.25	-0.96
2273.56	-0.96
2273.87	-0.76
2274.18	0.04
2274.49	0.36
2274.8	0.52
2275.11	0.56
2275.42	0.56
2275.74	0.76
2276.05	0.44
2276.36	0.4
2276.67	0.44
2276.98	0.44
2277.29	0.24
2277.6	0.24
2277.91	0.24
2278.22	-0.24
2278.53	0.24
2278.85	0.56
2279.16	-0.36
2279.47	-0.52
2279.78	-0.12
2280.09	-0.6
2280.4	-0.92
2280.71	0
2281.02	0
2281.33	0.12
2281.64	0.12
2281.95	0.12
2282.26	0.12
2282.57	0.64
2282.88	0.52
2283.19	0.52
2283.5	0.52
2283.82	0.52
2284.13	0.08
2284.44	0.12
2284.75	-0.28
2285.06	-0.24
2285.37	-0.24
2285.68	-0.32
2285.99	-0.28
2286.3	0.36
2286.61	0.32
2286.92	0.6
2287.23	0.64
2287.54	0.64
2287.85	0.4
2288.16	0.4
2288.47	0.12
