Source: Spectrum Viewer

Chart: Pulse Spectrum

Series: 
Wavelength (nm)	S (a.u.)
1784.47	55.76
1784.82	54
1785.17	57.44
1785.51	62.28
1785.86	69.96
1786.21	76.84
1786.55	81.52
1786.9	83.44
1787.25	82.68
1787.59	78.16
1787.94	77.68
1788.29	76.28
1788.63	77.04
1788.98	76.72
1789.32	78.72
1789.67	80.08
1790.02	88.6
1790.36	108.08
1790.71	130.56
1791.06	141.88
1791.4	157.04
1791.75	169.08
1792.09	169.88
1792.44	168.8
1792.79	171.52
1793.13	174
1793.48	171.72
1793.82	159.72
1794.17	151.28
1794.52	149.28
1794.86	140.68
1795.21	131.84
1795.55	123.68
1795.9	141.84
1796.24	197.52
1796.59	227.84
1796.94	258.12
1797.28	284.44
1797.63	274.44
1797.97	237.72
1798.32	228
1798.66	237.44
1799.01	245.08
1799.36	248.04
1799.7	268.04
1800.05	277.08
1800.39	257.84
1800.74	309.4
1801.08	367.32
1801.43	368.88
1801.77	371.36
1802.12	389.64
1802.46	361.52
1802.81	326.8
1803.15	314.8
1803.5	315.96
1803.85	298.8
1804.19	290.16
1804.54	316.28
1804.88	328
1805.23	337.04
1805.57	399.92
1805.92	444.48
1806.26	444.12
1806.61	451.68
1806.95	498.12
1807.3	533.84
1807.64	541.04
1807.99	546.12
1808.33	544.92
1808.68	509.68
1809.02	509.12
1809.37	547.08
1809.71	571.96
1810.06	600.76
1810.4	606.64
1810.75	554.4
1811.09	569.76
1811.43	639
1811.78	706.2
1812.12	782.08
1812.47	827.76
1812.81	787.4
1813.16	741.8
1813.5	696.64
1813.85	651.08
1814.19	639.8
1814.54	614.04
1814.88	567.48
1815.23	531.52
1815.57	483.32
1815.91	424.28
1816.26	469.72
1816.6	562.76
1816.95	616.32
1817.29	705.04
1817.64	811.88
1817.98	859.88
1818.32	883.2
1818.67	919.84
1819.01	924.28
1819.36	908.92
1819.7	849.36
1820.05	785.64
1820.39	787.8
1820.73	775.56
1821.08	754.24
1821.42	761.76
1821.77	742.8
1822.11	656.56
1822.45	637.44
1822.8	650.8
1823.14	603.88
1823.49	634.52
1823.83	792.04
1824.17	884.2
1824.52	929.64
1824.86	1017.96
1825.2	1010.12
1825.55	902.44
1825.89	808.4
1826.24	752.56
1826.58	797.4
1826.92	859.76
1827.27	888.12
1827.61	943.8
1827.95	977.36
1828.3	884.96
1828.64	804.52
1828.98	747.88
1829.33	680.32
1829.67	744.48
1830.02	839.08
1830.36	892.48
1830.7	1007.96
1831.05	1110.52
1831.39	1057.04
1831.73	1006.96
1832.08	1005.4
1832.42	923.76
1832.76	863.44
1833.1	848.44
1833.45	799.96
1833.79	748.84
1834.13	752.92
1834.48	749.84
1834.82	748.04
1835.16	773.6
1835.51	775.56
1835.85	754.8
1836.19	740.68
1836.54	677.56
1836.88	615.84
1837.22	562.36
1837.56	525.92
1837.91	528.68
1838.25	612.44
1838.59	695.4
1838.94	752.12
1839.28	785.8
1839.62	764.44
1839.96	711.64
1840.31	645.2
1840.65	590.56
1840.99	574.96
1841.34	678.12
1841.68	758.92
1842.02	818.36
1842.36	895.48
1842.71	899.96
1843.05	769.96
1843.39	724.56
1843.73	776.92
1844.08	813.2
1844.42	904.2
1844.76	1012.12
1845.1	1002.04
1845.45	914.32
1845.79	878.76
1846.13	838.12
1846.47	784.88
1846.81	754.16
1847.16	743.88
1847.5	754.16
1847.84	789.44
1848.18	826
1848.53	855.52
1848.87	884.24
1849.21	861.04
1849.55	791.92
1849.89	748.48
1850.24	716.32
1850.58	682.28
1850.92	659.88
1851.26	645.2
1851.6	630.4
1851.95	622.6
1852.29	617.24
1852.63	594.68
1852.97	576.6
1853.31	545.28
1853.66	510.52
1854	500.68
1854.34	498
1854.68	529.48
1855.02	562.2
1855.36	586.72
1855.71	575.4
1856.05	569.12
1856.39	526.88
1856.73	483
1857.07	461.48
1857.41	454.48
1857.76	445.16
1858.1	443.84
1858.44	427.72
1858.78	415.32
1859.12	394.04
1859.46	368.04
1859.8	329.96
1860.15	305.36
1860.49	313.48
1860.83	345.16
1861.17	373.92
1861.51	382.08
1861.85	391.92
1862.19	359.44
1862.53	320.48
1862.88	298.28
1863.22	294.56
1863.56	290.32
1863.9	294.8
1864.24	299.08
1864.58	280.72
1864.92	269.72
1865.26	267.32
1865.6	250.92
1865.94	221.6
1866.29	206.96
1866.63	189.48
1866.97	171.36
1867.31	156.56
1867.65	151.36
1867.99	151.56
1868.33	146.08
1868.67	137.48
1869.01	138.96
1869.35	159.12
1869.69	183.08
1870.03	203
1870.37	228.12
1870.72	241.88
1871.06	218.4
1871.4	181.56
1871.74	155.16
1872.08	129.88
1872.42	137.04
1872.76	155.2
1873.1	163.88
1873.44	165.92
1873.78	160.56
1874.12	126.6
1874.46	108.76
1874.8	123.08
1875.14	141.44
1875.48	150.36
1875.82	162.68
1876.16	162.36
1876.5	148
1876.84	131.68
1877.18	123.36
1877.52	111.08
1877.86	94.88
1878.2	75.4
1878.54	61.64
1878.88	54.72
1879.22	50.24
1879.56	48.2
1879.9	46.36
1880.24	45.12
1880.58	48.64
1880.92	57.04
1881.26	57.64
1881.6	53.76
1881.94	52.72
1882.28	49.2
1882.62	51.2
1882.96	65.12
1883.3	77.96
1883.64	79.6
1883.98	77.32
1884.32	66.12
1884.66	44.24
1885	33.2
1885.34	34.28
1885.68	35.36
1886.02	36
1886.36	37.52
1886.7	34.16
1887.04	30.36
1887.38	26.84
1887.72	23.72
1888.06	22.72
1888.39	28.2
1888.73	33.28
1889.07	53
1889.41	66.04
1889.75	73
1890.09	87.36
1890.43	93.24
1890.77	76.12
1891.11	61.44
1891.45	53.6
1891.79	36.04
1892.13	26.12
1892.47	24.4
1892.8	29.24
1893.14	34.04
1893.48	40.96
1893.82	47.64
1894.16	49.52
1894.5	48.88
1894.84	48.76
1895.18	44.64
1895.52	42.12
1895.86	45.12
1896.19	49.44
1896.53	54.32
1896.87	58.36
1897.21	59.88
1897.55	65.04
1897.89	70.24
1898.23	79.72
1898.57	79.16
1898.9	77.12
1899.24	76.08
1899.58	74.96
1899.92	68.4
1900.26	69.96
1900.6	76.56
1900.94	78.68
1901.27	80.96
1901.61	83.16
1901.95	87.6
1902.29	89.8
1902.63	93.2
1902.97	95.2
1903.3	98.52
1903.64	102.36
1903.98	103.36
1904.32	103.08
1904.66	102.44
1905	104.12
1905.33	105.12
1905.67	111.08
1906.01	117.52
1906.35	126.04
1906.69	126.28
1907.02	128.92
1907.36	127.4
1907.7	130.04
1908.04	129.4
1908.38	134.2
1908.71	136.72
1909.05	140.6
1909.39	141.24
1909.73	142.44
1910.07	142.16
1910.4	141.8
1910.74	142.12
1911.08	144.56
1911.42	147.2
1911.76	150.56
1912.09	154.48
1912.43	157.96
1912.77	159.68
1913.11	162.96
1913.44	165.44
1913.78	168.84
1914.12	171.16
1914.46	173.28
1914.79	174.12
1915.13	175.28
1915.47	173.56
1915.81	173.84
1916.14	174.6
1916.48	176.8
1916.82	179.08
1917.16	182.4
1917.49	186.52
1917.83	187.52
1918.17	186.76
1918.5	187
1918.84	184.76
1919.18	182.24
1919.52	181.68
1919.85	181.92
1920.19	181.68
1920.53	184.64
1920.87	186.2
1921.2	189.2
1921.54	190.4
1921.88	191.76
1922.21	191.68
1922.55	193.48
1922.89	192.28
1923.22	191.6
1923.56	192.4
1923.9	192.8
1924.23	191.92
1924.57	191.92
1924.91	195.52
1925.25	194.96
1925.58	198.56
1925.92	199.2
1926.26	202.24
1926.59	201.72
1926.93	205.36
1927.27	204.64
1927.6	207.24
1927.94	205.36
1928.28	207.72
1928.61	206.32
1928.95	207.8
1929.29	208.12
1929.62	209.88
1929.96	208.6
1930.29	211.28
1930.63	211.44
1930.97	209.76
1931.3	211.92
1931.64	211.88
1931.98	210.88
1932.31	207.96
1932.65	208.88
1932.99	206.28
1933.32	207.12
1933.66	206
1933.99	204.92
1934.33	205.4
1934.67	203.96
1935	201.96
1935.34	201.64
1935.67	205.92
1936.01	201.92
1936.35	202.2
1936.68	202.88
1937.02	199.92
1937.35	197.2
1937.69	198.96
1938.03	198.76
1938.36	193.44
1938.7	195.84
1939.03	193.56
1939.37	193.44
1939.7	193.56
1940.04	196.52
1940.38	193.2
1940.71	194.32
1941.05	192.64
1941.38	188.76
1941.72	188.2
1942.05	187.48
1942.39	184.56
1942.73	183.4
1943.06	184.68
1943.4	181.04
1943.73	181.28
1944.07	180.32
1944.4	177.48
1944.74	174.24
1945.07	172.84
1945.41	170.28
1945.74	167.88
1946.08	168.44
1946.42	166.24
1946.75	163.96
1947.09	162.52
1947.42	161.12
1947.76	155.72
1948.09	154.84
1948.43	154.16
1948.76	148.92
1949.1	144.56
1949.43	145.32
1949.77	140.32
1950.1	136.28
1950.44	136.48
1950.77	137.32
1951.11	131.16
1951.44	129.64
1951.78	128.52
1952.11	125.76
1952.45	119.88
1952.78	121.96
1953.12	122.08
1953.45	119.92
1953.79	115.92
1954.12	118.36
1954.46	113.88
1954.79	109.16
1955.12	107.12
1955.46	107.12
1955.79	101.92
1956.13	100.96
1956.46	99.08
1956.8	96
1957.13	91.84
1957.47	90.8
1957.8	89.52
1958.14	86.12
1958.47	84.2
1958.8	83.32
1959.14	81.72
1959.47	76.48
1959.81	76.84
1960.14	74.4
1960.48	72.04
1960.81	69.12
1961.14	69.08
1961.48	66.72
1961.81	65.04
1962.15	63.68
1962.48	61.36
1962.82	57.96
1963.15	57
1963.48	55.16
1963.82	53.04
1964.15	50.56
1964.49	48.48
1964.82	46.24
1965.15	44.24
1965.49	42.12
1965.82	39.32
1966.16	37.52
1966.49	33.56
1966.82	32.92
1967.16	32.6
1967.49	33.96
1967.83	33.56
1968.16	34.08
1968.49	32.88
1968.83	28.84
1969.16	25.6
1969.49	22.88
1969.83	20.92
1970.16	18.16
1970.49	16.24
1970.83	14.32
1971.16	13.8
1971.5	11.68
1971.83	11.6
1972.16	11.16
1972.5	10.4
1972.83	9.92
1973.16	10.52
1973.5	9.2
1973.83	8.84
1974.16	8.64
1974.5	7.48
1974.83	6.88
1975.16	5.56
1975.5	5.6
1975.83	5.04
1976.16	5.24
1976.49	4.68
1976.83	4.36
1977.16	3.6
1977.49	3.72
1977.83	2.68
1978.16	2.2
1978.49	2.32
1978.83	2.52
1979.16	2.16
1979.49	2.16
1979.83	1.4
1980.16	1.28
1980.49	1.08
1980.82	1.28
1981.16	1.16
1981.49	1.76
1981.82	1.52
1982.15	1.44
1982.49	1.24
1982.82	1.2
1983.15	0.96
1983.49	1.24
1983.82	1.6
1984.15	1.68
1984.48	1.68
1984.82	1.72
1985.15	1.68
1985.48	1.4
1985.81	1.08
1986.15	0.92
1986.48	1.32
1986.81	1.8
1987.14	1.92
1987.48	1.76
1987.81	2.24
1988.14	2.2
1988.47	1.64
1988.81	1.32
1989.14	2.04
1989.47	2.08
1989.8	1.76
1990.13	2.04
1990.47	3.12
1990.8	3.4
1991.13	3.2
1991.46	3.56
1991.79	4.24
1992.13	4.2
1992.46	4.16
1992.79	6.68
1993.12	6.96
1993.45	7.36
1993.79	8.2
1994.12	10.28
1994.45	8.56
1994.78	9.36
1995.11	9.16
1995.45	9.36
1995.78	7.48
1996.11	8.6
1996.44	8.68
1996.77	10.12
1997.1	10.88
1997.44	11.48
1997.77	12.04
1998.1	12.16
1998.43	12.24
1998.76	12.4
1999.09	13.44
1999.43	11.12
1999.76	13.6
2000.09	14.44
2000.42	15.92
2000.75	15.8
2001.08	20.48
2001.41	20.32
2001.75	21.92
2002.08	22.08
2002.41	23.96
2002.74	23.84
2003.07	25.4
2003.4	26.6
2003.73	26.36
2004.06	27.48
2004.4	28.16
2004.73	27
2005.06	25.92
2005.39	26.56
2005.72	26.88
2006.05	26.6
2006.38	26.56
2006.71	27.28
2007.04	27.28
2007.37	27
2007.71	27
2008.04	26.64
2008.37	25.36
2008.7	26.8
2009.03	26.44
2009.36	26
2009.69	27.68
2010.02	28.76
2010.35	27.16
2010.68	27.2
2011.01	27.84
2011.34	26.44
2011.67	24.2
2012.01	25
2012.34	24.68
2012.67	22.96
2013	21.68
2013.33	22.6
2013.66	21.08
2013.99	20.28
2014.32	21.56
2014.65	21.08
2014.98	20.44
2015.31	20.56
2015.64	19.56
2015.97	18.08
2016.3	18.12
2016.63	19.12
2016.96	19.6
2017.29	18.96
2017.62	18.6
2017.95	19.16
2018.28	17.32
2018.61	16.04
2018.94	15.96
2019.27	15.04
2019.6	14.6
2019.93	14.36
2020.26	13.76
2020.59	13.36
2020.92	12.52
2021.25	11.84
2021.58	10.76
2021.91	9.84
2022.24	9.64
2022.57	9.48
2022.9	8.08
2023.23	7.8
2023.56	6.84
2023.89	5.52
2024.22	5.12
2024.55	5.12
2024.88	4.76
2025.21	5.12
2025.54	4.4
2025.87	4.44
2026.2	3.92
2026.53	3.68
2026.86	2.68
2027.19	3.56
2027.52	2.6
2027.85	2.44
2028.18	1.72
2028.51	1.76
2028.84	1.24
2029.16	1.08
2029.49	0.92
2029.82	0.88
2030.15	0.48
2030.48	-0.28
2030.81	0.2
2031.14	0.24
2031.47	0.64
2031.8	0.76
2032.13	1.48
2032.46	1
2032.79	0.84
2033.12	1.08
2033.44	1.64
2033.77	1.4
2034.1	1.8
2034.43	1.96
2034.76	1.84
2035.09	1.48
2035.42	1.48
2035.75	1.08
2036.08	0.96
2036.41	1.04
2036.73	0.72
2037.06	0.8
2037.39	0.8
2037.72	1.04
2038.05	0.52
2038.38	0.6
2038.71	0.6
2039.04	0.08
2039.36	-0.2
2039.69	-0.32
2040.02	-0.8
2040.35	-0.72
2040.68	-0.16
2041.01	0.04
2041.34	0.08
2041.66	0.8
2041.99	0.8
2042.32	0.84
2042.65	0.68
2042.98	1.36
2043.31	1.08
2043.63	1.04
2043.96	1.12
2044.29	1.12
2044.62	0.6
2044.95	0.64
2045.28	0.76
2045.6	1.12
2045.93	1.4
2046.26	1.64
2046.59	1.6
2046.92	1.8
2047.24	1.44
2047.57	1.72
2047.9	1.76
2048.23	2.36
2048.56	1.96
2048.88	2.04
2049.21	1.44
2049.54	1.44
2049.87	1.12
2050.2	1.68
2050.52	2
2050.85	2.48
2051.18	2.84
2051.51	3.48
2051.83	3.08
2052.16	2.88
2052.49	2.52
2052.82	1.76
2053.15	1.36
2053.47	1.48
2053.8	1.6
2054.13	1.68
2054.46	2.72
2054.78	2.44
2055.11	2.6
2055.44	2.52
2055.77	2.64
2056.09	1.56
2056.42	1.36
2056.75	1
2057.08	1
2057.4	0.8
2057.73	1.36
2058.06	2.12
2058.38	2.08
2058.71	1.96
2059.04	3.04
2059.37	2.6
2059.69	2.4
2060.02	2.76
2060.35	2.8
2060.67	2
2061	2.16
2061.33	1.76
2061.66	1.64
2061.98	1.8
2062.31	1.6
2062.64	1.28
2062.96	1.12
2063.29	1.36
2063.62	1.24
2063.94	1.68
2064.27	1.88
2064.6	1.56
2064.92	1.28
2065.25	1.36
2065.58	1
2065.91	1.28
2066.23	1.92
2066.56	1.72
2066.89	1.6
2067.21	1.68
2067.54	1.64
2067.87	1.24
2068.19	1.16
2068.52	0.96
2068.84	0.64
2069.17	0.68
2069.5	0.8
2069.82	1
2070.15	1.16
2070.48	1.08
2070.8	0.6
2071.13	0.76
2071.46	0.88
2071.78	0.96
2072.11	1.04
2072.43	1.12
2072.76	0.88
2073.09	0.84
2073.41	0.72
2073.74	1.2
2074.07	1.32
2074.39	1.28
2074.72	1.16
2075.04	1.24
2075.37	0.84
2075.7	0.64
2076.02	0.68
2076.35	0.84
2076.67	0.52
2077	0.72
2077.33	1.32
2077.65	1.36
2077.98	1.52
2078.3	1.56
2078.63	1.6
2078.95	1
2079.28	1.08
2079.61	0.36
2079.93	0.76
2080.26	0.36
2080.58	1
2080.91	0.84
2081.23	1.68
2081.56	1.24
2081.89	1.48
2082.21	0.92
2082.54	1.36
2082.86	0.76
2083.19	0.76
2083.51	1.04
2083.84	1.24
2084.16	0.8
2084.49	1.12
2084.81	1.28
2085.14	1.36
2085.46	1.24
2085.79	1.24
2086.12	1.12
2086.44	0.96
2086.77	0.96
2087.09	1
2087.42	1.32
2087.74	1.76
2088.07	2
2088.39	1.68
2088.72	1.56
2089.04	1.4
2089.37	1.2
2089.69	1.12
2090.02	1.4
2090.34	1
2090.67	1.08
2090.99	-1.28
2091.32	-1.24
2091.64	-1.32
2091.97	-1
2092.29	-1.24
2092.62	0.76
2092.94	0.64
2093.26	0.4
2093.59	0.68
2093.91	-0.52
2094.24	-0.48
2094.56	-0.2
2094.89	-0.16
2095.21	0.04
2095.54	1.88
2095.86	1.84
2096.19	1.48
2096.51	1.36
2096.84	0.96
2097.16	0.4
2097.48	0.68
2097.81	0.84
2098.13	1.04
2098.46	0.76
2098.78	0.68
2099.11	0.36
2099.43	0.32
2099.75	0.04
2100.08	0.24
2100.4	0.52
2100.73	0.88
2101.05	0.8
2101.38	1.08
2101.7	1.76
2102.02	1.48
2102.35	1.12
2102.67	1.48
2103	1.16
2103.32	0.56
2103.64	1.08
2103.97	1.12
2104.29	0.96
2104.62	1.16
2104.94	1.2
2105.26	0.12
2105.59	0.12
2105.91	0.24
2106.23	0.04
2106.56	-0.08
2106.88	0.76
2107.21	0.92
2107.53	0.76
2107.85	0.92
2108.18	0.92
2108.5	0.84
2108.82	0.64
2109.15	0.44
2109.47	0.36
2109.79	0.68
2110.12	0.64
2110.44	0.96
2110.76	1.44
2111.09	1.8
2111.41	1.76
2111.73	1.88
2112.06	2.16
2112.38	1.76
2112.7	1.24
2113.03	1.04
2113.35	0.76
2113.67	0.12
2114	0.24
2114.32	0.36
2114.64	0.4
2114.97	0.76
2115.29	1.12
2115.61	1.44
2115.94	1.72
2116.26	1.84
2116.58	1.52
2116.91	0.24
2117.23	0.24
2117.55	-0.12
2117.87	-0.28
2118.2	0.24
2118.52	1.4
2118.84	1.4
2119.17	1.44
2119.49	1.48
2119.81	1.08
2120.13	0.84
2120.46	0.6
2120.78	-0.36
2121.1	-0.4
2121.42	-0.32
2121.75	-0.28
2122.07	-0.2
2122.39	1
2122.72	0.92
2123.04	0.68
2123.36	1.04
2123.68	1.24
2124.01	0.96
2124.33	1.2
2124.65	1.68
2124.97	1.28
2125.29	0.84
2125.62	1.08
2125.94	0.84
2126.26	0.44
2126.58	0.44
2126.91	-0.64
2127.23	-0.88
2127.55	-0.56
2127.87	-0.64
2128.2	-0.44
2128.52	0.52
2128.84	0.6
2129.16	0.36
2129.48	0.48
2129.81	0.52
2130.13	0.64
2130.45	0.56
2130.77	0.8
2131.09	1.12
2131.42	0.88
2131.74	0.76
2132.06	1.08
2132.38	0.92
2132.7	0.68
2133.02	0.76
2133.35	0.92
2133.67	0.68
2133.99	0.72
2134.31	0.08
2134.63	0.12
2134.96	-0.04
2135.28	-4.88501e-17
2135.6	-0.04
2135.92	0.4
2136.24	0.8
2136.56	1.04
2136.88	0.92
2137.21	0.92
2137.53	1.04
2137.85	0.72
2138.17	0.04
2138.49	0.16
2138.81	0.12
2139.13	0.72
2139.46	0.52
2139.78	1.16
2140.1	1.12
2140.42	1.16
2140.74	0.72
2141.06	0.76
2141.38	0.88
2141.7	1.36
2142.03	1.44
2142.35	1.56
2142.67	1.72
2142.99	1.6
2143.31	1.16
2143.63	1
2143.95	0.8
2144.27	0.6
2144.59	0.44
2144.91	0.64
2145.24	0.92
2145.56	0.88
2145.88	0.88
2146.2	0.96
2146.52	0.72
2146.84	0.96
2147.16	0.8
2147.48	1.16
2147.8	1.16
2148.12	1.08
2148.44	0.68
2148.76	0.68
2149.08	0.32
2149.41	0.28
2149.73	0.28
2150.05	0.24
2150.37	0.4
2150.69	0.6
2151.01	0.84
2151.33	1.12
2151.65	0.96
2151.97	0.96
2152.29	0.92
2152.61	0.2
2152.93	-0.04
2153.25	-0.04
2153.57	0.16
2153.89	0.24
2154.21	0.24
2154.53	0.6
2154.85	0.76
2155.17	0.44
2155.49	2.77556e-17
2155.81	0.68
2156.13	0.44
2156.45	0.72
2156.77	0.68
2157.09	1.2
2157.41	1.52
2157.73	1.56
2158.05	1.36
2158.37	1.44
2158.69	1.16
2159.01	0.8
2159.33	0.8
2159.65	0.92
2159.97	0.96
2160.29	1
2160.61	1.04
2160.93	1.32
2161.25	0.96
2161.57	0.88
2161.89	0.8
2162.21	0.52
2162.53	0.28
2162.85	2.88669e-17
2163.17	0.04
2163.49	0.04
2163.81	0.24
2164.13	0.4
2164.45	0.16
2164.77	0.16
2165.08	0.16
2165.4	-1.02694e-17
2165.72	-0.28
2166.04	0.64
2166.36	0.56
2166.68	0.56
2167	0.52
2167.32	1.12
2167.64	1.12
2167.96	1.36
2168.28	1.48
2168.6	1.52
2168.92	1.12
2169.24	0.96
2169.55	0.84
2169.87	1.04
2170.19	1.08
2170.51	0.76
2170.83	1.16
2171.15	1.04
2171.47	0.72
2171.79	0.76
2172.11	0.92
2172.43	0.68
2172.74	0.88
2173.06	1.08
2173.38	1.44
2173.7	1.28
2174.02	0.88
2174.34	0.96
2174.66	0.76
2174.98	0.44
2175.29	0.48
2175.61	0.68
2175.93	0.44
2176.25	0.68
2176.57	0.68
2176.89	1
2177.21	1.16
2177.52	1.52
2177.84	1.48
2178.16	1.44
2178.48	1.08
2178.8	0.84
2179.12	0.68
2179.43	0.56
2179.75	-0.48
2180.07	-0.2
2180.39	-0.2
2180.71	-0.2
2181.03	-0.28
2181.34	0.68
2181.66	0.48
2181.98	0.84
2182.3	1.04
2182.62	1.36
2182.93	0.92
2183.25	0.92
2183.57	0.44
2183.89	0.08
2184.21	-0.12
2184.52	0.64
2184.84	0.84
2185.16	0.84
2185.48	0.88
2185.8	0.76
2186.11	0.8
2186.43	0.6
2186.75	0.6
2187.07	0.12
2187.39	-0.6
2187.7	-1
2188.02	-1.68
2188.34	-1.68
2188.66	-1.24
2188.97	-0.4
2189.29	-0.32
2189.61	0.48
2189.93	0.88
2190.24	1.16
2190.56	1.04
2190.88	0.96
2191.2	0.8
2191.51	0.4
2191.83	0.56
2192.15	0.56
2192.47	0.6
2192.78	0.72
2193.1	1
2193.42	0.48
2193.74	0.92
2194.05	0.88
2194.37	0.72
2194.69	0.52
2195	0.4
2195.32	0.24
2195.64	0.4
2195.96	0.44
2196.27	0.8
2196.59	0.36
2196.91	0.32
2197.22	0.28
2197.54	0.28
2197.86	0.08
2198.18	0.68
2198.49	0.8
2198.81	0.96
2199.13	1.32
2199.44	1.08
2199.76	1.28
2200.08	1
2200.39	0.72
2200.71	0.32
2201.03	0.44
2201.34	0.2
2201.66	0.16
2201.98	0.36
2202.29	0.36
2202.61	0.8
2202.93	0.88
2203.24	1.16
2203.56	1.04
2203.88	1.04
2204.19	0.48
2204.51	0.4
2204.83	0.44
2205.14	0.36
2205.46	1.32
2205.78	2.04
2206.09	2.24
2206.41	1.68
2206.72	1.52
2207.04	1.04
2207.36	-8.4378e-17
2207.67	-0.16
2207.99	0.04
2208.31	0.28
2208.62	-0.2
2208.94	0.28
2209.25	0.32
2209.57	0.32
2209.89	0.24
2210.2	0.24
2210.52	0.08
2210.83	0.28
2211.15	0.28
2211.47	0.28
2211.78	0.52
2212.1	0.2
2212.41	0.24
2212.73	0.6
2213.05	0.96
2213.36	0.76
2213.68	1.08
2213.99	1.08
2214.31	0.84
2214.62	0.6
2214.94	0.6
2215.26	0.6
2215.57	0.52
2215.89	0.56
2216.2	0.64
2216.52	0.96
2216.83	0.96
2217.15	0.8
2217.46	0.64
2217.78	0.44
2218.1	-0.08
2218.41	0.04
2218.73	0.04
2219.04	0.08
2219.36	0.28
2219.67	0.68
2219.99	0.6
2220.3	0.52
2220.62	0.56
2220.93	0.6
2221.25	0.48
2221.56	0.44
2221.88	0.44
2222.19	0.64
2222.51	0.4
2222.82	-0.8
2223.14	-0.8
2223.45	-0.44
2223.77	-0.56
2224.08	-0.52
2224.4	0.56
2224.71	0.88
2225.03	0.52
2225.34	0.44
2225.66	-0.68
2225.97	-0.68
2226.29	-0.72
2226.6	-0.64
2226.92	-0.6
2227.23	0.56
2227.55	0.72
2227.86	0.48
2228.18	0.4
2228.49	0.28
2228.81	0.2
2229.12	0.28
2229.44	0.56
2229.75	0.8
2230.07	0.96
2230.38	1.12
2230.69	1.08
2231.01	0.76
2231.32	0.52
2231.64	0.68
2231.95	0.68
2232.27	0.56
2232.58	0.72
2232.9	0.76
2233.21	0.84
2233.52	0.8
2233.84	0.96
2234.15	1.04
2234.47	1.12
2234.78	1.12
2235.1	1.12
2235.41	1.04
2235.72	0.96
2236.04	1.24
2236.35	0.88
2236.67	0.2
2236.98	0.4
2237.29	0.56
2237.61	0.16
2237.92	0.12
2238.24	0.92
2238.55	0.56
2238.86	0.36
2239.18	0.48
2239.49	-0.24
2239.8	-0.36
2240.12	-0.36
2240.43	-0.28
2240.75	-0.4
2241.06	0.48
2241.37	0.36
2241.69	0.72
2242	0.56
2242.31	0.76
2242.63	0.6
2242.94	0.84
2243.26	2.88669e-17
2243.57	-3.33053e-18
2243.88	-0.2
2244.2	-0.04
2244.51	-0.2
2244.82	0.4
2245.14	0.36
2245.45	0.36
2245.76	0.4
2246.08	0.36
2246.39	0.44
2246.7	0.76
2247.02	0.76
2247.33	0.72
2247.64	0.72
2247.96	0.72
2248.27	0.4
2248.58	-0.52
2248.9	-0.64
2249.21	-0.64
2249.52	-0.76
2249.83	-0.68
2250.15	0.32
2250.46	0.52
2250.77	0.64
2251.09	0.56
2251.4	0.56
2251.71	0.48
2252.03	0.4
2252.34	0.44
2252.65	0.48
2252.96	0.48
2253.28	0.48
2253.59	0.4
2253.9	0.2
2254.21	0.32
2254.53	0.52
2254.84	0.28
2255.15	0.2
2255.47	0.28
2255.78	0.6
2256.09	0.32
2256.4	0.84
2256.72	0.88
2257.03	0.8
2257.34	0.48
2257.65	0.56
2257.97	0.32
2258.28	0.6
2258.59	0.64
2258.9	0.52
2259.22	0.6
2259.53	0.6
2259.84	0.28
2260.15	0.24
2260.46	0.28
2260.78	0.16
2261.09	0.44
2261.4	0.72
2261.71	0.76
2262.03	0.88
2262.34	1.32
2262.65	1.12
2262.96	1.12
2263.27	1.12
2263.59	1.04
2263.9	0.6
2264.21	0.48
2264.52	0.28
2264.83	0.36
2265.15	0.28
2265.46	0.24
2265.77	0.36
2266.08	0.52
2266.39	0.4
2266.7	1.08
2267.02	1.28
2267.33	1.32
2267.64	1.08
2267.95	1.08
2268.26	0.44
2268.57	0.4
2268.89	0.48
2269.2	0.52
2269.51	0.72
2269.82	0.68
2270.13	0.6
2270.44	0.4
2270.76	-0.04
2271.07	-0.24
2271.38	-0.88
2271.69	-0.96
2272	-0.76
2272.31	-0.36
2272.62	-0.92
2272.93	-0.2
2273.25	0
2273.56	0.08
2273.87	0.24
2274.18	0.8
2274.49	0.72
2274.8	0.56
2275.11	0.44
2275.42	0.56
2275.74	0.76
2276.05	0.72
2276.36	0.68
2276.67	0.48
2276.98	0.28
2277.29	0.2
2277.6	0.2
2277.91	0.52
2278.22	0.12
2278.53	0.16
2278.85	0.04
2279.16	-0.8
2279.47	-0.72
2279.78	-0.32
2280.09	-0.4
2280.4	-0.4
2280.71	0.44
2281.02	0.08
2281.33	0.24
2281.64	0.2
2281.95	0.28
2282.26	0.4
2282.57	0.52
2282.88	0.68
2283.19	0.72
2283.5	0.64
2283.82	0.72
2284.13	0.56
2284.44	0.44
2284.75	-0.2
2285.06	-0.04
2285.37	-0.24
2285.68	-0.24
2285.99	-0.4
2286.3	0.2
2286.61	0.24
2286.92	0.44
2287.23	0.72
2287.54	0.68
2287.85	0.68
2288.16	0.48
2288.47	0.32
2288.78	0.48
2289.09	0.52
2289.4	0.6
2289.71	0.84
2290.02	0.8
2290.33	0.36
2290.64	0.32
2290.95	0.2
2291.26	0.08
2291.57	0.12
2291.88	-0.28
