Source: Spectrum Viewer

Chart: Pulse Spectrum

Series: 
Wavelength (nm)	S (a.u.)
1782.39	0.68
1782.74	1.08
1783.09	1.04
1783.43	0.92
1783.78	0.92
1784.13	1.36
1784.47	0.28
1784.82	1.08
1785.17	1.44
1785.51	1.64
1785.86	1.2
1786.21	2.12
1786.55	1.36
1786.9	1.16
1787.25	0.96
1787.59	0.84
1787.94	0.84
1788.29	0.8
1788.63	0.96
1788.98	1.28
1789.32	1.92
1789.67	1.8
1790.02	2.36
1790.36	3.92
1790.71	5.52
1791.06	5.2
1791.4	5.64
1791.75	6.08
1792.09	5.08
1792.44	4.16
1792.79	2.44
1793.13	2.08
1793.48	2.44
1793.82	1.44
1794.17	-1.2
1794.52	0.8
1794.86	1.12
1795.21	2.50911e-16
1795.55	0.2
1795.9	4.72
1796.24	10.6
1796.59	12.12
1796.94	13.64
1797.28	15.2
1797.63	12.52
1797.97	7.84
1798.32	7.6
1798.66	8.96
1799.01	8.76
1799.36	8.92
1799.7	10.44
1800.05	11.32
1800.39	9.6
1800.74	18.16
1801.08	25.6
1801.43	26.6
1801.77	25.96
1802.12	26.56
1802.46	20.72
1802.81	15.28
1803.15	12.48
1803.5	13.16
1803.85	13.52
1804.19	15.28
1804.54	21.16
1804.88	23.96
1805.23	25.64
1805.57	32.36
1805.92	34.32
1806.26	31.04
1806.61	32.2
1806.95	39.56
1807.3	47.48
1807.64	50.6
1807.99	52.28
1808.33	50.96
1808.68	46.36
1809.02	50.6
1809.37	57.32
1809.71	60.36
1810.06	65.84
1810.4	66.6
1810.75	53.28
1811.09	58.32
1811.43	72.8
1811.78	84.28
1812.12	95.28
1812.47	101.76
1812.81	90.72
1813.16	83.92
1813.5	75.12
1813.85	65.68
1814.19	66.32
1814.54	64.76
1814.88	54.72
1815.23	48.36
1815.57	41.68
1815.91	31.04
1816.26	41.28
1816.6	58.28
1816.95	66.56
1817.29	83.36
1817.64	102.36
1817.98	106.88
1818.32	113.16
1818.67	122.44
1819.01	120.16
1819.36	119
1819.7	108.28
1820.05	93.92
1820.39	97.8
1820.73	98.6
1821.08	87.88
1821.42	93
1821.77	93.32
1822.11	72.96
1822.45	72.4
1822.8	81.28
1823.14	72.36
1823.49	80.32
1823.83	115.04
1824.17	128.44
1824.52	136.04
1824.86	153.96
1825.2	148.32
1825.55	123.92
1825.89	111.28
1826.24	103.6
1826.58	113.32
1826.92	129.32
1827.27	133.52
1827.61	143
1827.95	150.16
1828.3	128.28
1828.64	110.8
1828.98	107.68
1829.33	96.84
1829.67	111.88
1830.02	135.96
1830.36	146.88
1830.7	168.2
1831.05	190.32
1831.39	171.48
1831.73	160.6
1832.08	165.6
1832.42	146.56
1832.76	131.04
1833.1	137.68
1833.45	126.48
1833.79	112.52
1834.13	116.36
1834.48	113.12
1834.82	109.52
1835.16	121.64
1835.51	120.24
1835.85	115.68
1836.19	120.72
1836.54	107.72
1836.88	91.44
1837.22	86.84
1837.56	79.8
1837.91	77.84
1838.25	101.44
1838.59	118.4
1838.94	125.64
1839.28	136.6
1839.62	132.48
1839.96	116.12
1840.31	105.32
1840.65	100
1840.99	97.16
1841.34	125.24
1841.68	147.36
1842.02	157.2
1842.36	173.72
1842.71	177.16
1843.05	143.64
1843.39	136.44
1843.73	158.6
1844.08	165
1844.42	184.04
1844.76	214.56
1845.1	209.52
1845.45	184.36
1845.79	179.52
1846.13	169.6
1846.47	154.96
1846.81	153.96
1847.16	153.56
1847.5	158.8
1847.84	173.8
1848.18	185.6
1848.53	189.64
1848.87	198.36
1849.21	192.08
1849.55	171.68
1849.89	165.08
1850.24	157.48
1850.58	147.76
1850.92	145.2
1851.26	142.8
1851.6	134.88
1851.95	138.52
1852.29	138.88
1852.63	133.12
1852.97	133.48
1853.31	125.72
1853.66	114.72
1854	108.92
1854.34	104.88
1854.68	111.56
1855.02	127.36
1855.36	133.96
1855.71	135.56
1856.05	141.48
1856.39	126.64
1856.73	111.24
1857.07	109.52
1857.41	106.6
1857.76	101.48
1858.1	110.56
1858.44	105.92
1858.78	98.88
1859.12	99.32
1859.46	93.2
1859.8	79.36
1860.15	77.8
1860.49	79.64
1860.83	86.2
1861.17	100.44
1861.51	102.8
1861.85	103.88
1862.19	101.8
1862.53	90.88
1862.88	81.08
1863.22	83.8
1863.56	81.92
1863.9	82.2
1864.24	91.84
1864.58	86.2
1864.92	82.8
1865.26	87.28
1865.6	80.64
1865.94	68.2
1866.29	66.76
1866.63	60.64
1866.97	54.72
1867.31	52.16
1867.65	48.8
1867.99	50.24
1868.33	50.12
1868.67	45.24
1869.01	45.16
1869.35	50.08
1869.69	55.6
1870.03	63.84
1870.37	70.52
1870.72	78.92
1871.06	78.8
1871.4	66.92
1871.74	56.56
1872.08	50.32
1872.42	47.56
1872.76	51.88
1873.1	58.84
1873.44	60.12
1873.78	59.92
1874.12	50.28
1874.46	39.68
1874.8	42.36
1875.14	49.32
1875.48	52.44
1875.82	56.92
1876.16	59.88
1876.5	55.72
1876.84	51.16
1877.18	50.12
1877.52	48.2
1877.86	45.16
1878.2	39.12
1878.54	32.76
1878.88	29.64
1879.22	29.08
1879.56	24.88
1879.9	22.68
1880.24	23
1880.58	21.08
1880.92	22.56
1881.26	25.2
1881.6	24.16
1881.94	22.56
1882.28	21.8
1882.62	18.08
1882.96	20.24
1883.3	26.48
1883.64	29.6
1883.98	31.36
1884.32	32.44
1884.66	26.8
1885	18.96
1885.34	17.12
1885.68	17.08
1886.02	14.32
1886.36	14.08
1886.7	14.76
1887.04	12.24
1887.38	8.44
1887.72	8.28
1888.06	6.64
1888.39	4.72
1888.73	5.12
1889.07	6.72
1889.41	8.6
1889.75	8.6
1890.09	13.4
1890.43	17.28
1890.77	19.48
1891.11	19.6
1891.45	20.68
1891.79	17.16
1892.13	12.68
1892.47	8.24
1892.8	5.2
1893.14	4.68
1893.48	4
1893.82	3.6
1894.16	5.52
1894.5	6.96
1894.84	6.68
1895.18	6.52
1895.52	6.12
1895.86	4.24
1896.19	2.56
1896.53	2.96
1896.87	2.28
1897.21	1.88
1897.55	2.88
1897.89	3.52
1898.23	4.76
1898.57	6.68
1898.9	7.72
1899.24	6.64
1899.58	6.04
1899.92	5
1900.26	2.96
1900.6	2.68
1900.94	2.92
1901.27	3.04
1901.61	1.88
1901.95	2.28
1902.29	2.32
1902.63	2.08
1902.97	2.48
1903.3	2.68
1903.64	2.2
1903.98	1.84
1904.32	2.2
1904.66	1.72
1905	2.68
1905.33	3.48
1905.67	3.88
1906.01	4.04
1906.35	4.48
1906.69	4.24
1907.02	4.88
1907.36	4.16
1907.7	4.88
1908.04	5.6
1908.38	5.56
1908.71	5.36
1909.05	7.12
1909.39	6.24
1909.73	6.4
1910.07	6.6
1910.4	6.44
1910.74	5.16
1911.08	6.4
1911.42	6.48
1911.76	6.28
1912.09	6.04
1912.43	6.84
1912.77	5.92
1913.11	5.44
1913.44	6.68
1913.78	7.56
1914.12	7.2
1914.46	8.72
1914.79	10.52
1915.13	9.8
1915.47	10.32
1915.81	11.2
1916.14	10.72
1916.48	9.84
1916.82	10.8
1917.16	10.24
1917.49	11.44
1917.83	13.32
1918.17	13.44
1918.5	14.32
1918.84	16.64
1919.18	16.12
1919.52	16.32
1919.85	17.44
1920.19	19.84
1920.53	19.44
1920.87	20.28
1921.2	20.64
1921.54	21.08
1921.88	20.76
1922.21	22.2
1922.55	22.92
1922.89	23.88
1923.22	27.8
1923.56	25.92
1923.9	25.36
1924.23	28.36
1924.57	28.04
1924.91	25.4
1925.25	29.16
1925.58	29.92
1925.92	28
1926.26	30.44
1926.59	32.52
1926.93	30.88
1927.27	31.32
1927.6	33.04
1927.94	31.96
1928.28	31.44
1928.61	33.92
1928.95	35.36
1929.29	34.72
1929.62	36.4
1929.96	39.08
1930.29	38.28
1930.63	39.04
1930.97	42.12
1931.3	41.88
1931.64	40
1931.98	42.36
1932.31	43.2
1932.65	44
1932.99	45.48
1933.32	47.88
1933.66	47.2
1933.99	49.8
1934.33	49.04
1934.67	47.84
1935	48.68
1935.34	49.68
1935.67	47.76
1936.01	49.64
1936.35	54.28
1936.68	53.68
1937.02	54.72
1937.35	57.44
1937.69	57.2
1938.03	57.2
1938.36	58.6
1938.7	57.8
1939.03	57.84
1939.37	58.8
1939.7	57.68
1940.04	59.28
1940.38	61.04
1940.71	61.28
1941.05	62.56
1941.38	64.12
1941.72	62.92
1942.05	62.68
1942.39	65.28
1942.73	64.96
1943.06	64.76
1943.4	67.76
1943.73	69.8
1944.07	69.08
1944.4	70.44
1944.74	70.6
1945.07	70.16
1945.41	70.28
1945.74	70.64
1946.08	69.68
1946.42	70.72
1946.75	72.04
1947.09	71.48
1947.42	71.84
1947.76	74.16
1948.09	74.2
1948.43	72.08
1948.76	73
1949.1	71.68
1949.43	70.32
1949.77	70.32
1950.1	72.04
1950.44	73.16
1950.77	74.4
1951.11	76.32
1951.44	77.48
1951.78	76.96
1952.11	76.32
1952.45	76.2
1952.78	75.36
1953.12	75.88
1953.45	78.04
1953.79	79.04
1954.12	78.72
1954.46	78.12
1954.79	79.88
1955.12	78.6
1955.46	75.92
1955.79	78.48
1956.13	79.6
1956.46	76.08
1956.8	75.4
1957.13	79.28
1957.47	77.16
1957.8	76.92
1958.14	79.52
1958.47	81.08
1958.8	80.56
1959.14	80.44
1959.47	79.28
1959.81	77.92
1960.14	76.84
1960.48	76.04
1960.81	77.2
1961.14	78.72
1961.48	78
1961.81	78.56
1962.15	76.84
1962.48	76
1962.82	76.36
1963.15	78.36
1963.48	76.8
1963.82	76.56
1964.15	77.56
1964.49	77.04
1964.82	74.08
1965.15	74.68
1965.49	75.88
1965.82	75.04
1966.16	73.36
1966.49	74.56
1966.82	74.44
1967.16	74.24
1967.49	73.64
1967.83	74.52
1968.16	73.84
1968.49	72.76
1968.83	71.76
1969.16	71.48
1969.49	68.72
1969.83	67.96
1970.16	67.6
1970.49	68.24
1970.83	67
1971.16	66.92
1971.5	66.32
1971.83	65.56
1972.16	63.2
1972.5	63.8
1972.83	65
1973.16	64.04
1973.5	63.24
1973.83	61.68
1974.16	59.12
1974.5	57.04
1974.83	57.32
1975.16	56.72
1975.5	56.64
1975.83	56.6
1976.16	55.52
1976.49	53.72
1976.83	52.16
1977.16	52.84
1977.49	52.4
1977.83	52.88
1978.16	52.08
1978.49	51.24
1978.83	49.12
1979.16	47.96
1979.49	46.2
1979.83	44.52
1980.16	44.8
1980.49	43.56
1980.82	42.48
1981.16	43.16
1981.49	44.84
1981.82	42.08
1982.15	42.48
1982.49	41.84
1982.82	39.08
1983.15	36.48
1983.49	36.52
1983.82	36
1984.15	33.04
1984.48	32.44
1984.82	32.8
1985.15	31.4
1985.48	30.44
1985.81	30.12
1986.15	28.44
1986.48	24.48
1986.81	23.88
1987.14	21.48
1987.48	22.24
1987.81	22.48
1988.14	24.04
1988.47	24.24
1988.81	22.64
1989.14	21.08
1989.47	20.6
1989.8	19.2
1990.13	16.44
1990.47	18.28
1990.8	17.76
1991.13	16.76
1991.46	15.56
1991.79	15.96
1992.13	12.36
1992.46	10.52
1992.79	9.24
1993.12	8.52
1993.45	7.04
1993.79	8.8
1994.12	9.68
1994.45	8.16
1994.78	7.96
1995.11	9.12
1995.45	8.16
1995.78	6.64
1996.11	7.4
1996.44	7.76
1996.77	7.24
1997.1	5.88
1997.44	6.4
1997.77	5.4
1998.1	4.08
1998.43	3.16
1998.76	3.68
1999.09	3.2
1999.43	1.72
1999.76	1.76
2000.09	1.72
2000.42	1
2000.75	-0.36
2001.08	1.28
2001.41	1.12
2001.75	1
2002.08	0.96
2002.41	1.52
2002.74	1.16
2003.07	1.04
2003.4	0.88
2003.73	1.24
2004.06	1.36
2004.4	1.16
2004.73	1.08
2005.06	1.2
2005.39	0.8
2005.72	1.04
2006.05	1.16
2006.38	1.44
2006.71	1.2
2007.04	1.32
2007.37	1.32
2007.71	1.12
2008.04	1.16
2008.37	1.08
2008.7	0.96
2009.03	0.64
2009.36	0.88
2009.69	0.52
2010.02	0.48
2010.35	0.64
2010.68	0.72
2011.01	0.96
2011.34	0.92
2011.67	0.92
2012.01	0.92
2012.34	0.8
2012.67	0.64
2013	0.6
2013.33	0.6
2013.66	1.04
2013.99	1.12
2014.32	0.96
2014.65	1.12
2014.98	1.28
2015.31	0.92
2015.64	1.2
2015.97	1.52
2016.3	1.6
2016.63	1.68
2016.96	2
2017.29	1.24
2017.62	1.36
2017.95	1.68
2018.28	1.92
2018.61	1.76
2018.94	3.2
2019.27	3.48
2019.6	3.2
2019.93	3.2
2020.26	3.2
2020.59	2.84
2020.92	2.92
2021.25	3.28
2021.58	3.44
2021.91	3.48
2022.24	3.4
2022.57	3.24
2022.9	3.16
2023.23	3.48
2023.56	3.84
2023.89	3.68
2024.22	3.6
2024.55	3.72
2024.88	3.28
2025.21	4.04
2025.54	4.12
2025.87	4.48
2026.2	5.28
2026.53	5.48
2026.86	4.2
2027.19	4.84
2027.52	5.48
2027.85	5.48
2028.18	5.52
2028.51	6.52
2028.84	6.84
2029.16	6.44
2029.49	8.32
2029.82	8.96
2030.15	8.68
2030.48	7.92
2030.81	7.8
2031.14	5.44
2031.47	6.12
2031.8	6.76
2032.13	7.4
2032.46	8.96
2032.79	8.92
2033.12	7.56
2033.44	7.56
2033.77	8.28
2034.1	7
2034.43	7.64
2034.76	7.64
2035.09	6.88
2035.42	6.2
2035.75	6.32
2036.08	7.36
2036.41	7.32
2036.73	8.96
2037.06	8.64
2037.39	8.48
2037.72	7
2038.05	8.04
2038.38	6.8
2038.71	8.04
2039.04	7.68
2039.36	8.28
2039.69	8.16
2040.02	7.84
2040.35	6.48
2040.68	7.72
2041.01	7.28
2041.34	5.88
2041.66	5.88
2041.99	6.8
2042.32	6.36
2042.65	7.12
2042.98	9.2
2043.31	10.24
2043.63	10.04
2043.96	9.48
2044.29	8.92
2044.62	6.88
2044.95	6.68
2045.28	6.24
2045.6	6.36
2045.93	5.4
2046.26	6.4
2046.59	5.44
2046.92	5.6
2047.24	6.16
2047.57	6.4
2047.9	5.72
2048.23	5.44
2048.56	5.04
2048.88	3.12
2049.21	2.92
2049.54	3.44
2049.87	3.48
2050.2	3.04
2050.52	3.64
2050.85	3.88
2051.18	3.24
2051.51	2.96
2051.83	3.16
2052.16	2.92
2052.49	2.64
2052.82	2.36
2053.15	2.64
2053.47	2.16
2053.8	1.96
2054.13	1.96
2054.46	2
2054.78	1.56
2055.11	1.4
2055.44	1.16
2055.77	0.8
2056.09	1.4
2056.42	1.44
2056.75	1.8
2057.08	1.8
2057.4	2.36
2057.73	1.64
2058.06	1.8
2058.38	1.56
2058.71	2.16
2059.04	1.84
2059.37	1.8
2059.69	2.08
2060.02	2.36
2060.35	2.08
2060.67	1.64
2061	1.48
2061.33	1.04
2061.66	0.64
2061.98	0.52
2062.31	0.6
2062.64	0.84
2062.96	1.08
2063.29	1.12
2063.62	0.92
2063.94	0.84
2064.27	1.24
2064.6	0.16
2064.92	0.08
2065.25	0.2
2065.58	0.44
2065.91	-1.66533e-16
2066.23	0.92
2066.56	1.2
2066.89	1.68
2067.21	1.84
2067.54	1.76
2067.87	1.48
2068.19	1.12
2068.52	0.6
2068.84	0.2
2069.17	0.24
2069.5	0.44
2069.82	0.36
2070.15	0.48
2070.48	0.76
2070.8	0.6
2071.13	0.4
2071.46	0.48
2071.78	0.32
2072.11	0.2
2072.43	0.28
2072.76	0.44
2073.09	0.52
2073.41	0.72
2073.74	1
2074.07	1.24
2074.39	1.08
2074.72	1.08
2075.04	0.88
2075.37	0.44
2075.7	0.12
2076.02	0.12
2076.35	0.04
2076.67	0.24
2077	0.48
2077.33	0.56
2077.65	0.56
2077.98	1.04
2078.3	1.08
2078.63	0.88
2078.95	1.12
2079.28	1.28
2079.61	0.52
2079.93	0.44
2080.26	0.44
2080.58	0.44
2080.91	0.84
2081.23	1.36
2081.56	1.16
2081.89	1.32
2082.21	1
2082.54	0.68
2082.86	0.76
2083.19	0.96
2083.51	1.04
2083.84	1.04
2084.16	0.88
2084.49	0.56
2084.81	0.36
2085.14	0.08
2085.46	0.32
2085.79	0.24
2086.12	0.36
2086.44	0.44
2086.77	0.48
2087.09	0.36
2087.42	0.48
2087.74	0.72
2088.07	0.64
2088.39	0.6
2088.72	0.6
2089.04	0.72
2089.37	0.44
2089.69	0.72
2090.02	0.76
2090.34	0.24
2090.67	0.04
2090.99	-1.8
2091.32	-1.88
2091.64	-1.64
2091.97	-0.96
2092.29	-0.44
2092.62	1.6
2092.94	1.4
2093.26	1.68
2093.59	1.52
2093.91	-0.24
2094.24	-0.52
2094.56	-0.2
2094.89	-0.2
2095.21	-0.28
2095.54	1.08
2095.86	1.08
2096.19	0.88
2096.51	0.48
2096.84	1.08
2097.16	1.2
2097.48	1.2
2097.81	1.32
2098.13	1.32
2098.46	0.44
2098.78	0.16
2099.11	0.16
2099.43	3.49723e-17
2099.75	-0.12
2100.08	0.12
2100.4	0.76
2100.73	0.76
2101.05	0.68
2101.38	1.2
2101.7	1.36
2102.02	1.08
2102.35	1.28
2102.67	1.28
2103	0.76
2103.32	1.12
2103.64	0.76
2103.97	0.6
2104.29	0.6
2104.62	0.68
2104.94	0.16
2105.26	-0.28
2105.59	-0.28
2105.91	-0.28
2106.23	-0.28
2106.56	-0.16
2106.88	0.4
2107.21	0.56
2107.53	0.6
2107.85	0.52
2108.18	0.44
2108.5	0.56
2108.82	0.56
2109.15	0.52
2109.47	0.52
2109.79	0.48
2110.12	0.48
2110.44	0.68
2110.76	0.88
2111.09	0.88
2111.41	1.04
2111.73	0.8
2112.06	0.6
2112.38	0.44
2112.7	0.04
2113.03	-0.12
2113.35	-0.12
2113.67	-0.32
2114	-0.36
2114.32	0.44
2114.64	0.44
2114.97	0.44
2115.29	0.72
2115.61	0.84
2115.94	0.8
2116.26	0.96
2116.58	1.16
2116.91	-0.08
2117.23	-0.16
2117.55	-0.56
2117.87	-0.64
2118.2	-0.84
2118.52	0.16
2118.84	0.28
2119.17	0.28
2119.49	0.2
2119.81	0.2
2120.13	0.16
2120.46	0.04
2120.78	-0.88
2121.1	-0.64
2121.42	-0.4
2121.75	-0.04
2122.07	-0.08
2122.39	0.92
2122.72	0.68
2123.04	0.48
2123.36	0.16
2123.68	0.28
2124.01	0.44
2124.33	1
2124.65	0.96
2124.97	0.92
2125.29	0.8
2125.62	0.56
2125.94	0.08
2126.26	0.08
2126.58	0.08
2126.91	-0.92
2127.23	-0.92
2127.55	-1
2127.87	-1
2128.2	-1
2128.52	0.16
2128.84	0.44
2129.16	0.84
2129.48	0.88
2129.81	0.88
2130.13	0.76
2130.45	0.48
2130.77	0.12
2131.09	0.44
2131.42	0.44
2131.74	0.44
2132.06	0.68
2132.38	0.76
2132.7	0.52
2133.02	0.8
2133.35	0.76
2133.67	0.76
2133.99	0.76
2134.31	0.12
2134.63	-4.10777e-17
2134.96	0.2
2135.28	0.2
2135.6	0.08
2135.92	0.6
2136.24	0.44
2136.56	0.24
2136.88	0
2137.21	0.12
2137.53	0.12
2137.85	0.24
2138.17	-0.36
2138.49	-0.32
2138.81	-0.44
2139.13	-0.44
2139.46	-0.2
2139.78	0.48
2140.1	0.64
2140.42	0.64
2140.74	0.64
2141.06	0.28
2141.38	0.6
2141.7	0.48
2142.03	0.56
2142.35	0.56
2142.67	0.56
2142.99	0.16
2143.31	0.32
2143.63	0.36
2143.95	0.36
2144.27	0.36
2144.59	0.4
2144.91	-0.04
2145.24	-0.16
2145.56	-0.08
2145.88	-0.08
2146.2	-0.12
2146.52	0.08
2146.84	0.48
2147.16	0.52
2147.48	0.52
2147.8	0.6
2148.12	1.32
2148.44	1.04
2148.76	0.92
2149.08	1.12
2149.41	1.4
2149.73	0.72
2150.05	0.84
2150.37	0.84
2150.69	0.64
2151.01	0.32
2151.33	0.28
2151.65	0.16
2151.97	0.16
2152.29	0.16
2152.61	-0.28
2152.93	-0.08
2153.25	-0.2
2153.57	-0.04
2153.89	-0.04
2154.21	-0.04
2154.53	-0.08
2154.85	0.08
2155.17	-0.04
2155.49	0.04
2155.81	0.64
2156.13	0.68
2156.45	0.52
2156.77	0.56
2157.09	0.48
2157.41	0.4
2157.73	0.2
2158.05	0.72
2158.37	0.72
2158.69	1.08
2159.01	1.04
2159.33	1.04
2159.65	0.68
2159.97	0.6
2160.29	0.24
2160.61	0.16
2160.93	0.16
2161.25	0.32
2161.57	0.6
2161.89	0.6
2162.21	0.84
2162.53	1.04
2162.85	0.12
2163.17	-0.16
2163.49	-1.33221e-17
2163.81	-0.08
2164.13	-0.16
2164.45	-2.22261e-18
2164.77	0.12
2165.08	0.28
2165.4	0.4
2165.72	0.36
2166.04	0.8
2166.36	0.68
2166.68	0.36
2167	0.08
2167.32	0.04
2167.64	0.04
2167.96	0.04
2168.28	0.16
2168.6	0.16
2168.92	0.12
2169.24	0.56
2169.55	0.56
2169.87	0.44
2170.19	0.48
2170.51	0.8
2170.83	0.36
2171.15	0.36
2171.47	0.36
2171.79	0.32
2172.11	0.16
2172.43	0.16
2172.74	0.24
2173.06	0.24
2173.38	0.24
2173.7	0.28
2174.02	0.48
2174.34	0.56
2174.66	0.64
2174.98	0.64
2175.29	0.72
2175.61	0.56
2175.93	0.4
2176.25	0.52
2176.57	0.52
2176.89	0.32
2177.21	0.6
2177.52	0.88
2177.84	0.72
2178.16	0.72
2178.48	0.68
2178.8	0.36
2179.12	0.24
2179.43	0.44
2179.75	-0.56
2180.07	-0.6
2180.39	-0.28
2180.71	-0.16
2181.03	-0.4
2181.34	0.64
2181.66	1.04
2181.98	0.72
2182.3	0.44
2182.62	0.76
2182.93	0.44
2183.25	0.04
2183.57	0.04
2183.89	0.04
2184.21	-0.28
2184.52	0
2184.84	0.28
2185.16	0.28
2185.48	0.28
2185.8	0.28
2186.11	0.28
2186.43	0
2186.75	0
2187.07	-0.4
2187.39	-1.2
2187.7	-1.04
2188.02	-1.6
2188.34	-1.48
2188.66	-1.04
2188.97	-0.24
2189.29	-0.24
2189.61	0.32
2189.93	0.32
2190.24	0.4
2190.56	0.4
2190.88	0.24
2191.2	0.24
2191.51	0.12
2191.83	0
2192.15	0.08
2192.47	0.08
2192.78	0.08
2193.1	0.08
2193.42	0.08
2193.74	0
2194.05	0
2194.37	0
2194.69	0
2195	-0.36
2195.32	-0.32
2195.64	-0.32
2195.96	-0.32
2196.27	-0.04
2196.59	-0.28
2196.91	-0.24
2197.22	-0.12
2197.54	-0.12
2197.86	-0.4
2198.18	0.2
2198.49	0.36
2198.81	0.36
2199.13	0.72
2199.44	0.72
2199.76	0.72
2200.08	0.48
2200.39	0.4
2200.71	0.12
2201.03	0.28
2201.34	0.4
2201.66	0.4
2201.98	0.36
2202.29	0.44
2202.61	0.4
2202.93	0.48
2203.24	0.64
2203.56	0.68
2203.88	0.52
2204.19	0.48
2204.51	0.28
2204.83	0.2
2205.14	0.16
2205.46	0.2
2205.78	0.2
2206.09	0.2
2206.41	-0.08
2206.72	-0.28
2207.04	-0.32
2207.36	-0.72
2207.67	-0.72
2207.99	-0.52
2208.31	-0.28
2208.62	-0.16
2208.94	0.16
2209.25	0.2
2209.57	0.36
2209.89	0.48
2210.2	0.76
2210.52	0.76
2210.83	0.8
2211.15	0.64
2211.47	0.48
2211.78	0.08
2212.1	-0.32
2212.41	-0.32
2212.73	-0.28
2213.05	0.12
2213.36	0.12
2213.68	0.6
2213.99	0.52
2214.31	0.56
2214.62	0.16
2214.94	0.24
2215.26	0.16
2215.57	0.36
2215.89	0.28
2216.2	0.28
2216.52	0.2
2216.83	0.2
2217.15	0.28
2217.46	0.28
2217.78	0.28
2218.1	0.28
2218.41	0.48
2218.73	0.2
2219.04	0.2
2219.36	0.2
2219.67	0.28
2219.99	0.24
2220.3	0.24
2220.62	0.28
2220.93	0.32
2221.25	0.24
2221.56	0.08
2221.88	0.08
2222.19	0.36
2222.51	0.32
2222.82	-1.08
2223.14	-1.08
2223.45	-1.08
2223.77	-1.32
2224.08	-1.32
2224.4	0.08
2224.71	0.12
2225.03	0.16
2225.34	0.08
2225.66	-1.16
2225.97	-1.16
2226.29	-1.2
2226.6	-1.24
2226.92	-0.92
2227.23	0.32
2227.55	0.32
2227.86	0.32
2228.18	0.32
2228.49	0
2228.81	0
2229.12	0.24
2229.44	0.36
2229.75	0.52
2230.07	0.52
2230.38	0.52
2230.69	0.28
2231.01	0.16
2231.32	0
2231.64	0
2231.95	0.04
2232.27	0.04
2232.58	0.04
2232.9	0.48
2233.21	0.48
2233.52	0.44
2233.84	0.88
2234.15	0.88
2234.47	0.6
2234.78	0.92
2235.1	0.92
2235.41	0.52
2235.72	0.52
2236.04	0.36
2236.35	0.04
2236.67	-0.4
2236.98	-0.44
2237.29	-0.36
2237.61	-0.36
2237.92	-0.36
2238.24	0.08
2238.55	0.08
2238.86	0
2239.18	0
2239.49	-0.8
2239.8	-0.72
2240.12	-0.72
2240.43	-0.6
2240.75	-0.56
2241.06	0.32
2241.37	0.24
2241.69	0.24
2242	0.12
2242.31	0.12
2242.63	0.04
2242.94	0.04
2243.26	-0.56
2243.57	-0.56
2243.88	-0.6
2244.2	0.16
2244.51	0.2
2244.82	1
2245.14	1.2
2245.45	1.2
2245.76	0.48
2246.08	0.68
2246.39	0.52
2246.7	0.32
2247.02	0.32
2247.33	0.28
2247.64	0.04
2247.96	0
2248.27	0
2248.58	-0.96
2248.9	-0.96
2249.21	-0.92
2249.52	-0.88
2249.83	-0.88
2250.15	0.28
2250.46	0.4
2250.77	0.44
2251.09	0.48
2251.4	0.64
2251.71	0.48
2252.03	0.76
2252.34	0.68
2252.65	0.6
2252.96	0.44
2253.28	0.4
2253.59	0.12
2253.9	0.12
2254.21	0.44
2254.53	0.44
2254.84	0.16
2255.15	0.04
2255.47	0.12
2255.78	-0.2
2256.09	-0.2
2256.4	0.16
2256.72	0.16
2257.03	0.08
2257.34	0.08
2257.65	0.2
2257.97	0.12
2258.28	0.12
2258.59	0.12
2258.9	0.12
2259.22	0
2259.53	0
2259.84	0.04
2260.15	0.04
2260.46	0.08
2260.78	0.16
2261.09	0.28
2261.4	0.24
2261.71	0.36
2262.03	0.32
2262.34	0.24
2262.65	0.24
2262.96	0.24
2263.27	0.4
2263.59	0.44
2263.9	0.44
2264.21	0.36
2264.52	0.36
2264.83	0.36
2265.15	0.32
2265.46	0.52
2265.77	0.84
2266.08	0.84
2266.39	0.56
2266.7	0.56
2267.02	0.44
2267.33	-0.32
2267.64	-0.32
2267.95	-0.32
2268.26	-0.28
2268.57	-0.2
2268.89	0.2
2269.2	0.2
2269.51	0.2
2269.82	0.24
2270.13	0.08
2270.44	0.16
2270.76	-0.24
2271.07	-0.24
2271.38	-0.92
2271.69	-0.8
2272	-0.88
2272.31	-0.68
2272.62	-1.44
2272.93	-0.6
2273.25	-0.72
2273.56	-0.72
2273.87	-0.44
2274.18	0.32
2274.49	0.08
2274.8	0.08
2275.11	0.2
2275.42	0.12
2275.74	0.12
2276.05	0.12
2276.36	0.16
2276.67	0.04
2276.98	0.12
2277.29	0.12
2277.6	0.12
2277.91	0.08
2278.22	-0.32
2278.53	-0.36
2278.85	-0.36
2279.16	-1.16
2279.47	-1.16
2279.78	-0.76
2280.09	-0.8
2280.4	-0.8
2280.71	0.04
2281.02	0.12
2281.33	0.12
2281.64	0.2
2281.95	0.32
2282.26	0.28
2282.57	0.2
2282.88	0.2
2283.19	0.16
2283.5	0.04
2283.82	0.08
2284.13	0.12
2284.44	0.12
2284.75	-0.52
2285.06	-0.52
2285.37	-0.36
2285.68	-0.28
2285.99	-0.28
2286.3	0.32
2286.61	0.44
2286.92	0.24
2287.23	0.16
2287.54	0.16
2287.85	0.24
2288.16	0.12
2288.47	0.16
2288.78	0.12
