Source: Spectrum Viewer

Chart: Pulse Spectrum

Series: 
Wavelength (nm)	S (a.u.)
1782.39	0.28
1782.74	0.28
1783.09	0.16
1783.43	0.12
1783.78	0.12
1784.13	0.12
1784.47	-0.2
1784.82	-0.08
1785.17	-0.08
1785.51	0.08
1785.86	0.08
1786.21	0.56
1786.55	0.8
1786.9	0.68
1787.25	0.6
1787.59	0.88
1787.94	0.8
1788.29	0.44
1788.63	0.56
1788.98	0.68
1789.32	0.44
1789.67	0.56
1790.02	0.56
1790.36	0.6
1790.71	0.4
1791.06	0.36
1791.4	0.36
1791.75	0.52
1792.09	0.8
1792.44	0.64
1792.79	-0.8
1793.13	-0.76
1793.48	-0.84
1793.82	-1.28
1794.17	-3.16
1794.52	-1.52
1794.86	-1.72
1795.21	-1.44
1795.55	-1.32
1795.9	0.36
1796.24	0.72
1796.59	0.92
1796.94	0.68
1797.28	0.56
1797.63	1.04
1797.97	0.64
1798.32	0.96
1798.66	1.16
1799.01	1.48
1799.36	1.4
1799.7	1.92
1800.05	1.64
1800.39	1.4
1800.74	1.36
1801.08	1.8
1801.43	1.4
1801.77	1.36
1802.12	1.8
1802.46	1.92
1802.81	1.92
1803.15	1.76
1803.5	2.28
1803.85	2.6
1804.19	2.4
1804.54	2.4
1804.88	2.4
1805.23	2.12
1805.57	1.6
1805.92	2.68
1806.26	2.76
1806.61	3.16
1806.95	2.8
1807.3	3.4
1807.64	2.72
1807.99	2.52
1808.33	2.24
1808.68	2.12
1809.02	1.6
1809.37	1.48
1809.71	2.12
1810.06	2.44
1810.4	2.56
1810.75	2.24
1811.09	1.8
1811.43	1.88
1811.78	2.32
1812.12	3.24
1812.47	3.6
1812.81	4.48
1813.16	4.04
1813.5	3.88
1813.85	4
1814.19	4.8
1814.54	4.44
1814.88	4.04
1815.23	3.52
1815.57	2.52
1815.91	1.72
1816.26	1.84
1816.6	2.8
1816.95	4.16
1817.29	4.12
1817.64	4.28
1817.98	3.24
1818.32	3.32
1818.67	3.2
1819.01	4.64
1819.36	4.72
1819.7	5.92
1820.05	5.32
1820.39	4.48
1820.73	3.92
1821.08	4.68
1821.42	4.32
1821.77	4.28
1822.11	4
1822.45	3.36
1822.8	2.8
1823.14	2.8
1823.49	2.88
1823.83	4.72
1824.17	5
1824.52	5.48
1824.86	6
1825.2	6.28
1825.55	4.4
1825.89	4.36
1826.24	3.24
1826.58	2.56
1826.92	2.8
1827.27	3.8
1827.61	4.44
1827.95	5.36
1828.3	6.28
1828.64	5.24
1828.98	4.64
1829.33	3.68
1829.67	3.24
1830.02	2.92
1830.36	3.68
1830.7	3.4
1831.05	3.88
1831.39	3.92
1831.73	4
1832.08	3.48
1832.42	4.28
1832.76	3.56
1833.1	2.64
1833.45	1.84
1833.79	1.68
1834.13	2.2
1834.48	4.36
1834.82	4.6
1835.16	4.48
1835.51	5.04
1835.85	3.72
1836.19	1.96
1836.54	2
1836.88	2.72
1837.22	2.08
1837.56	2.48
1837.91	1.72
1838.25	1.64
1838.59	1.72
1838.94	1.88
1839.28	1.44
1839.62	1.88
1839.96	2.36
1840.31	1.92
1840.65	1.8
1840.99	1.32
1841.34	1.48
1841.68	1.4
1842.02	2.32
1842.36	2.56
1842.71	2.84
1843.05	2.6
1843.39	2.52
1843.73	1.36
1844.08	1.28
1844.42	1.24
1844.76	1.52
1845.1	1.48
1845.45	2.08
1845.79	1.92
1846.13	1.88
1846.47	1.8
1846.81	2.04
1847.16	1.52
1847.5	1.32
1847.84	1.24
1848.18	1.72
1848.53	1.64
1848.87	1.48
1849.21	2
1849.55	2.08
1849.89	1.56
1850.24	1.24
1850.58	1.36
1850.92	0.8
1851.26	0.6
1851.6	0.4
1851.95	0.56
1852.29	0.56
1852.63	0.56
1852.97	0.8
1853.31	0.84
1853.66	0.68
1854	0.48
1854.34	0.68
1854.68	0.72
1855.02	0.68
1855.36	0.64
1855.71	0.68
1856.05	0.76
1856.39	0.84
1856.73	0.92
1857.07	0.92
1857.41	1.08
1857.76	0.8
1858.1	0.48
1858.44	0.4
1858.78	0.28
1859.12	0.2
1859.46	0.2
1859.8	0.56
1860.15	0.56
1860.49	0.68
1860.83	0.52
1861.17	0.92
1861.51	0.52
1861.85	0.52
1862.19	0.56
1862.53	0.64
1862.88	0.28
1863.22	0.28
1863.56	0.32
1863.9	0.2
1864.24	0.12
1864.58	-0.12
1864.92	-0.12
1865.26	-0.16
1865.6	-0.08
1865.94	-0.08
1866.29	0.12
1866.63	0.16
1866.97	0.16
1867.31	0.04
1867.65	0.04
1867.99	0.04
1868.33	0.2
1868.67	0.28
1869.01	0.36
1869.35	-0.44
1869.69	-0.44
1870.03	-0.64
1870.37	-0.72
1870.72	-0.8
1871.06	0.04
1871.4	0.04
1871.74	0.2
1872.08	0.2
1872.42	0.2
1872.76	0.24
1873.1	0.24
1873.44	0.24
1873.78	-0.36
1874.12	-0.36
1874.46	-0.6
1874.8	-0.52
1875.14	-0.56
1875.48	0.04
1875.82	0.16
1876.16	0.56
1876.5	0.48
1876.84	0.68
1877.18	0.76
1877.52	0.32
1877.86	0.08
1878.2	0.08
1878.54	-0.84
1878.88	-0.92
1879.22	-0.6
1879.56	-0.6
1879.9	-1.2
1880.24	-0.48
1880.58	-0.52
1880.92	-0.52
1881.26	-0.44
1881.6	0.28
1881.94	0.16
1882.28	0.2
1882.62	0.24
1882.96	0.24
1883.3	0.12
1883.64	0.24
1883.98	0.48
1884.32	0.52
1884.66	0.48
1885	0.56
1885.34	0.48
1885.68	0.24
1886.02	0.24
1886.36	0.2
1886.7	0.12
1887.04	0.16
1887.38	0.24
1887.72	0.32
1888.06	-0.28
1888.39	-0.04
1888.73	-0.12
1889.07	-0.2
1889.41	-0.12
1889.75	-0.12
1890.09	-0.36
1890.43	-0.36
1890.77	-0.36
1891.11	-0.56
1891.45	0.04
1891.79	0.04
1892.13	0.04
1892.47	0.04
1892.8	0
1893.14	0
1893.48	-0.36
1893.82	-0.24
1894.16	-4.2189e-17
1894.5	-4.2189e-17
1894.84	-4.2189e-17
1895.18	0.6
1895.52	0.84
1895.86	1
1896.19	1.04
1896.53	1.04
1896.87	0.8
1897.21	0.44
1897.55	0.04
1897.89	0.48
1898.23	0.56
1898.57	0.6
1898.9	0.8
1899.24	0.88
1899.58	0.48
1899.92	0.4
1900.26	0.36
1900.6	0.16
1900.94	-0.08
1901.27	-0.16
1901.61	-0.16
1901.95	0.04
1902.29	0.04
1902.63	0.44
1902.97	0.56
1903.3	0.72
1903.64	0.76
1903.98	0.76
1904.32	0.52
1904.66	0.48
1905	0.56
1905.33	0.36
1905.67	0.48
1906.01	0.48
1906.35	0.44
1906.69	0.2
1907.02	0.32
1907.36	0.4
1907.7	0.68
1908.04	0.92
1908.38	1.68
1908.71	1.88
1909.05	1.68
1909.39	1.4
1909.73	1.12
1910.07	0.76
1910.4	0.84
1910.74	1.2
1911.08	1.32
1911.42	1.32
1911.76	1.12
1912.09	0.76
1912.43	0.44
1912.77	0.84
1913.11	1.04
1913.44	1.48
1913.78	1.16
1914.12	1.52
1914.46	1.12
1914.79	1.04
1915.13	0.4
1915.47	0.6
1915.81	0.52
1916.14	0.52
1916.48	0.84
1916.82	1.28
1917.16	0.8
1917.49	1.04
1917.83	1.16
1918.17	1.48
1918.5	1.2
1918.84	1.92
1919.18	1.76
1919.52	1.52
1919.85	0.8
1920.19	0.64
1920.53	0.6
1920.87	0.64
1921.2	0.64
1921.54	0.6
1921.88	0.68
1922.21	0.52
1922.55	0.48
1922.89	0.48
1923.22	1.24
1923.56	1.16
1923.9	1.16
1924.23	1.2
1924.57	1.08
1924.91	0.44
1925.25	0.44
1925.58	0.56
1925.92	0.36
1926.26	1
1926.59	1
1926.93	1.28
1927.27	1.48
1927.6	1.24
1927.94	0.92
1928.28	0.96
1928.61	1.2
1928.95	0.88
1929.29	1
1929.62	0.8
1929.96	0.8
1930.29	0.28
1930.63	0.44
1930.97	0.44
1931.3	0.56
1931.64	0.44
1931.98	0.72
1932.31	-0.08
1932.65	-0.2
1932.99	-0.32
1933.32	-0.36
1933.66	-0.64
1933.99	0.16
1934.33	0.4
1934.67	0.6
1935	1.08
1935.34	1.44
1935.67	1.44
1936.01	1.4
1936.35	1.2
1936.68	0.72
1937.02	0.6
1937.35	0.56
1937.69	0.36
1938.03	0.64
1938.36	-1.16
1938.7	-1.4
1939.03	-1.52
1939.37	-1.32
1939.7	-1.44
1940.04	0.36
1940.38	0.56
1940.71	0.56
1941.05	0.36
1941.38	0.2
1941.72	0.2
1942.05	0.16
1942.39	0.16
1942.73	0.24
1943.06	0.24
1943.4	0.32
1943.73	0.16
1944.07	0.32
1944.4	0.24
1944.74	0.36
1945.07	0.28
1945.41	0.28
1945.74	0.12
1946.08	0.24
1946.42	0.12
1946.75	0.16
1947.09	0.44
1947.42	0.68
1947.76	0.56
1948.09	0.64
1948.43	0.6
1948.76	0.32
1949.1	0.24
1949.43	0.4
1949.77	0.32
1950.1	0.32
1950.44	0.32
1950.77	0.16
1951.11	0
1951.44	0.08
1951.78	0.08
1952.11	0.16
1952.45	0.16
1952.78	0.16
1953.12	0.16
1953.45	0.16
1953.79	0.16
1954.12	0.16
1954.46	-0.04
1954.79	0.04
1955.12	0.08
1955.46	0.04
1955.79	0.16
1956.13	0.48
1956.46	0.52
1956.8	-0.08
1957.13	0.08
1957.47	-0.04
1957.8	-0.16
1958.14	-0.12
1958.47	0.44
1958.8	0.24
1959.14	0.24
1959.47	0.52
1959.81	0.28
1960.14	0.4
1960.48	0.52
1960.81	0.52
1961.14	0.24
1961.48	0.28
1961.81	0.16
1962.15	0.16
1962.48	0.4
1962.82	0.4
1963.15	0.36
1963.48	0.44
1963.82	0.44
1964.15	0.24
1964.49	0.24
1964.82	0.24
1965.15	0.16
1965.49	0.2
1965.82	0.28
1966.16	0.64
1966.49	0.64
1966.82	0.76
1967.16	0.68
1967.49	0.6
1967.83	0.52
1968.16	0.52
1968.49	1.08
1968.83	1.04
1969.16	1.32
1969.49	1.12
1969.83	1.44
1970.16	1.12
1970.49	1.16
1970.83	1.12
1971.16	1.24
1971.5	0.52
1971.83	0.2
1972.16	0.8
1972.5	1.16
1972.83	1.24
1973.16	1.64
1973.5	2.16
1973.83	1.56
1974.16	1.2
1974.5	1.2
1974.83	1.56
1975.16	1.16
1975.5	1.28
1975.83	1.24
1976.16	1.16
1976.49	1.24
1976.83	1.8
1977.16	1.72
1977.49	1.48
1977.83	1.76
1978.16	1.72
1978.49	1.16
1978.83	1.12
1979.16	1.2
1979.49	0.84
1979.83	0.8
1980.16	1.04
1980.49	1.4
1980.82	1.36
1981.16	1.4
1981.49	1.4
1981.82	0.92
1982.15	0.6
1982.49	0.56
1982.82	0.6
1983.15	1.04
1983.49	1.44
1983.82	1.48
1984.15	1.84
1984.48	1.96
1984.82	1.32
1985.15	1.68
1985.48	2
1985.81	1.68
1986.15	1.88
1986.48	1.8
1986.81	1.32
1987.14	1.04
1987.48	1.12
1987.81	0.64
1988.14	0.64
1988.47	0.64
1988.81	0.6
1989.14	0.96
1989.47	1.44
1989.8	2.04
1990.13	2
1990.47	2
1990.8	1.6
1991.13	1.2
1991.46	0.68
1991.79	0.12
1992.13	-0.48
1992.46	0.24
1992.79	0.92
1993.12	1.12
1993.45	0.96
1993.79	1.92
1994.12	1.48
1994.45	0.76
1994.78	0.56
1995.11	1.6
1995.45	1.44
1995.78	1.64
1996.11	1.88
1996.44	2.12
1996.77	2.24
1997.1	2.52
1997.44	2.64
1997.77	2.8
1998.1	3.12
1998.43	2.68
1998.76	2.52
1999.09	1.96
1999.43	0.72
1999.76	0.36
2000.09	0.28
2000.42	5.55112e-17
2000.75	-0.64
2001.08	0.48
2001.41	0.48
2001.75	0.56
2002.08	0.92
2002.41	1.68
2002.74	2.36
2003.07	2.48
2003.4	2.52
2003.73	2.44
2004.06	2.64
2004.4	1.6
2004.73	1.6
2005.06	1.72
2005.39	1.52
2005.72	1.36
2006.05	1.92
2006.38	1.52
2006.71	1.72
2007.04	1.72
2007.37	1.64
2007.71	1.12
2008.04	1.36
2008.37	0.96
2008.7	0.8
2009.03	0.6
2009.36	0.64
2009.69	0.36
2010.02	0.24
2010.35	0.32
2010.68	0.36
2011.01	0.48
2011.34	0.56
2011.67	0.56
2012.01	0.56
2012.34	0.52
2012.67	0.6
2013	0.56
2013.33	0.96
2013.66	1.08
2013.99	1.08
2014.32	1.16
2014.65	1.08
2014.98	0.8
2015.31	0.6
2015.64	1.08
2015.97	0.72
2016.3	1.12
2016.63	1.16
2016.96	1.08
2017.29	5.55112e-17
2017.62	0.2
2017.95	-0.2
2018.28	-0.36
2018.61	-0.2
2018.94	0.52
2019.27	0.56
2019.6	0.92
2019.93	1
2020.26	1.28
2020.59	1.4
2020.92	1.36
2021.25	1
2021.58	0.92
2021.91	0.48
2022.24	0.24
2022.57	0.04
2022.9	0.04
2023.23	0.04
2023.56	0.4
2023.89	0.4
2024.22	0.44
2024.55	0.44
2024.88	0.44
2025.21	0.08
2025.54	-0.12
2025.87	-0.16
2026.2	-0.12
2026.53	-0.12
2026.86	-0.04
2027.19	0.16
2027.52	0.36
2027.85	0.32
2028.18	0.32
2028.51	0.2
2028.84	0.2
2029.16	0
2029.49	0
2029.82	0
2030.15	0.04
2030.48	-0.32
2030.81	-0.32
2031.14	-0.28
2031.47	-0.2
2031.8	-0.24
2032.13	0.24
2032.46	0.28
2032.79	0.24
2033.12	0.52
2033.44	0.64
2033.77	0.92
2034.1	0.88
2034.43	0.96
2034.76	0.6
2035.09	0.56
2035.42	0.16
2035.75	0.16
2036.08	0.08
2036.41	0.08
2036.73	0
2037.06	0
2037.39	0
2037.72	0.04
2038.05	0.04
2038.38	0.12
2038.71	0.12
2039.04	-0.8
2039.36	-0.68
2039.69	-0.52
2040.02	-0.96
2040.35	-0.96
2040.68	0.08
2041.01	-0.08
2041.34	-0.44
2041.66	-0.08
2041.99	-0.08
2042.32	-0.2
2042.65	-0.2
2042.98	0
2043.31	0
2043.63	0.04
2043.96	0.04
2044.29	0.08
2044.62	0.08
2044.95	0.08
2045.28	0.04
2045.6	0.08
2045.93	0.04
2046.26	0.04
2046.59	0.16
2046.92	0.16
2047.24	0.12
2047.57	0.12
2047.9	0.12
2048.23	0.04
2048.56	0.04
2048.88	0.2
2049.21	0.28
2049.54	0.28
2049.87	0.24
2050.2	0.32
2050.52	0.16
2050.85	0.36
2051.18	0.36
2051.51	0.8
2051.83	0.72
2052.16	0.72
2052.49	0.8
2052.82	0.8
2053.15	0.16
2053.47	0.16
2053.8	0.24
2054.13	0.04
2054.46	0.2
2054.78	0.56
2055.11	0.56
2055.44	0.32
2055.77	0.24
2056.09	0.08
2056.42	0.12
2056.75	0.12
2057.08	0.28
2057.4	0.24
2057.73	0.36
2058.06	0.32
2058.38	0.4
2058.71	0.4
2059.04	0.56
2059.37	0.48
2059.69	0.44
2060.02	0.48
2060.35	0.48
2060.67	0.28
2061	0.24
2061.33	-6.66107e-18
2061.66	-0.12
2061.98	-0.04
2062.31	0.08
2062.64	0.24
2062.96	0.52
2063.29	0.72
2063.62	0.68
2063.94	0.88
2064.27	0.72
2064.6	-0.16
2064.92	-0.36
2065.25	-0.4
2065.58	-0.72
2065.91	-0.68
2066.23	0.12
2066.56	0.6
2066.89	0.6
2067.21	0.68
2067.54	0.8
2067.87	0.76
2068.19	0.28
2068.52	0.44
2068.84	0.4
2069.17	0.24
2069.5	0.4
2069.82	0.2
2070.15	0.04
2070.48	0.12
2070.8	0.52
2071.13	0.4
2071.46	0.84
2071.78	0.88
2072.11	0.8
2072.43	0.68
2072.76	0.6
2073.09	0.76
2073.41	0.72
2073.74	0.8
2074.07	0.6
2074.39	0.6
2074.72	0.52
2075.04	0.52
2075.37	0.56
2075.7	0.6
2076.02	0.8
2076.35	0.48
2076.67	0.48
2077	0.32
2077.33	0.2
2077.65	0
2077.98	0
2078.3	0.4
2078.63	0.48
2078.95	0.48
2079.28	0.48
2079.61	-0.04
2079.93	-0.32
2080.26	-0.24
2080.58	-0.24
2080.91	1.33221e-17
2081.23	0.6
2081.56	0.48
2081.89	0.32
2082.21	0.36
2082.54	0.24
2082.86	0.2
2083.19	0.44
2083.51	0.56
2083.84	0.52
2084.16	0.4
2084.49	0.36
2084.81	0.12
2085.14	0
2085.46	0.28
2085.79	0.48
2086.12	0.6
2086.44	0.6
2086.77	0.6
2087.09	0.32
2087.42	0.24
2087.74	0.36
2088.07	0.56
2088.39	0.56
2088.72	0.56
2089.04	0.44
2089.37	0.2
2089.69	0
2090.02	0
2090.34	-0.4
2090.67	-0.36
2090.99	-2.52
2091.32	-2.32
2091.64	-2.24
2091.97	-1.84
2092.29	-1.8
2092.62	0.36
2092.94	0.48
2093.26	0.6
2093.59	0.6
2093.91	-0.68
2094.24	-0.68
2094.56	-1
2094.89	-1.2
2095.21	-1.2
2095.54	0.08
2095.86	0.08
2096.19	0.36
2096.51	0.44
2096.84	0.72
2097.16	0.68
2097.48	0.96
2097.81	0.68
2098.13	0.76
2098.46	0.2
2098.78	0.16
2099.11	-0.04
2099.43	0.08
2099.75	0.16
2100.08	0.44
2100.4	0.44
2100.73	0.56
2101.05	0.44
2101.38	0.24
2101.7	0.36
2102.02	0.36
2102.35	0.4
2102.67	0.4
2103	0.36
2103.32	0.24
2103.64	0.4
2103.97	0.16
2104.29	0.2
2104.62	0.32
2104.94	0.32
2105.26	-0.36
2105.59	-0.36
2105.91	-0.4
2106.23	-0.24
2106.56	-0.24
2106.88	0.32
2107.21	0.32
2107.53	0.6
2107.85	0.32
2108.18	0.52
2108.5	0.48
2108.82	0.48
2109.15	0.2
2109.47	0.24
2109.79	0.08
2110.12	0.08
2110.44	0.24
2110.76	0.24
2111.09	0.28
2111.41	0.24
2111.73	0.24
2112.06	0.12
2112.38	0.28
2112.7	-0.4
2113.03	-0.4
2113.35	-0.16
2113.67	-0.12
2114	-0.28
2114.32	0.48
2114.64	0.48
2114.97	0.32
2115.29	0.24
2115.61	0.24
2115.94	0.08
2116.26	0.08
2116.58	0.36
2116.91	-0.64
2117.23	-0.44
2117.55	-0.44
2117.87	-0.4
2118.2	-0.72
2118.52	0.28
2118.84	0.08
2119.17	0.12
2119.49	0.28
2119.81	0.32
2120.13	0.32
2120.46	0.32
2120.78	-0.28
2121.1	-0.44
2121.42	-0.36
2121.75	-0.28
2122.07	0.12
2122.39	0.76
2122.72	0.72
2123.04	0.64
2123.36	0.56
2123.68	0.16
2124.01	0.08
2124.33	0.08
2124.65	0
2124.97	0.2
2125.29	0.2
2125.62	0.2
2125.94	0.2
2126.26	0.32
2126.58	0.12
2126.91	-0.88
2127.23	-0.6
2127.55	-0.44
2127.87	-0.28
2128.2	-0.28
2128.52	0.96
2128.84	0.88
2129.16	0.72
2129.48	0.76
2129.81	0.84
2130.13	0.76
2130.45	0.56
2130.77	0.56
2131.09	0.24
2131.42	0.32
2131.74	0.16
2132.06	0.28
2132.38	0.48
2132.7	0.68
2133.02	0.52
2133.35	0.56
2133.67	0.56
2133.99	0.64
2134.31	-0.16
2134.63	-0.16
2134.96	-0.2
2135.28	-0.32
2135.6	-0.52
2135.92	0.08
2136.24	0.08
2136.56	0.16
2136.88	0.24
2137.21	0.28
2137.53	0.28
2137.85	0.36
2138.17	-0.32
2138.49	-0.4
2138.81	-0.52
2139.13	-0.52
2139.46	-0.6
2139.78	0.24
2140.1	0.48
2140.42	0.68
2140.74	0.76
2141.06	0.76
2141.38	0.64
2141.7	0.4
2142.03	0.32
2142.35	0.24
2142.67	0.24
2142.99	0.12
2143.31	0.12
2143.63	0
2143.95	0.12
2144.27	0.12
2144.59	0.24
2144.91	0.04
2145.24	0.08
2145.56	-0.04
2145.88	0.04
2146.2	-0.04
2146.52	0.24
2146.84	0.2
2147.16	0.52
2147.48	0.44
2147.8	0.4
2148.12	0.32
2148.44	0.32
2148.76	0.32
2149.08	0.32
2149.41	0.32
2149.73	0.44
2150.05	0.44
2150.37	0.12
2150.69	0.12
2151.01	0.24
2151.33	0.12
2151.65	0.16
2151.97	0.16
2152.29	0.16
2152.61	-0.36
2152.93	-0.36
2153.25	-0.2
2153.57	-0.12
2153.89	-0.04
2154.21	-0.04
2154.53	0.08
2154.85	6.66107e-18
2155.17	0.08
2155.49	-0.04
2155.81	0.44
2156.13	0.32
2156.45	0.2
2156.77	0.04
2157.09	0.08
2157.41	0.16
2157.73	0.4
2158.05	0.64
2158.37	0.84
2158.69	0.84
2159.01	0.88
2159.33	0.84
2159.65	0.92
2159.97	0.72
2160.29	0.88
2160.61	0.68
2160.93	0.48
2161.25	0.24
2161.57	0.24
2161.89	0.16
2162.21	0.16
2162.53	0.16
2162.85	-0.36
2163.17	-0.2
2163.49	-0.28
2163.81	-0.28
2164.13	-0.28
2164.45	-0.44
2164.77	-0.52
2165.08	-0.44
2165.4	-0.32
2165.72	-0.32
2166.04	0.32
2166.36	0.68
2166.68	0.6
2167	0.48
2167.32	0.48
2167.64	0.44
2167.96	0
2168.28	0
2168.6	0
2168.92	0
2169.24	0
2169.55	0
2169.87	0.2
2170.19	1.08
2170.51	1.08
2170.83	1.08
2171.15	1.12
2171.47	0.92
2171.79	0.04
2172.11	0.16
2172.43	0.16
2172.74	0.12
2173.06	0.44
2173.38	0.52
2173.7	0.6
2174.02	0.6
2174.34	0.72
2174.66	0.4
2174.98	0.56
2175.29	0.36
2175.61	0.36
2175.93	0.76
2176.25	0.76
2176.57	0.52
2176.89	0.52
2177.21	0.56
2177.52	0.04
2177.84	0.08
2178.16	0.08
2178.48	0.08
2178.8	0.48
2179.12	0.68
2179.43	0.8
2179.75	-0.08
2180.07	-0.08
2180.39	-0.48
2180.71	-0.68
2181.03	-0.72
2181.34	0.2
2181.66	0.2
2181.98	0.2
2182.3	0.2
2182.62	0.16
2182.93	-0.28
2183.25	-0.24
2183.57	-0.24
2183.89	-0.2
2184.21	-0.28
2184.52	0.12
2184.84	0.08
2185.16	0.16
2185.48	0.16
2185.8	0.16
2186.11	0.16
2186.43	0.4
2186.75	0.28
2187.07	-0.16
2187.39	-0.88
2187.7	-0.88
2188.02	-1.56
2188.34	-1.2
2188.66	-0.8
2188.97	-0.04
2189.29	-0.04
2189.61	0.6
2189.93	0.4
2190.24	0.4
2190.56	0.56
2190.88	0.56
2191.2	0.36
2191.51	0.2
2191.83	0.2
2192.15	0
2192.47	0.12
2192.78	0.12
2193.1	0.16
2193.42	0.4
2193.74	0.4
2194.05	0.28
2194.37	0.44
2194.69	0.52
2195	-0.08
2195.32	-0.04
2195.64	0.12
2195.96	-0.04
2196.27	-0.16
2196.59	-0.2
2196.91	-0.2
2197.22	-0.32
2197.54	-0.32
2197.86	-0.32
2198.18	0.12
2198.49	0.08
2198.81	0.04
2199.13	0.04
2199.44	0.08
2199.76	0.4
2200.08	0.4
2200.39	0.4
2200.71	0.48
2201.03	0.44
2201.34	0.12
2201.66	0.48
2201.98	0.6
2202.29	0.52
2202.61	0.52
2202.93	0.48
2203.24	0.12
2203.56	0.08
2203.88	0.08
2204.19	0.08
2204.51	0.08
2204.83	0.08
2205.14	0
2205.46	0
2205.78	0.04
2206.09	0.04
2206.41	-0.04
2206.72	-0.2
2207.04	-0.2
2207.36	-0.36
2207.67	-0.36
2207.99	-0.28
2208.31	-0.12
2208.62	-2.10945e-17
2208.94	0.12
2209.25	0.16
2209.57	0.16
2209.89	0.16
2210.2	0.04
2210.52	0.04
2210.83	0
2211.15	0
2211.47	0
2211.78	0
2212.1	-0.16
2212.41	0.08
2212.73	0.08
2213.05	0.12
2213.36	0.16
2213.68	0.32
2213.99	0.08
2214.31	0.08
2214.62	0.04
2214.94	0.24
2215.26	0.24
2215.57	0.48
2215.89	0.48
2216.2	0.56
2216.52	0.32
2216.83	0.36
2217.15	0.2
2217.46	0.2
2217.78	0.12
2218.1	-0.08
2218.41	-0.04
2218.73	0.04
2219.04	0.2
2219.36	0.2
2219.67	0.52
2219.99	0.44
2220.3	0.32
2220.62	0.16
2220.93	0.16
2221.25	0.04
2221.56	0.04
2221.88	0
2222.19	0.04
2222.51	0.04
2222.82	-1.12
2223.14	-1
2223.45	-0.88
2223.77	-0.92
2224.08	-0.68
2224.4	0.48
2224.71	0.56
2225.03	0.68
2225.34	0.68
2225.66	-0.96
2225.97	-0.92
2226.29	-1.12
2226.6	-1.16
2226.92	-1.16
2227.23	0.24
2227.55	0.2
2227.86	0.2
2228.18	0.16
2228.49	0.16
2228.81	0.24
2229.12	0.24
2229.44	0.24
2229.75	0.08
2230.07	0.08
2230.38	0.24
2230.69	0.28
2231.01	0.6
2231.32	0.6
2231.64	0.8
2231.95	0.56
2232.27	0.52
2232.58	0.2
2232.9	0.2
2233.21	0.12
2233.52	0.12
2233.84	0.12
2234.15	0.28
2234.47	0.28
2234.78	0.16
2235.1	0.68
2235.41	0.68
2235.72	0.6
2236.04	0.68
2236.35	0.68
2236.67	-0.44
2236.98	-0.2
2237.29	-0.28
2237.61	-0.36
2237.92	-0.36
2238.24	0.24
2238.55	0
2238.86	0
2239.18	0
2239.49	-0.8
2239.8	-0.64
2240.12	-0.56
2240.43	-0.56
2240.75	-0.56
2241.06	0.24
2241.37	0.08
2241.69	0
2242	0
2242.31	0
2242.63	0.08
2242.94	0.08
2243.26	-0.52
2243.57	-0.52
2243.88	-0.4
2244.2	-0.48
2244.51	-0.48
2244.82	0.12
2245.14	0.12
2245.45	0.04
2245.76	0.04
2246.08	0.32
2246.39	0.4
2246.7	0.4
2247.02	0.36
2247.33	0.36
2247.64	0.08
2247.96	0.04
2248.27	0.24
2248.58	-0.56
2248.9	-0.52
2249.21	-0.52
2249.52	-0.56
2249.83	-0.76
2250.15	0.04
2250.46	0.12
2250.77	0.36
2251.09	0.4
2251.4	0.4
2251.71	0.4
2252.03	0.32
2252.34	0.08
2252.65	0.04
2252.96	0.2
2253.28	0.2
2253.59	0.16
2253.9	0.16
2254.21	0.16
2254.53	0.08
2254.84	-0.32
2255.15	-0.28
2255.47	-0.08
2255.78	-0.08
2256.09	-0.16
2256.4	0.28
2256.72	0.24
2257.03	0.04
2257.34	0.04
2257.65	0.08
2257.97	0.24
2258.28	0.24
2258.59	0.28
2258.9	0.4
2259.22	0.6
2259.53	0.52
2259.84	0.68
2260.15	0.64
2260.46	0.72
2260.78	0.72
2261.09	0.6
2261.4	0.44
2261.71	0.44
2262.03	0.24
2262.34	0
2262.65	0
2262.96	0
2263.27	0
2263.59	0
2263.9	0
2264.21	0
2264.52	0.08
2264.83	0.16
2265.15	0.32
2265.46	0.32
2265.77	0.32
2266.08	0.44
2266.39	0.36
2266.7	0.2
2267.02	0.2
2267.33	-0.2
2267.64	-0.4
2267.95	-0.4
2268.26	-0.4
2268.57	-0.4
2268.89	0.04
2269.2	0.2
2269.51	0.2
2269.82	0.28
2270.13	0.4
2270.44	0.36
2270.76	-0.2
2271.07	-0.12
2271.38	-0.8
2271.69	-0.84
2272	-0.84
2272.31	-0.6
2272.62	-1.44
2272.93	-0.84
2273.25	-0.92
2273.56	-0.84
2273.87	-0.6
2274.18	0.16
2274.49	0.16
2274.8	0.24
2275.11	0.16
2275.42	0.32
2275.74	0.36
2276.05	0.36
2276.36	0.28
2276.67	0.28
2276.98	0.04
2277.29	0
2277.6	0
2277.91	0
2278.22	-0.4
2278.53	-0.4
2278.85	-0.4
2279.16	-1.36
2279.47	-1.16
2279.78	-0.76
2280.09	-0.64
2280.4	-0.64
2280.71	0.32
2281.02	0.12
2281.33	0.12
2281.64	0
2281.95	0.12
2282.26	0.56
2282.57	0.6
2282.88	0.6
2283.19	0.6
2283.5	0.56
2283.82	0.12
2284.13	0.08
2284.44	0.2
2284.75	-0.36
2285.06	-0.44
2285.37	-0.44
2285.68	-0.44
