Source: Spectrum Viewer

Chart: Pulse Spectrum

Series: 
Wavelength (nm)	S (a.u.)
1894.5	482
1894.84	454
1895.18	514
1895.52	551
1895.86	527
1896.19	521
1896.53	498
1896.87	548
1897.21	510
1897.55	490
1897.89	543
1898.23	522
1898.57	525
1898.9	498
1899.24	513
1899.58	554
1899.92	526
1900.26	569
1900.6	559
1900.94	578
1901.27	563
1901.61	545
1901.95	576
1902.29	532
1902.63	555
1902.97	574
1903.3	610
1903.64	604
1903.98	594
1904.32	543
1904.66	592
1905	575
1905.33	587
1905.67	602
1906.01	589
1906.35	560
1906.69	573
1907.02	563
1907.36	544
1907.7	618
1908.04	571
1908.38	584
1908.71	554
1909.05	602
1909.39	588
1909.73	548
1910.07	529
1910.4	514
1910.74	545
1911.08	565
1911.42	560
1911.76	568
1912.09	561
1912.43	536
1912.77	518
1913.11	566
1913.44	547
1913.78	560
1914.12	518
1914.46	536
1914.79	538
1915.13	538
1915.47	552
1915.81	513
1916.14	516
1916.48	500
1916.82	525
1917.16	527
1917.49	518
1917.83	542
1918.17	497
1918.5	518
1918.84	522
1919.18	492
1919.52	520
1919.85	491
1920.19	493
1920.53	470
1920.87	462
1921.2	461
1921.54	450
1921.88	460
1922.21	416
1922.55	449
1922.89	398
1923.22	411
1923.56	417
1923.9	419
1924.23	395
1924.57	394
1924.91	411
1925.25	411
1925.58	404
1925.92	379
1926.26	368
1926.59	362
1926.93	359
1927.27	361
1927.6	377
1927.94	346
1928.28	333
1928.61	335
1928.95	314
1929.29	322
1929.62	309
1929.96	311
1930.29	314
1930.63	307
1930.97	283
1931.3	286
1931.64	292
1931.98	256
1932.31	280
1932.65	255
1932.99	278
1933.32	250
1933.66	266
1933.99	267
1934.33	236
1934.67	238
1935	225
1935.34	228
1935.67	229
1936.01	184
1936.35	212
1936.68	189
1937.02	221
1937.35	204
1937.69	209
1938.03	209
1938.36	198
1938.7	165
1939.03	171
1939.37	165
1939.7	167
1940.04	159
1940.38	154
1940.71	141
1941.05	143
1941.38	114
1941.72	119
1942.05	112
1942.39	116
1942.73	118
1943.06	94
1943.4	93
1943.73	103
1944.07	91
1944.4	91
1944.74	112
1945.07	84
1945.41	88
1945.74	87
1946.08	66
1946.42	54
1946.75	60
1947.09	57
1947.42	54
1947.76	43
1948.09	51
1948.43	74
1948.76	78
1949.1	81
1949.43	40
1949.77	43
1950.1	20
1950.44	22
1950.77	12
1951.11	24
1951.44	28
1951.78	32
1952.11	19
1952.45	27
1952.78	26
1953.12	7
1953.45	12
1953.79	0
1954.12	38
1954.46	30
1954.79	0
1955.12	17
1955.46	17
1955.79	10
1956.13	26
1956.46	20
1956.8	2
1957.13	0
1957.47	0
1957.8	1
1958.14	5
1958.47	0
1958.8	4
1959.14	30
1959.47	0
1959.81	7
1960.14	0
1960.48	0
1960.81	10
1961.14	0
1961.48	0
1961.81	0
1962.15	0
1962.48	0
1962.82	1
1963.15	0
1963.48	0
1963.82	0
1964.15	0
1964.49	2
1964.82	0
1965.15	0
1965.49	14
1965.82	15
1966.16	22
1966.49	11
1966.82	0
1967.16	29
1967.49	0
1967.83	0
1968.16	6
1968.49	0
1968.83	31
1969.16	18
1969.49	1
1969.83	22
1970.16	1
1970.49	5
1970.83	0
1971.16	1
1971.5	30
1971.83	11
1972.16	26
1972.5	28
1972.83	32
1973.16	19
1973.5	15
1973.83	10
1974.16	25
1974.5	25
1974.83	26
1975.16	20
1975.5	19
1975.83	10
1976.16	20
1976.49	18
1976.83	32
1977.16	22
1977.49	50
1977.83	28
1978.16	29
1978.49	36
1978.83	34
1979.16	12
1979.49	34
1979.83	39
1980.16	35
1980.49	30
1980.82	67
1981.16	41
1981.49	35
1981.82	18
1982.15	32
1982.49	45
1982.82	23
1983.15	17
1983.49	33
1983.82	29
1984.15	29
1984.48	21
1984.82	37
1985.15	18
1985.48	17
1985.81	35
1986.15	26
1986.48	29
1986.81	53
1987.14	42
1987.48	0
1987.81	27
1988.14	9
1988.47	20
1988.81	17
1989.14	38
1989.47	11
1989.8	22
1990.13	16
1990.47	19
1990.8	34
1991.13	41
1991.46	33
1991.79	2
1992.13	17
1992.46	14
1992.79	27
1993.12	24
1993.45	19
1993.79	16
1994.12	30
1994.45	29
1994.78	21
1995.11	0
1995.45	16
1995.78	1
1996.11	0
1996.44	0
1996.77	2
1997.1	14
1997.44	19
1997.77	12
1998.1	31
1998.43	10
1998.76	0
1999.09	5
1999.43	10
1999.76	4
2000.09	4
2000.42	1
2000.75	7
2001.08	0
2001.41	6
2001.75	1
2002.08	21
2002.41	12
2002.74	19
2003.07	0
2003.4	5
2003.73	0
2004.06	0
2004.4	13
2004.73	16
2005.06	0
2005.39	15
2005.72	13
2006.05	0
2006.38	8
2006.71	0
2007.04	1
2007.37	0
2007.71	0
2008.04	0
2008.37	0
2008.7	0
2009.03	1
2009.36	0
2009.69	14
2010.02	0
2010.35	0
2010.68	0
2011.01	0
2011.34	0
2011.67	0
2012.01	0
2012.34	0
2012.67	0
2013	0
2013.33	0
2013.66	0
2013.99	0
2014.32	0
2014.65	0
2014.98	0
2015.31	0
2015.64	0
2015.97	0
2016.3	0
2016.63	0
2016.96	0
2017.29	16
2017.62	0
2017.95	0
2018.28	1
2018.61	0
2018.94	-5
2019.27	0
2019.6	0
2019.93	0
2020.26	0
2020.59	0
2020.92	0
2021.25	0
2021.58	0
2021.91	0
2022.24	0
2022.57	0
2022.9	0
2023.23	0
2023.56	0
2023.89	0
2024.22	-4
2024.55	0
2024.88	0
2025.21	0
2025.54	0
2025.87	0
2026.2	0
2026.53	0
2026.86	0
2027.19	0
2027.52	0
2027.85	0
2028.18	0
2028.51	0
2028.84	0
2029.16	0
2029.49	0
2029.82	0
2030.15	0
2030.48	0
2030.81	0
2031.14	0
2031.47	0
2031.8	0
2032.13	0
2032.46	0
2032.79	0
2033.12	0
2033.44	0
2033.77	0
2034.1	0
2034.43	0
2034.76	0
2035.09	0
2035.42	0
2035.75	2
2036.08	0
2036.41	0
2036.73	0
2037.06	0
2037.39	0
2037.72	0
2038.05	0
2038.38	0
2038.71	0
2039.04	0
2039.36	0
2039.69	0
2040.02	0
2040.35	0
2040.68	0
2041.01	0
2041.34	0
2041.66	0
2041.99	0
2042.32	0
2042.65	0
2042.98	0
2043.31	0
2043.63	0
2043.96	0
2044.29	0
2044.62	0
2044.95	0
2045.28	-1
2045.6	0
2045.93	0
2046.26	0
2046.59	0
2046.92	0
2047.24	0
2047.57	0
2047.9	0
2048.23	3
2048.56	0
2048.88	0
2049.21	0
2049.54	0
2049.87	0
2050.2	0
2050.52	0
2050.85	0
2051.18	0
2051.51	0
2051.83	0
2052.16	0
2052.49	0
2052.82	0
2053.15	0
2053.47	0
2053.8	0
2054.13	0
2054.46	0
2054.78	0
2055.11	0
2055.44	-1
2055.77	0
2056.09	0
2056.42	0
2056.75	0
2057.08	0
2057.4	0
2057.73	0
2058.06	0
2058.38	5
2058.71	0
2059.04	0
2059.37	0
2059.69	12
2060.02	-1
2060.35	0
2060.67	0
2061	0
2061.33	0
2061.66	0
2061.98	0
2062.31	0
2062.64	0
2062.96	14
2063.29	0
2063.62	0
2063.94	0
2064.27	0
2064.6	2
2064.92	0
2065.25	0
2065.58	12
2065.91	0
2066.23	0
2066.56	0
2066.89	0
2067.21	0
2067.54	0
2067.87	0
2068.19	0
2068.52	0
2068.84	0
2069.17	8
2069.5	8
2069.82	0
2070.15	0
2070.48	0
2070.8	0
2071.13	0
2071.46	0
2071.78	0
2072.11	0
2072.43	0
2072.76	0
2073.09	0
2073.41	0
2073.74	0
2074.07	0
2074.39	0
2074.72	0
2075.04	0
2075.37	0
2075.7	6
2076.02	0
2076.35	0
2076.67	0
2077	0
2077.33	2
2077.65	0
2077.98	0
2078.3	0
2078.63	0
2078.95	3
2079.28	0
2079.61	0
2079.93	0
2080.26	0
2080.58	0
2080.91	0
2081.23	0
2081.56	0
2081.89	0
2082.21	10
2082.54	0
2082.86	0
2083.19	0
2083.51	0
2083.84	0
2084.16	0
2084.49	0
2084.81	0
2085.14	4
2085.46	1
2085.79	0
2086.12	0
2086.44	0
2086.77	0
2087.09	-2
2087.42	1
2087.74	0
2088.07	7
2088.39	0
2088.72	0
2089.04	0
2089.37	0
2089.69	0
2090.02	0
2090.34	0
2090.67	0
2090.99	0
2091.32	0
2091.64	0
2091.97	0
2092.29	0
2092.62	0
2092.94	0
2093.26	1
2093.59	0
2093.91	3
2094.24	0
2094.56	0
2094.89	1
2095.21	0
2095.54	0
2095.86	0
2096.19	0
2096.51	4
2096.84	0
2097.16	0
2097.48	0
2097.81	0
2098.13	0
2098.46	0
2098.78	0
2099.11	0
2099.43	0
2099.75	0
2100.08	0
2100.4	-2
2100.73	0
2101.05	0
2101.38	0
2101.7	1
2102.02	0
2102.35	0
2102.67	0
2103	0
2103.32	0
2103.64	5
2103.97	0
2104.29	0
2104.62	18
2104.94	12
2105.26	0
2105.59	5
2105.91	5
2106.23	0
2106.56	25
2106.88	0
2107.21	0
2107.53	9
2107.85	0
2108.18	0
2108.5	5
2108.82	0
2109.15	0
2109.47	0
2109.79	0
2110.12	0
2110.44	0
2110.76	1
2111.09	0
2111.41	0
2111.73	0
2112.06	0
2112.38	0
2112.7	0
2113.03	0
2113.35	0
2113.67	0
2114	0
2114.32	14
2114.64	0
2114.97	0
2115.29	0
2115.61	0
2115.94	0
2116.26	0
2116.58	0
2116.91	0
2117.23	0
2117.55	0
2117.87	0
2118.2	0
2118.52	0
2118.84	15
2119.17	0
2119.49	0
2119.81	0
2120.13	0
2120.46	0
2120.78	4
2121.1	0
2121.42	0
2121.75	0
2122.07	0
2122.39	0
2122.72	0
2123.04	0
2123.36	0
2123.68	0
2124.01	0
2124.33	0
2124.65	0
2124.97	0
2125.29	0
2125.62	0
2125.94	0
2126.26	0
2126.58	0
2126.91	0
2127.23	0
2127.55	0
2127.87	0
2128.2	0
2128.52	0
2128.84	0
2129.16	0
2129.48	15
2129.81	18
2130.13	0
2130.45	7
2130.77	0
2131.09	0
2131.42	7
2131.74	0
2132.06	1
2132.38	0
2132.7	0
2133.02	0
2133.35	0
2133.67	0
2133.99	0
2134.31	0
2134.63	11
2134.96	0
2135.28	0
2135.6	0
2135.92	0
2136.24	0
2136.56	0
2136.88	0
2137.21	0
2137.53	0
2137.85	0
2138.17	0
2138.49	0
2138.81	0
2139.13	0
2139.46	0
2139.78	0
2140.1	1
2140.42	0
2140.74	3
2141.06	0
2141.38	0
2141.7	0
2142.03	0
2142.35	0
2142.67	0
2142.99	0
2143.31	0
2143.63	0
2143.95	0
2144.27	0
2144.59	0
2144.91	0
2145.24	0
2145.56	0
2145.88	0
2146.2	0
2146.52	0
2146.84	0
2147.16	0
2147.48	0
2147.8	0
2148.12	0
2148.44	0
2148.76	0
2149.08	0
2149.41	0
2149.73	0
2150.05	0
2150.37	0
2150.69	0
2151.01	-20
2151.33	0
2151.65	0
2151.97	0
2152.29	0
2152.61	0
2152.93	0
2153.25	0
2153.57	0
2153.89	0
2154.21	0
2154.53	0
2154.85	0
2155.17	1
2155.49	0
2155.81	0
2156.13	0
2156.45	0
2156.77	0
2157.09	0
2157.41	0
2157.73	0
2158.05	0
2158.37	0
2158.69	0
2159.01	0
2159.33	0
2159.65	0
2159.97	0
2160.29	0
2160.61	0
2160.93	0
2161.25	0
2161.57	0
2161.89	0
2162.21	0
2162.53	9
2162.85	0
2163.17	0
2163.49	0
2163.81	0
2164.13	0
2164.45	0
2164.77	0
2165.08	0
2165.4	0
2165.72	0
2166.04	0
2166.36	10
2166.68	0
2167	0
2167.32	0
2167.64	0
2167.96	0
2168.28	0
2168.6	0
2168.92	0
2169.24	0
2169.55	0
2169.87	0
2170.19	0
2170.51	0
2170.83	0
2171.15	0
2171.47	0
2171.79	0
2172.11	0
2172.43	14
2172.74	0
2173.06	0
2173.38	0
2173.7	0
2174.02	0
2174.34	0
2174.66	0
2174.98	0
2175.29	2
2175.61	0
2175.93	0
2176.25	0
2176.57	0
2176.89	0
2177.21	0
2177.52	0
2177.84	0
2178.16	0
2178.48	0
2178.8	0
2179.12	0
2179.43	0
2179.75	0
2180.07	0
2180.39	0
2180.71	0
2181.03	0
2181.34	0
2181.66	0
2181.98	0
2182.3	0
2182.62	0
2182.93	0
2183.25	0
2183.57	0
2183.89	0
2184.21	0
2184.52	0
2184.84	0
2185.16	0
2185.48	0
2185.8	8
2186.11	0
2186.43	0
2186.75	0
2187.07	0
2187.39	0
2187.7	0
2188.02	0
2188.34	0
2188.66	0
2188.97	0
2189.29	0
2189.61	0
2189.93	0
2190.24	0
2190.56	0
2190.88	0
2191.2	0
2191.51	2
2191.83	0
2192.15	0
2192.47	0
2192.78	0
2193.1	0
2193.42	0
2193.74	0
2194.05	0
2194.37	0
2194.69	0
2195	3
2195.32	0
2195.64	1
2195.96	0
2196.27	0
2196.59	4
2196.91	0
2197.22	0
2197.54	0
2197.86	0
2198.18	0
2198.49	0
2198.81	0
2199.13	0
2199.44	0
2199.76	0
2200.08	0
2200.39	0
2200.71	0
2201.03	0
2201.34	0
2201.66	0
2201.98	0
2202.29	0
2202.61	0
2202.93	0
2203.24	0
2203.56	0
2203.88	1
2204.19	0
2204.51	0
2204.83	0
2205.14	0
2205.46	0
2205.78	6
2206.09	0
2206.41	0
2206.72	0
2207.04	0
2207.36	0
2207.67	0
2207.99	0
2208.31	0
2208.62	0
2208.94	0
2209.25	0
2209.57	0
2209.89	0
2210.2	0
2210.52	0
2210.83	0
2211.15	0
2211.47	0
2211.78	0
2212.1	0
2212.41	0
2212.73	0
2213.05	0
2213.36	0
2213.68	0
2213.99	0
2214.31	0
2214.62	0
2214.94	0
2215.26	0
2215.57	0
2215.89	1
2216.2	0
2216.52	0
2216.83	0
2217.15	0
2217.46	0
2217.78	0
2218.1	0
2218.41	0
2218.73	0
2219.04	0
2219.36	0
2219.67	0
2219.99	0
2220.3	0
2220.62	0
2220.93	0
2221.25	0
2221.56	0
2221.88	0
2222.19	0
2222.51	0
2222.82	0
2223.14	0
2223.45	0
2223.77	0
2224.08	0
2224.4	0
2224.71	0
2225.03	0
2225.34	0
2225.66	0
2225.97	0
2226.29	0
2226.6	0
2226.92	0
2227.23	0
2227.55	0
2227.86	1
2228.18	0
2228.49	-7
2228.81	-6
2229.12	0
2229.44	-1
2229.75	1
2230.07	0
2230.38	0
2230.69	0
2231.01	0
2231.32	0
2231.64	0
2231.95	0
2232.27	0
2232.58	0
2232.9	0
2233.21	0
2233.52	0
2233.84	0
2234.15	0
2234.47	0
2234.78	0
2235.1	0
2235.41	0
2235.72	0
2236.04	0
2236.35	0
2236.67	0
2236.98	0
2237.29	0
2237.61	0
2237.92	0
2238.24	0
2238.55	0
2238.86	-4
2239.18	11
2239.49	0
2239.8	0
2240.12	0
2240.43	0
2240.75	0
2241.06	0
2241.37	0
2241.69	0
2242	0
2242.31	0
2242.63	0
2242.94	0
2243.26	0
2243.57	0
2243.88	0
2244.2	0
2244.51	0
2244.82	0
2245.14	0
2245.45	0
2245.76	0
2246.08	0
2246.39	0
2246.7	0
2247.02	0
2247.33	0
2247.64	0
2247.96	0
2248.27	0
2248.58	0
2248.9	8
2249.21	0
2249.52	0
2249.83	0
2250.15	0
2250.46	0
2250.77	0
2251.09	0
2251.4	0
2251.71	0
2252.03	0
2252.34	0
2252.65	0
2252.96	0
2253.28	0
2253.59	0
2253.9	0
2254.21	0
2254.53	0
2254.84	0
2255.15	0
2255.47	0
2255.78	0
2256.09	0
2256.4	0
2256.72	0
2257.03	0
2257.34	0
2257.65	0
2257.97	0
2258.28	0
2258.59	0
2258.9	0
2259.22	0
2259.53	0
2259.84	0
2260.15	0
2260.46	0
2260.78	0
2261.09	0
2261.4	0
2261.71	0
2262.03	3
2262.34	0
2262.65	0
2262.96	0
2263.27	0
2263.59	0
2263.9	0
2264.21	0
2264.52	0
2264.83	0
2265.15	8
2265.46	0
2265.77	0
2266.08	0
2266.39	0
2266.7	0
2267.02	0
2267.33	0
2267.64	0
2267.95	0
2268.26	0
2268.57	-1
2268.89	0
2269.2	0
2269.51	0
2269.82	0
2270.13	0
2270.44	0
2270.76	0
2271.07	0
2271.38	0
2271.69	0
2272	0
2272.31	0
2272.62	0
2272.93	0
2273.25	0
2273.56	0
2273.87	5
2274.18	0
2274.49	0
2274.8	0
2275.11	0
2275.42	0
2275.74	0
2276.05	0
2276.36	-1
2276.67	0
2276.98	0
2277.29	0
2277.6	-1
2277.91	0
2278.22	0
2278.53	0
2278.85	2
2279.16	0
2279.47	0
2279.78	0
2280.09	0
2280.4	0
2280.71	0
2281.02	0
2281.33	0
2281.64	0
2281.95	0
2282.26	0
2282.57	0
2282.88	0
2283.19	0
2283.5	0
2283.82	0
2284.13	0
2284.44	0
2284.75	4
2285.06	0
2285.37	0
2285.68	0
2285.99	-2
2286.3	0
2286.61	0
2286.92	0
2287.23	0
2287.54	0
2287.85	0
2288.16	0
2288.47	0
2288.78	0
2289.09	0
2289.4	0
2289.71	0
2290.02	0
2290.33	0
2290.64	-5
2290.95	0
2291.26	0
2291.57	0
2291.88	0
2292.19	0
2292.5	0
2292.81	0
2293.12	-1
2293.43	0
2293.74	0
2294.05	0
2294.36	0
2294.67	0
2294.98	0
2295.29	0
2295.6	0
2295.91	0
2296.21	0
2296.52	0
2296.83	0
2297.14	0
2297.45	0
2297.76	0
2298.07	0
2298.38	0
2298.69	5
2299	0
2299.31	0
2299.62	-5
2299.93	0
2300.24	0
2300.55	0
2300.85	0
2301.16	0
2301.47	0
2301.78	0
2302.09	0
2302.4	0
2302.71	0
2303.02	0
2303.33	0
2303.64	0
2303.94	0
2304.25	0
2304.56	0
2304.87	0
2305.18	0
2305.49	0
2305.8	0
2306.11	0
2306.42	0
2306.72	0
2307.03	0
2307.34	0
2307.65	0
2307.96	0
2308.27	0
2308.58	0
2308.88	0
2309.19	0
2309.5	0
2309.81	0
2310.12	0
2310.43	0
2310.74	0
2311.04	0
2311.35	0
2311.66	0
2311.97	0
2312.28	0
2312.59	0
2312.89	0
2313.2	0
2313.51	0
2313.82	0
2314.13	0
2314.43	0
2314.74	5
2315.05	0
2315.36	2
2315.67	0
2315.97	0
2316.28	0
2316.59	0
2316.9	0
2317.21	0
2317.51	0
2317.82	0
2318.13	0
2318.44	0
2318.75	0
2319.05	0
2319.36	0
2319.67	0
2319.98	0
2320.28	0
2320.59	0
2320.9	0
2321.21	0
2321.51	0
2321.82	0
2322.13	0
2322.44	0
2322.74	0
2323.05	0
2323.36	0
2323.67	0
2323.97	0
2324.28	0
2324.59	0
2324.9	0
2325.2	0
2325.51	0
2325.82	0
2326.13	0
2326.43	0
2326.74	0
2327.05	0
2327.35	0
2327.66	0
2327.97	0
2328.27	0
2328.58	0
2328.89	0
2329.2	2
2329.5	0
2329.81	0
2330.12	0
2330.42	0
2330.73	0
2331.04	0
2331.34	0
2331.65	0
2331.96	0
2332.26	0
2332.57	0
2332.88	0
2333.18	0
2333.49	0
2333.8	0
2334.1	0
2334.41	0
2334.72	0
2335.02	0
2335.33	-5
2335.64	7
2335.94	0
2336.25	1
2336.56	0
2336.86	0
2337.17	0
2337.48	0
2337.78	0
2338.09	0
2338.39	0
2338.7	-3
2339.01	0
2339.31	0
2339.62	0
2339.93	0
2340.23	0
2340.54	0
2340.84	0
2341.15	0
2341.46	0
2341.76	0
2342.07	0
2342.37	0
2342.68	0
2342.99	0
2343.29	0
2343.6	0
2343.9	0
2344.21	0
2344.51	0
2344.82	0
2345.13	0
2345.43	0
2345.74	0
2346.04	0
2346.35	0
2346.65	0
2346.96	0
2347.27	0
2347.57	0
2347.88	0
2348.18	0
2348.49	0
2348.79	0
2349.1	0
2349.4	0
2349.71	0
2350.01	0
2350.32	1
2350.63	-5
2350.93	0
2351.24	2
2351.54	0
2351.85	0
2352.15	0
2352.46	0
2352.76	0
2353.07	0
2353.37	0
2353.68	0
2353.98	0
2354.29	0
2354.59	0
2354.9	0
2355.2	0
2355.51	0
2355.81	0
2356.12	0
2356.42	0
2356.73	0
2357.03	0
2357.34	0
2357.64	0
2357.95	1
2358.25	0
2358.55	0
2358.86	0
2359.16	0
2359.47	0
2359.77	0
2360.08	0
2360.38	0
2360.69	0
2360.99	0
2361.3	0
2361.6	0
2361.9	0
2362.21	0
2362.51	0
2362.82	0
2363.12	0
2363.43	0
2363.73	0
2364.04	0
2364.34	0
2364.64	0
2364.95	0
2365.25	0
2365.56	0
2365.86	0
2366.16	0
2366.47	0
2366.77	0
2367.08	0
2367.38	0
2367.68	0
2367.99	0
2368.29	0
2368.6	0
2368.9	0
2369.2	0
2369.51	0
2369.81	0
2370.12	0
2370.42	0
2370.72	-10
2371.03	0
2371.33	0
2371.63	0
2371.94	0
2372.24	0
2372.55	0
2372.85	0
2373.15	0
2373.46	0
2373.76	6
2374.06	0
2374.37	0
2374.67	0
2374.97	0
2375.28	0
2375.58	0
2375.88	0
2376.19	0
2376.49	0
2376.79	0
2377.1	0
2377.4	0
2377.7	5
2378.01	0
2378.31	0
2378.61	0
2378.92	0
2379.22	0
2379.52	0
2379.82	0
2380.13	0
2380.43	0
2380.73	0
2381.04	0
2381.34	0
2381.64	0
2381.95	0
2382.25	0
2382.55	0
2382.85	0
2383.16	0
2383.46	0
2383.76	6
2384.06	0
2384.37	0
2384.67	0
2384.97	0
2385.28	0
2385.58	0
2385.88	0
2386.18	0
2386.49	0
2386.79	0
2387.09	0
2387.39	0
2387.69	4
2388	0
2388.3	0
2388.6	0
2388.9	0
2389.21	0
2389.51	0
2389.81	0
2390.11	0
2390.42	0
2390.72	0
2391.02	0
2391.32	0
2391.62	0
2391.93	0
2392.23	0
2392.53	6
2392.83	0
2393.13	0
2393.44	0
2393.74	0
2394.04	0
2394.34	0
2394.64	0
2394.95	0
2395.25	0
2395.55	0
2395.85	0
2396.15	0
2396.45	0
2396.76	0
2397.06	0
2397.36	0
2397.66	0
2397.96	0
2398.26	0
2398.57	0
2398.87	0
2399.17	0
2399.47	0
2399.77	0
2400.07	0
2400.37	0
2400.68	0
2400.98	0
2401.28	0
2401.58	0
2401.88	0
2402.18	0
2402.48	0
2402.79	0
2403.09	0
2403.39	0
2403.69	0
2403.99	0
2404.29	0
2404.59	0
2404.89	0
2405.19	0
2405.5	0
2405.8	0
2406.1	0
2406.4	0
2406.7	0
2407	0
2407.3	0
2407.6	0
2407.9	0
2408.2	0
2408.5	0
2408.8	0
2409.11	0
2409.41	0
2409.71	0
2410.01	0
2410.31	0
2410.61	0
2410.91	0
2411.21	0
2411.51	0
2411.81	0
2412.11	0
2412.41	0
2412.71	0
2413.01	0
2413.31	0
2413.61	0
2413.91	0
2414.21	0
2414.51	0
2414.81	0
2415.12	0
2415.42	0
2415.72	0
2416.02	0
2416.32	0
2416.62	0
2416.92	0
2417.22	0
2417.52	0
2417.82	-2
2418.12	0
2418.42	0
2418.72	0
2419.02	0
2419.32	0
2419.62	0
2419.92	0
2420.22	0
2420.52	0
2420.82	0
2421.12	0
2421.42	0
2421.71	0
2422.01	11
2422.31	0
2422.61	0
2422.91	0
2423.21	0
2423.51	0
2423.81	0
2424.11	0
2424.41	5
2424.71	0
2425.01	0
2425.31	0
2425.61	0
2425.91	0
2426.21	0
2426.51	0
2426.81	0
2427.11	0
2427.41	0
2427.7	0
2428	0
2428.3	0
2428.6	0
2428.9	0
2429.2	0
2429.5	0
2429.8	0
2430.1	0
2430.4	0
2430.7	0
2430.99	2
2431.29	0
2431.59	0
2431.89	0
2432.19	0
2432.49	0
2432.79	0
2433.09	0
2433.39	0
2433.68	0
2433.98	0
2434.28	0
2434.58	0
2434.88	13
2435.18	0
2435.48	0
2435.78	0
2436.07	0
2436.37	0
2436.67	0
2436.97	0
2437.27	0
2437.57	0
2437.86	0
2438.16	0
2438.46	0
2438.76	0
2439.06	0
2439.36	0
2439.66	0
2439.95	0
2440.25	0
2440.55	0
2440.85	0
2441.15	0
2441.44	0
2441.74	0
2442.04	0
2442.34	-1
2442.64	9
2442.93	0
2443.23	0
2443.53	0
2443.83	0
2444.13	0
2444.42	0
2444.72	0
2445.02	0
2445.32	0
2445.62	0
2445.91	0
2446.21	0
2446.51	0
2446.81	0
2447.1	0
2447.4	0
2447.7	0
2448	0
2448.3	0
2448.59	6
2448.89	0
2449.19	0
2449.49	0
2449.78	0
2450.08	0
2450.38	-1
2450.68	0
2450.97	0
2451.27	0
2451.57	0
2451.87	0
2452.16	4
2452.46	0
2452.76	0
2453.05	0
2453.35	0
2453.65	0
2453.95	0
2454.24	0
2454.54	0
2454.84	0
2455.13	0
2455.43	0
2455.73	0
2456.03	0
2456.32	0
2456.62	0
2456.92	0
2457.21	0
2457.51	0
2457.81	0
2458.1	0
2458.4	19
2458.7	0
2458.99	0
2459.29	0
2459.59	0
2459.88	0
2460.18	5
2460.48	0
2460.77	0
2461.07	0
2461.37	0
2461.66	0
2461.96	0
2462.26	0
2462.55	0
2462.85	0
2463.15	0
2463.44	0
2463.74	0
2464.04	0
2464.33	0
2464.63	0
2464.92	0
2465.22	-3
2465.52	0
2465.81	0
2466.11	0
2466.41	0
2466.7	0
2467	0
2467.29	0
2467.59	0
2467.89	0
2468.18	0
2468.48	0
2468.77	0
2469.07	0
2469.37	0
2469.66	0
2469.96	0
2470.25	0
2470.55	0
2470.84	0
2471.14	0
2471.44	0
2471.73	0
2472.03	-1
2472.32	0
2472.62	0
2472.91	0
2473.21	0
2473.51	0
2473.8	0
2474.1	0
2474.39	0
2474.69	0
2474.98	0
2475.28	0
2475.57	0
2475.87	0
2476.17	0
2476.46	0
2476.76	2
2477.05	0
2477.35	0
2477.64	0
2477.94	0
2478.23	0
2478.53	0
2478.82	0
2479.12	0
2479.41	0
2479.71	0
2480	0
2480.3	0
2480.59	7
2480.89	0
2481.18	0
2481.48	0
2481.77	7
2482.07	0
2482.36	0
2482.66	0
2482.95	0
2483.25	0
2483.54	0
2483.84	0
2484.13	0
2484.43	0
2484.72	0
2485.02	0
2485.31	0
2485.6	0
2485.9	0
2486.19	0
2486.49	0
2486.78	0
2487.08	0
2487.37	0
2487.67	0
2487.96	0
2488.26	0
2488.55	0
2488.84	0
2489.14	0
2489.43	0
2489.73	0
2490.02	0
2490.32	0
2490.61	0
2490.9	0
2491.2	0
2491.49	0
2491.79	0
2492.08	0
2492.37	0
2492.67	0
2492.96	0
2493.26	0
2493.55	0
2493.84	0
2494.14	0
2494.43	0
2494.73	0
2495.02	0
2495.31	0
2495.61	0
2495.9	0
2496.2	0
2496.49	0
2496.78	0
2497.08	0
2497.37	0
2497.66	0
2497.96	0
2498.25	0
2498.54	0
2498.84	0
2499.13	0
2499.43	0
2499.72	0
2500.01	7
2500.31	0
2500.6	0
2500.89	0
2501.19	0
2501.48	0
2501.77	0
2502.07	5
2502.36	0
2502.65	0
2502.95	0
2503.24	0
2503.53	0
2503.82	0
2504.12	0
2504.41	0
2504.7	0
2505	0
2505.29	0
2505.58	0
2505.88	0
2506.17	0
2506.46	0
2506.76	0
2507.05	0
2507.34	0
2507.63	0
2507.93	0
2508.22	0
2508.51	0
2508.8	0
2509.1	0
2509.39	0
2509.68	0
2509.98	0
2510.27	0
2510.56	0
2510.85	0
2511.15	0
2511.44	0
2511.73	0
2512.02	0
2512.32	0
2512.61	0
2512.9	0
2513.19	0
2513.49	0
2513.78	0
2514.07	5
2514.36	0
2514.65	0
2514.95	0
2515.24	0
2515.53	0
2515.82	0
2516.12	0
2516.41	0
2516.7	0
2516.99	0
2517.28	0
2517.58	0
2517.87	0
2518.16	0
2518.45	0
2518.74	0
2519.04	0
2519.33	18
2519.62	0
2519.91	0
2520.2	0
2520.5	0
2520.79	0
2521.08	0
2521.37	14
2521.66	0
2521.95	0
2522.25	0
2522.54	0
2522.83	0
