Source: Spectrum Viewer

Chart: Pulse Spectrum

Series: 
Wavelength (nm)	S (a.u.)
1785.51	296.64
1785.86	311.96
1786.21	338.4
1786.55	358.68
1786.9	371.88
1787.25	378.4
1787.59	377.76
1787.94	374.76
1788.29	381.64
1788.63	384.28
1788.98	395.24
1789.32	395
1789.67	387.6
1790.02	394.36
1790.36	421.16
1790.71	452
1791.06	489.72
1791.4	529.92
1791.75	566.56
1792.09	590.2
1792.44	606.88
1792.79	617.4
1793.13	638.28
1793.48	638.12
1793.82	621.68
1794.17	610.72
1794.52	604.4
1794.86	583.64
1795.21	568.96
1795.55	536.52
1795.9	515.28
1796.24	604.44
1796.59	683.08
1796.94	748.24
1797.28	826.96
1797.63	859.8
1797.97	805.08
1798.32	768.2
1798.66	764.52
1799.01	788.28
1799.36	799.28
1799.7	812.04
1800.05	832
1800.39	798.32
1800.74	805.28
1801.08	906.92
1801.43	950.16
1801.77	966.08
1802.12	1006.92
1802.46	1013
1802.81	967.64
1803.15	938.92
1803.5	925.52
1803.85	908.64
1804.19	865.16
1804.54	868.08
1804.88	896.36
1805.23	888.24
1805.57	934.96
1805.92	1041.72
1806.26	1074
1806.61	1069.64
1806.95	1111.24
1807.3	1191.92
1807.64	1222.12
1807.99	1232.72
1808.33	1257.04
1808.68	1230.64
1809.02	1177.6
1809.37	1202.2
1809.71	1251.04
1810.06	1287.92
1810.4	1334.76
1810.75	1298.36
1811.09	1265.28
1811.43	1345.68
1811.78	1449.24
1812.12	1580
1812.47	1707.92
1812.81	1728.16
1813.16	1673.56
1813.5	1619.04
1813.85	1545.8
1814.19	1512.8
1814.54	1485.88
1814.88	1407.44
1815.23	1341
1815.57	1258.2
1815.91	1126.6
1816.26	1074.88
1816.6	1185.48
1816.95	1268.8
1817.29	1352.56
1817.64	1519.32
1817.98	1658.84
1818.32	1716
1818.67	1772.32
1819.01	1823.16
1819.36	1834.84
1819.7	1778.52
1820.05	1686.4
1820.39	1668.8
1820.73	1645.68
1821.08	1593.88
1821.42	1603.96
1821.77	1568.6
1822.11	1434.76
1822.45	1396.84
1822.8	1417.12
1823.14	1318.92
1823.49	1344.64
1823.83	1553.64
1824.17	1666.16
1824.52	1739.76
1824.86	1854.96
1825.2	1866.44
1825.55	1733.48
1825.89	1600.44
1826.24	1485.6
1826.58	1559.04
1826.92	1622.2
1827.27	1648.6
1827.61	1758.88
1827.95	1825.16
1828.3	1708.24
1828.64	1607.84
1828.98	1514.32
1829.33	1361.16
1829.67	1418.32
1830.02	1538.72
1830.36	1592.8
1830.7	1775.8
1831.05	1948.2
1831.39	1909.48
1831.73	1859.32
1832.08	1877.12
1832.42	1766.48
1832.76	1701.64
1833.1	1684.24
1833.45	1604.56
1833.79	1521.04
1834.13	1519.16
1834.48	1509.36
1834.82	1505.68
1835.16	1540.84
1835.51	1554.84
1835.85	1525.92
1836.19	1492.64
1836.54	1390.76
1836.88	1298.76
1837.22	1209.44
1837.56	1125.44
1837.91	1116.16
1838.25	1221.24
1838.59	1338.44
1838.94	1426.88
1839.28	1495.04
1839.62	1471.32
1839.96	1398.68
1840.31	1295.2
1840.65	1179.2
1840.99	1120.68
1841.34	1245.36
1841.68	1345.08
1842.02	1427.72
1842.36	1554.64
1842.71	1564.6
1843.05	1382.84
1843.39	1324.12
1843.73	1374.48
1844.08	1430.76
1844.42	1592.6
1844.76	1756.8
1845.1	1737.76
1845.45	1640.64
1845.79	1605.72
1846.13	1533.12
1846.47	1470.72
1846.81	1422.8
1847.16	1395
1847.5	1397.36
1847.84	1440.12
1848.18	1461.96
1848.53	1518.28
1848.87	1547.24
1849.21	1491.12
1849.55	1414.24
1849.89	1366.76
1850.24	1312.76
1850.58	1286.64
1850.92	1251.04
1851.26	1209.28
1851.6	1190.72
1851.95	1195.84
1852.29	1165.48
1852.63	1154.08
1852.97	1124.68
1853.31	1061.88
1853.66	1010.48
1854	962.16
1854.34	931.76
1854.68	970.08
1855.02	1017.08
1855.36	1019.56
1855.71	1044.32
1856.05	1044.72
1856.39	979.28
1856.73	909.96
1857.07	883.76
1857.41	860.4
1857.76	835.64
1858.1	833.12
1858.44	817.16
1858.78	799.48
1859.12	772.4
1859.46	735.68
1859.8	686.28
1860.15	643.52
1860.49	636.04
1860.83	669.28
1861.17	707.44
1861.51	710.88
1861.85	726.56
1862.19	688.96
1862.53	636.88
1862.88	600.8
1863.22	586.6
1863.56	572.92
1863.9	569.72
1864.24	567.48
1864.58	548.32
1864.92	536.36
1865.26	532.04
1865.6	517.4
1865.94	477.28
1866.29	449.84
1866.63	427.68
1866.97	397.4
1867.31	376.04
1867.65	359.84
1867.99	353.76
1868.33	343.72
1868.67	331.84
1869.01	323.04
1869.35	333.48
1869.69	373.8
1870.03	402.48
1870.37	433.08
1870.72	460.2
1871.06	456.52
1871.4	402.68
1871.74	356.56
1872.08	312.16
1872.42	294.36
1872.76	310.2
1873.1	329.56
1873.44	334.84
1873.78	336.2
1874.12	310.44
1874.46	268.68
1874.8	253.4
1875.14	279.88
1875.48	293.36
1875.82	302.68
1876.16	308.92
1876.5	310.52
1876.84	284.88
1877.18	269.96
1877.52	252.96
1877.86	232.4
1878.2	199.64
1878.54	175.76
1878.88	160.64
1879.22	154.04
1879.56	148.12
1879.9	144.76
1880.24	142.28
1880.58	144.12
1880.92	145.76
1881.26	149.8
1881.6	145.88
1881.94	138.96
1882.28	133.4
1882.62	135.76
1882.96	145.76
1883.3	162.28
1883.64	168.72
1883.98	167.88
1884.32	160.12
1884.66	137.72
1885	114.96
1885.34	107.4
1885.68	105.44
1886.02	101.12
1886.36	99.04
1886.7	97.68
1887.04	91.92
1887.38	85.64
1887.72	83.16
1888.06	80.88
1888.39	81.36
1888.73	84.04
1889.07	101.76
1889.41	114.16
1889.75	121.36
1890.09	136.2
1890.43	149.32
1890.77	131.44
1891.11	115.52
1891.45	103.76
1891.79	81.76
1892.13	62.08
1892.47	58.68
1892.8	58.48
1893.14	62.72
1893.48	69.4
1893.82	78.44
1894.16	80.4
1894.5	79.56
1894.84	77.16
1895.18	72.72
1895.52	65.84
1895.86	65.8
1896.19	70.44
1896.53	73.96
1896.87	79.12
1897.21	79.84
1897.55	84.44
1897.89	88.32
1898.23	101.12
1898.57	99.76
1898.9	101.64
1899.24	102.8
1899.58	103.68
1899.92	96
1900.26	98.32
1900.6	104.84
1900.94	107.36
1901.27	110.6
1901.61	113.08
1901.95	117.08
1902.29	122.2
1902.63	127.6
1902.97	133.8
1903.3	138.48
1903.64	145.12
1903.98	145.24
1904.32	148.92
1904.66	148.28
1905	152
1905.33	153.16
1905.67	161.12
1906.01	165.08
1906.35	169.88
1906.69	169.92
1907.02	173.52
1907.36	171.6
1907.7	174.4
1908.04	175.4
1908.38	181.88
1908.71	185.6
1909.05	191.84
1909.39	192.8
1909.73	194.56
1910.07	192.2
1910.4	192.28
1910.74	192
1911.08	195.64
1911.42	201.16
1911.76	207.92
1912.09	210.12
1912.43	215.92
1912.77	217.72
1913.11	219.8
1913.44	223.2
1913.78	231.52
1914.12	233.68
1914.46	237.56
1914.79	241.8
1915.13	244.52
1915.47	241.92
1915.81	244.56
1916.14	246.8
1916.48	250.04
1916.82	254.28
1917.16	261.68
1917.49	263.88
1917.83	267.28
1918.17	270.64
1918.5	272.64
1918.84	272.64
1919.18	275.36
1919.52	279.88
1919.85	280.28
1920.19	282.28
1920.53	286.8
1920.87	291.12
1921.2	295
1921.54	301.48
1921.88	303.56
1922.21	307.28
1922.55	310.72
1922.89	308.24
1923.22	303.12
1923.56	304.88
1923.9	302.12
1924.23	300.28
1924.57	301.04
1924.91	306.4
1925.25	303.76
1925.58	305.92
1925.92	305.76
1926.26	307.44
1926.59	302.84
1926.93	305.28
1927.27	304.2
1927.6	303.2
1927.94	301.76
1928.28	305.04
1928.61	302.32
1928.95	302.4
1929.29	303
1929.62	302.28
1929.96	301.4
1930.29	302.92
1930.63	296.16
1930.97	291.88
1931.3	290.28
1931.64	286.64
1931.98	286.48
1932.31	291.8
1932.65	297.24
1932.99	299.24
1933.32	303.24
1933.66	304.2
1933.99	303.2
1934.33	298.52
1934.67	295.28
1935	288.08
1935.34	284.16
1935.67	282.16
1936.01	281
1936.35	277.6
1936.68	275.88
1937.02	273.08
1937.35	272.36
1937.69	271.04
1938.03	271.08
1938.36	269.84
1938.7	267.88
1939.03	263.96
1939.37	261
1939.7	260.28
1940.04	262.48
1940.38	260.04
1940.71	259.24
1941.05	256.48
1941.38	253.56
1941.72	249.72
1942.05	249.44
1942.39	246.88
1942.73	244.64
1943.06	242.04
1943.4	240
1943.73	236.48
1944.07	233.96
1944.4	229.96
1944.74	227
1945.07	224.56
1945.41	221
1945.74	216.44
1946.08	215.76
1946.42	212.72
1946.75	207.88
1947.09	205.28
1947.42	204.68
1947.76	197.72
1948.09	194.6
1948.43	192
1948.76	190.12
1949.1	185.72
1949.43	189.68
1949.77	185.72
1950.1	182
1950.44	177
1950.77	176.76
1951.11	170.48
1951.44	168.16
1951.78	166.32
1952.11	165.56
1952.45	158.2
1952.78	155.56
1953.12	154.2
1953.45	150.44
1953.79	143.92
1954.12	142.88
1954.46	137.56
1954.79	128.92
1955.12	122.48
1955.46	118.6
1955.79	110.44
1956.13	105.68
1956.46	104.4
1956.8	100.12
1957.13	98.28
1957.47	100.8
1957.8	99.48
1958.14	93.88
1958.47	93.4
1958.8	92.16
1959.14	87.44
1959.47	85.68
1959.81	86.36
1960.14	83.76
1960.48	79.12
1960.81	75.48
1961.14	73.6
1961.48	71.32
1961.81	70.2
1962.15	69.16
1962.48	69.64
1962.82	66.96
1963.15	65.44
1963.48	64.88
1963.82	62.92
1964.15	58.12
1964.49	55.84
1964.82	53.76
1965.15	51.36
1965.49	48.56
1965.82	47.84
1966.16	46.8
1966.49	43.96
1966.82	41.64
1967.16	40.88
1967.49	38.8
1967.83	35.92
1968.16	35.32
1968.49	34.84
1968.83	32.84
1969.16	32.12
1969.49	32.36
1969.83	31.24
1970.16	28.64
1970.49	29.08
1970.83	27.52
1971.16	25.44
1971.5	22.88
1971.83	22.8
1972.16	21.36
1972.5	21.08
1972.83	19.68
1973.16	20
1973.5	18.96
1973.83	17.48
1974.16	17.08
1974.5	18.64
1974.83	17.64
1975.16	16.52
1975.5	16.52
1975.83	15.04
1976.16	12.36
1976.49	13
1976.83	12.64
1977.16	10.32
1977.49	9.72
1977.83	10.48
1978.16	9.08
1978.49	8.24
1978.83	8.2
1979.16	8.12
1979.49	6.92
1979.83	5.84
1980.16	5.04
1980.49	6.04
1980.82	5.44
1981.16	3.92
1981.49	4.4
1981.82	4.52
1982.15	4.12
1982.49	3.4
1982.82	4.36
1983.15	4.8
1983.49	5.64
1983.82	5.44
1984.15	6.28
1984.48	6.52
1984.82	6.72
1985.15	5.44
1985.48	5.12
1985.81	4.92
1986.15	4.16
1986.48	3.92
1986.81	4.24
1987.14	3.88
1987.48	3.84
1987.81	5.28
1988.14	4.8
1988.47	5.88
1988.81	6.64
1989.14	7.28
1989.47	6.56
1989.8	7.4
1990.13	7.24
1990.47	7.04
1990.8	6.8
1991.13	6.64
1991.46	7.36
1991.79	6.56
1992.13	5.48
1992.46	5.64
1992.79	6
1993.12	4.68
1993.45	4.92
1993.79	6.8
1994.12	6.08
1994.45	5.72
1994.78	6.04
1995.11	7.08
1995.45	6.2
1995.78	6.84
1996.11	8.48
1996.44	8.2
1996.77	8.6
1997.1	9.52
1997.44	10.16
1997.77	9.28
1998.1	9.68
1998.43	9.16
1998.76	9
1999.09	9.04
1999.43	7.72
1999.76	7.64
2000.09	7.76
2000.42	7.84
2000.75	6.6
2001.08	9.48
2001.41	9.4
2001.75	9.6
2002.08	9.68
2002.41	11.52
2002.74	11.76
2003.07	14.12
2003.4	15
2003.73	15.28
2004.06	15.84
2004.4	15.48
2004.73	15.36
2005.06	14.52
2005.39	16.52
2005.72	16.64
2006.05	15.92
2006.38	16.92
2006.71	17.44
2007.04	17.92
2007.37	19.08
2007.71	21.04
2008.04	20.56
2008.37	22.16
2008.7	21.8
2009.03	21.8
2009.36	22.48
2009.69	23.6
2010.02	24.96
2010.35	25.04
2010.68	25.32
2011.01	25.44
2011.34	24.32
2011.67	23.44
2012.01	24.4
2012.34	23.32
2012.67	22.52
2013	23.24
2013.33	22.84
2013.66	21.2
2013.99	21.32
2014.32	21.44
2014.65	21.24
2014.98	20.56
2015.31	19.96
2015.64	21.28
2015.97	18.76
2016.3	17.72
2016.63	17.32
2016.96	17.52
2017.29	15.24
2017.62	16.12
2017.95	16.68
2018.28	17.04
2018.61	17
2018.94	17.48
2019.27	17.48
2019.6	16.52
2019.93	15.8
2020.26	14.4
2020.59	14.24
2020.92	13.64
2021.25	12.64
2021.58	10.96
2021.91	11.76
2022.24	10.36
2022.57	9.96
2022.9	9.92
2023.23	10.04
2023.56	8.36
2023.89	7.64
2024.22	6.6
2024.55	6.68
2024.88	6.28
2025.21	6.16
2025.54	6.64
2025.87	6.12
2026.2	5.6
2026.53	6.4
2026.86	6.2
2027.19	5.36
2027.52	5.88
2027.85	5.48
2028.18	4
2028.51	5.24
2028.84	6
2029.16	6.52
2029.49	6.24
2029.82	6.16
2030.15	4.8
2030.48	3.8
2030.81	3.12
2031.14	2.4
2031.47	2.64
2031.8	2.72
2032.13	2.56
2032.46	2.52
2032.79	2.4
2033.12	2.16
2033.44	1.72
2033.77	1.88
2034.1	1.28
2034.43	1.44
2034.76	1.24
2035.09	1.12
2035.42	0.76
2035.75	0.8
2036.08	0.8
2036.41	0.92
2036.73	1.64
2037.06	1.72
2037.39	1.8
2037.72	1.52
2038.05	1.68
2038.38	1.08
2038.71	1.24
2039.04	0.08
2039.36	-1.15468e-16
2039.69	-0.32
2040.02	-0.4
2040.35	-0.28
2040.68	1.08
2041.01	1.08
2041.34	0.76
2041.66	1
2041.99	0.64
2042.32	0.6
2042.65	1.32
2042.98	1.72
2043.31	1.56
2043.63	1.84
2043.96	1.44
2044.29	0.8
2044.62	0.96
2044.95	1.36
2045.28	1.48
2045.6	1.48
2045.93	1.64
2046.26	1.56
2046.59	1.2
2046.92	1
2047.24	1.2
2047.57	1.16
2047.9	1.04
2048.23	1.24
2048.56	1.12
2048.88	0.96
2049.21	1.16
2049.54	1.04
2049.87	1.24
2050.2	1.36
2050.52	1.52
2050.85	1.12
2051.18	1.24
2051.51	0.68
2051.83	1.16
2052.16	1.4
2052.49	1.6
2052.82	1.52
2053.15	1.44
2053.47	1.28
2053.8	1.28
2054.13	1.16
2054.46	1.04
2054.78	1.12
2055.11	1.12
2055.44	0.76
2055.77	1.16
2056.09	1.6
2056.42	2.04
2056.75	1.64
2057.08	1.68
2057.4	1.96
2057.73	1.56
2058.06	1.4
2058.38	1.52
2058.71	2.16
2059.04	1.64
2059.37	1.56
2059.69	1.28
2060.02	1.4
2060.35	1
2060.67	1.32
2061	1.56
2061.33	1.44
2061.66	1.32
2061.98	0.92
2062.31	1.6
2062.64	1.56
2062.96	2.16
2063.29	2.32
2063.62	2.52
2063.94	1.96
2064.27	2.52
2064.6	1.68
2064.92	1.64
2065.25	1.68
2065.58	1.24
2065.91	0.84
2066.23	1.48
2066.56	1.56
2066.89	1.52
2067.21	1.48
2067.54	2.2
2067.87	2.4
2068.19	2.32
2068.52	2.96
2068.84	2.76
2069.17	2
2069.5	1.96
2069.82	1.56
2070.15	1.48
2070.48	2.04
2070.8	2.6
2071.13	2.72
2071.46	3
2071.78	2.32
2072.11	1.84
2072.43	1.48
2072.76	1.44
2073.09	1.52
2073.41	1.6
2073.74	1.8
2074.07	2.28
2074.39	2.28
2074.72	2
2075.04	1.84
2075.37	2
2075.7	1.6
2076.02	1.12
2076.35	1.16
2076.67	1.6
2077	1.6
2077.33	1.16
2077.65	1.12
2077.98	1.48
2078.3	1.12
2078.63	1.24
2078.95	1.08
2079.28	1.24
2079.61	0.52
2079.93	0.8
2080.26	0.48
2080.58	0.72
2080.91	0.92
2081.23	1.2
2081.56	0.84
2081.89	0.6
2082.21	0.76
2082.54	0.88
2082.86	1.24
2083.19	1.96
2083.51	2
2083.84	1.88
2084.16	1.8
2084.49	1.6
2084.81	0.96
2085.14	0.92
2085.46	0.72
2085.79	0.68
2086.12	0.72
2086.44	0.76
2086.77	1.64
2087.09	1.84
2087.42	1.48
2087.74	1.68
2088.07	1.92
2088.39	1.24
2088.72	1.04
2089.04	1.24
2089.37	0.84
2089.69	0.48
2090.02	0.64
2090.34	0.32
2090.67	0.4
2090.99	-1.56
2091.32	-1.52
2091.64	-1.44
2091.97	-0.96
2092.29	-0.84
2092.62	1.48
2092.94	2.16
2093.26	2
2093.59	1.84
2093.91	0.24
2094.24	-0.12
2094.56	-0.84
2094.89	-0.8
2095.21	-0.68
2095.54	0.8
2095.86	1
2096.19	2
2096.51	1.68
2096.84	1.64
2097.16	1.84
2097.48	1.84
2097.81	0.92
2098.13	1.44
2098.46	1
2098.78	0.6
2099.11	1
2099.43	1.04
2099.75	1.12
2100.08	1.92
2100.4	2.32
2100.73	2.08
2101.05	1.96
2101.38	1.48
2101.7	1.16
2102.02	1.24
2102.35	1.6
2102.67	1.92
2103	2
2103.32	1.84
2103.64	1.64
2103.97	1.12
2104.29	1.16
2104.62	0.96
2104.94	1.16
2105.26	0.64
2105.59	0.68
2105.91	1.2
2106.23	1.76
2106.56	1.52
2106.88	2.44
2107.21	2.24
2107.53	1.52
2107.85	1.08
2108.18	1.72
2108.5	1.52
2108.82	1.84
2109.15	1.88
2109.47	2
2109.79	2.12
2110.12	1.96
2110.44	1.72
2110.76	1.76
2111.09	1.56
2111.41	1.12
2111.73	0.96
2112.06	1.28
2112.38	1.44
2112.7	1.04
2113.03	0.96
2113.35	0.92
2113.67	0.56
2114	0.2
2114.32	0.72
2114.64	0.6
2114.97	0.56
2115.29	0.72
2115.61	0.92
2115.94	0.76
2116.26	0.92
2116.58	1.08
2116.91	0.2
2117.23	-8.65973e-17
2117.55	0.36
2117.87	0.08
2118.2	-0.08
2118.52	0.76
2118.84	1.24
2119.17	0.88
2119.49	0.88
2119.81	1.04
2120.13	1.04
2120.46	0.88
2120.78	-0.04
2121.1	0.56
2121.42	0.28
2121.75	0.16
2122.07	-0.04
2122.39	1.36
2122.72	0.96
2123.04	1.2
2123.36	1.92
2123.68	1.92
2124.01	1.64
2124.33	1.68
2124.65	1.4
2124.97	0.68
2125.29	0.52
2125.62	0.6
2125.94	0.72
2126.26	1.12
2126.58	1.12
2126.91	0.56
2127.23	0.36
2127.55	0.08
2127.87	-0.32
2128.2	-0.24
2128.52	0.52
2128.84	0.52
2129.16	0.64
2129.48	0.68
2129.81	0.84
2130.13	0.64
2130.45	0.68
2130.77	1.6
2131.09	1.92
2131.42	1.68
2131.74	1.96
2132.06	2.24
2132.38	1.16
2132.7	0.8
2133.02	1.12
2133.35	1.08
2133.67	0.84
2133.99	1.04
2134.31	0.52
2134.63	0.12
2134.96	-0.12
2135.28	-0.28
2135.6	-0.44
2135.92	0.52
2136.24	0.6
2136.56	0.64
2136.88	0.76
2137.21	0.8
2137.53	0.36
2137.85	0.36
2138.17	-0.28
2138.49	0.16
2138.81	0.8
2139.13	0.88
2139.46	1.08
2139.78	1.68
2140.1	1.24
2140.42	0.48
2140.74	0.4
2141.06	0.12
2141.38	0.44
2141.7	0.48
2142.03	0.48
2142.35	0.8
2142.67	1
2142.99	0.8
2143.31	0.88
2143.63	1.32
2143.95	1
2144.27	1.08
2144.59	0.96
2144.91	0.8
2145.24	0.36
2145.56	0.52
2145.88	0.24
2146.2	0.48
2146.52	0.56
2146.84	1.16
2147.16	1.08
2147.48	1.16
2147.8	1
2148.12	1.12
2148.44	0.92
2148.76	1.2
2149.08	1.28
2149.41	1.2
2149.73	1.2
2150.05	1.12
2150.37	1
2150.69	1.2
2151.01	1.64
2151.33	1.72
2151.65	1.52
2151.97	1.4
2152.29	1.6
2152.61	1.36
2152.93	1.04
2153.25	1
2153.57	1.16
2153.89	0.72
2154.21	0.28
2154.53	0.52
2154.85	0.76
2155.17	0.48
2155.49	0.24
2155.81	0.72
2156.13	0.88
2156.45	0.76
2156.77	0.96
2157.09	1.24
2157.41	1.2
2157.73	0.8
2158.05	0.6
2158.37	0.76
2158.69	0.6
2159.01	0.68
2159.33	0.92
2159.65	1.12
2159.97	0.84
2160.29	1.56
2160.61	1.52
2160.93	1.24
2161.25	1.28
2161.57	1.6
2161.89	1
2162.21	0.92
2162.53	0.92
2162.85	0.08
2163.17	-0.24
2163.49	-0.36
2163.81	-0.2
2164.13	0.04
2164.45	0.16
2164.77	0.08
2165.08	0.32
2165.4	0.36
2165.72	0.12
2166.04	0.68
2166.36	0.68
2166.68	0.52
2167	0.16
2167.32	0.2
2167.64	0.36
2167.96	0.52
2168.28	0.44
2168.6	0.44
2168.92	0.4
2169.24	0.16
2169.55	0.2
2169.87	0.36
2170.19	0.88
2170.51	0.96
2170.83	1.52
2171.15	1.32
2171.47	1.2
2171.79	0.72
2172.11	0.68
2172.43	0.48
2172.74	0.6
2173.06	0.64
2173.38	1.16
2173.7	1.12
2174.02	1
2174.34	0.92
2174.66	1
2174.98	0.48
2175.29	0.48
2175.61	0.28
2175.93	0.24
2176.25	0.08
2176.57	0.04
2176.89	0.32
2177.21	0.4
2177.52	0.4
2177.84	0.6
2178.16	0.6
2178.48	0.4
2178.8	0.36
2179.12	0.36
2179.43	0.24
2179.75	-0.68
2180.07	-0.64
2180.39	-0.52
2180.71	-0.44
2181.03	-0.44
2181.34	0.56
2181.66	0.44
2181.98	0.32
2182.3	0.24
2182.62	0.48
2182.93	5.55112e-17
2183.25	0.36
2183.57	0.28
2183.89	0.32
2184.21	0.08
2184.52	0.68
2184.84	0.92
2185.16	1.04
2185.48	1.2
2185.8	1.32
2186.11	1.28
2186.43	0.68
2186.75	0.6
2187.07	0
2187.39	-1
2187.7	-1.16
2188.02	-1.56
2188.34	-1.4
2188.66	-0.92
2188.97	0.16
2189.29	0.4
2189.61	0.8
2189.93	0.64
2190.24	1.08
2190.56	1.16
2190.88	0.92
2191.2	1.8
2191.51	2.04
2191.83	1.68
2192.15	1.56
2192.47	1.88
2192.78	1.4
2193.1	1.12
2193.42	0.96
2193.74	1.12
2194.05	0.8
2194.37	0.4
2194.69	0.4
2195	0.04
2195.32	0.08
2195.64	0.16
2195.96	0.28
2196.27	0.28
2196.59	0.6
2196.91	0.2
2197.22	0.2
2197.54	0.08
2197.86	0.28
2198.18	0.48
2198.49	0.52
2198.81	0.64
2199.13	0.64
2199.44	0.44
2199.76	0.44
2200.08	0.48
2200.39	0.28
2200.71	0.32
2201.03	0.44
2201.34	1
2201.66	1.08
2201.98	1.2
2202.29	1.16
2202.61	1.04
2202.93	0.8
2203.24	0.76
2203.56	0.72
2203.88	1.04
2204.19	1.04
2204.51	0.72
2204.83	0.56
2205.14	0.48
2205.46	0.2
2205.78	0.2
2206.09	0.08
2206.41	-0.08
2206.72	-0.28
2207.04	0.04
2207.36	-0.36
2207.67	-0.24
2207.99	0.12
2208.31	0.32
2208.62	0.04
2208.94	0.6
2209.25	0.68
2209.57	0.48
2209.89	0.48
2210.2	0.44
2210.52	0.28
2210.83	0.4
2211.15	0.4
2211.47	0.76
2211.78	0.8
2212.1	0.4
2212.41	0.04
2212.73	0.44
2213.05	0.08
2213.36	0.52
2213.68	0.92
2213.99	1
2214.31	0.72
2214.62	0.76
2214.94	0.6
2215.26	1.08
2215.57	1.4
2215.89	1.4
2216.2	1.72
2216.52	1.4
2216.83	1.12
2217.15	1
2217.46	1.36
2217.78	1.52
2218.1	1.4
2218.41	1.6
2218.73	1.32
2219.04	0.84
2219.36	0.52
2219.67	0.6
2219.99	0.28
2220.3	0.28
2220.62	0.28
2220.93	0.2
2221.25	0.2
2221.56	0.44
2221.88	0.48
2222.19	0.52
2222.51	0.6
2222.82	-0.76
2223.14	-1.08
2223.45	-0.96
2223.77	-0.84
2224.08	-0.8
2224.4	0.56
2224.71	0.6
2225.03	0.6
2225.34	0.48
2225.66	-1.16
2225.97	-0.92
2226.29	-0.48
2226.6	-0.48
2226.92	-0.52
2227.23	0.88
2227.55	0.64
2227.86	0.16
2228.18	0
2228.49	0.04
2228.81	0.24
2229.12	0.88
2229.44	1.4
2229.75	1.4
2230.07	1.36
2230.38	1.16
2230.69	0.52
2231.01	0.32
2231.32	0.52
2231.64	0.52
2231.95	1.16
2232.27	1.24
2232.58	1.12
2232.9	1.36
2233.21	1.36
2233.52	0.96
2233.84	1.08
2234.15	0.88
2234.47	0.48
2234.78	0.48
2235.1	0.24
2235.41	0.12
2235.72	0.2
2236.04	0.28
2236.35	1.12
2236.67	0.76
2236.98	0.68
2237.29	0.72
2237.61	0.68
2237.92	-0.16
2238.24	0.56
2238.55	0.56
2238.86	0.44
2239.18	0.36
2239.49	-0.44
2239.8	-0.8
2240.12	-0.44
2240.43	-0.24
2240.75	-0.2
2241.06	0.76
2241.37	1.04
2241.69	1.16
2242	1.16
2242.31	1.12
2242.63	0.96
2242.94	1.44
2243.26	1.16
2243.57	1.04
2243.88	1.2
2244.2	1.24
2244.51	0.6
2244.82	0.84
2245.14	1.04
2245.45	0.88
2245.76	1
2246.08	1.04
2246.39	0.6
2246.7	0.32
2247.02	0.4
2247.33	0.92
2247.64	0.84
2247.96	1.32
2248.27	1.52
2248.58	0.52
2248.9	-0.16
2249.21	-0.2
2249.52	-0.68
2249.83	-0.88
2250.15	0.24
2250.46	0.24
2250.77	0.28
2251.09	0.44
2251.4	0.48
2251.71	0.28
2252.03	0.28
2252.34	0.48
2252.65	0.44
2252.96	0.52
2253.28	0.64
2253.59	0.64
2253.9	0.36
2254.21	0.32
2254.53	1.12
2254.84	0.6
2255.15	0.6
2255.47	1
2255.78	1.16
2256.09	0.4
2256.4	0.88
2256.72	0.88
2257.03	0.56
2257.34	0.36
2257.65	0.2
2257.97	0.28
2258.28	0.44
2258.59	0.36
2258.9	0.44
2259.22	0.44
2259.53	0.6
2259.84	0.72
2260.15	0.96
2260.46	0.96
2260.78	0.96
2261.09	1.08
2261.4	0.96
2261.71	0.76
2262.03	1
2262.34	1.28
2262.65	1.28
2262.96	1.6
2263.27	1.56
2263.59	1.64
2263.9	1.36
2264.21	1.36
2264.52	1.2
2264.83	1.28
2265.15	0.84
2265.46	1
2265.77	0.72
2266.08	0.4
2266.39	0.36
2266.7	0.4
2267.02	0.36
2267.33	0.04
2267.64	0.16
2267.95	0.24
2268.26	0.24
2268.57	0.12
2268.89	0.52
2269.2	0.4
2269.51	0.4
2269.82	0.36
2270.13	0.6
2270.44	0.56
2270.76	0.28
2271.07	0.16
2271.38	-0.32
2271.69	-0.44
2272	-0.64
2272.31	-0.4
2272.62	-1.2
2272.93	-0.72
2273.25	-0.8
2273.56	-0.52
2273.87	-0.48
2274.18	0.32
2274.49	0.72
2274.8	0.68
2275.11	0.4
2275.42	0.72
2275.74	1.2
2276.05	0.8
2276.36	1
2276.67	1
2276.98	0.68
2277.29	0.28
2277.6	0.64
2277.91	0.44
2278.22	0.2
2278.53	0.2
2278.85	0.36
2279.16	-0.76
2279.47	-0.64
2279.78	-0.2
2280.09	-0.16
2280.4	-0.16
2280.71	0.76
2281.02	0.64
2281.33	0.68
2281.64	0.76
2281.95	0.52
2282.26	0.36
2282.57	0.4
2282.88	0.28
2283.19	0.24
2283.5	0.24
2283.82	0.24
2284.13	0.4
2284.44	0.52
2284.75	-0.04
2285.06	-3.33053e-18
2285.37	0.04
2285.68	-0.16
2285.99	-0.32
2286.3	0.4
2286.61	0.88
2286.92	0.92
2287.23	0.96
2287.54	1
2287.85	1.4
2288.16	1
2288.47	1.08
2288.78	1.08
2289.09	0.96
2289.4	1
2289.71	0.88
2290.02	0.84
2290.33	0.88
2290.64	1.16
2290.95	0.48
