Source: Spectrum Viewer

Chart: Pulse Spectrum


Series: 
Wavelength (nm)	S (a.u.)
1786.21	60.2
1786.55	64.6
1786.9	71.96
1787.25	77.76
1787.59	77.36
1787.94	73.76
1788.29	72
1788.63	69.72
1788.98	66.48
1789.32	66.8
1789.67	64.92
1790.02	61
1790.36	62.28
1790.71	70.48
1791.06	79.84
1791.4	88.32
1791.75	98.2
1792.09	109.6
1792.44	111.32
1792.79	111.68
1793.13	115.96
1793.48	116.88
1793.82	111.48
1794.17	106.56
1794.52	99
1794.86	94.64
1795.21	91.32
1795.55	79.24
1795.9	68.2
1796.24	72.92
1796.59	87.4
1796.94	104.08
1797.28	117.16
1797.63	131.48
1797.97	133.4
1798.32	119.12
1798.66	108.88
1799.01	110.16
1799.36	108.12
1799.7	104.96
1800.05	107.28
1800.39	105.36
1800.74	107.84
1801.08	124.4
1801.43	137.92
1801.77	141.08
1802.12	142.72
1802.46	144.08
1802.81	132.6
1803.15	123
1803.5	115.6
1803.85	106.48
1804.19	94.04
1804.54	89.92
1804.88	88.2
1805.23	89.28
1805.57	104.48
1805.92	127.48
1806.26	133.56
1806.61	131.08
1806.95	139.08
1807.3	146.36
1807.64	146.88
1807.99	149.84
1808.33	152.64
1808.68	143.72
1809.02	138.56
1809.37	143.36
1809.71	151.84
1810.06	158
1810.4	159.16
1810.75	151.28
1811.09	143.64
1811.43	154.52
1811.78	177.48
1812.12	202.84
1812.47	216.4
1812.81	215.84
1813.16	197.28
1813.5	179
1813.85	168.68
1814.19	158.4
1814.54	144.28
1814.88	136.72
1815.23	121.08
1815.57	97.2
1815.91	80.28
1816.26	83
1816.6	106.04
1816.95	125.36
1817.29	142.16
1817.64	168.8
1817.98	190.04
1818.32	188
1818.67	188.72
1819.01	200.16
1819.36	190.36
1819.7	172.16
1820.05	161
1820.39	150.48
1820.73	140.16
1821.08	146.92
1821.42	138.96
1821.77	124.56
1822.11	114.12
1822.45	107.24
1822.8	96.56
1823.14	91.72
1823.49	104.12
1823.83	136.4
1824.17	156.04
1824.52	164.52
1824.86	175.84
1825.2	171.2
1825.55	143.84
1825.89	115.96
1826.24	113.44
1826.58	125.6
1826.92	129.28
1827.27	137.72
1827.61	150.04
1827.95	142.64
1828.3	127.72
1828.64	110.36
1828.98	87.84
1829.33	83.6
1829.67	105.08
1830.02	111.52
1830.36	127.16
1830.7	152.6
1831.05	159.68
1831.39	147.84
1831.73	139.36
1832.08	128.4
1832.42	118.44
1832.76	109
1833.1	94.72
1833.45	89.68
1833.79	84.72
1834.13	79.6
1834.48	82.4
1834.82	81.6
1835.16	78.36
1835.51	83.16
1835.85	76.52
1836.19	63.4
1836.54	57.2
1836.88	50.2
1837.22	38.8
1837.56	39.88
1837.91	46.92
1838.25	58.56
1838.59	76.24
1838.94	83.08
1839.28	78.04
1839.62	77.72
1839.96	71.16
1840.31	51.8
1840.65	42.8
1840.99	54.76
1841.34	69.32
1841.68	78.6
1842.02	92.56
1842.36	97.76
1842.71	84.04
1843.05	66.16
1843.39	67.08
1843.73	73.96
1844.08	88.44
1844.42	102.6
1844.76	107.44
1845.1	95.68
1845.45	81.4
1845.79	74.76
1846.13	71.24
1846.47	64.28
1846.81	56.44
1847.16	56.84
1847.5	58.76
1847.84	61.48
1848.18	67.36
1848.53	72.92
1848.87	70.68
1849.21	61.32
1849.55	48.2
1849.89	41.08
1850.24	39.16
1850.58	35.68
1850.92	31.84
1851.26	33.96
1851.6	31.76
1851.95	28.2
1852.29	27
1852.63	23.36
1852.97	19.52
1853.31	19.52
1853.66	16
1854	13.72
1854.34	24.64
1854.68	31.56
1855.02	29.96
1855.36	34.52
1855.71	35.36
1856.05	25.56
1856.39	18.12
1856.73	14.68
1857.07	11.6
1857.41	14.96
1857.76	13.64
1858.1	11.2
1858.44	12.04
1858.78	10.64
1859.12	5.64
1859.46	5.24
1859.8	5.48
1860.15	8.8
1860.49	20.36
1860.83	22.68
1861.17	22.36
1861.51	25
1861.85	20.8
1862.19	11.84
1862.53	13.12
1862.88	13.32
1863.22	12.6
1863.56	14
1863.9	12.52
1864.24	10.72
1864.58	12.6
1864.92	10.64
1865.26	10.4
1865.6	9.56
1865.94	7.52
1866.29	6.88
1866.63	7.64
1866.97	8.24
1867.31	10.88
1867.65	12.88
1867.99	13.12
1868.33	14.36
1868.67	14.56
1869.01	16.52
1869.35	25.04
1869.69	31.16
1870.03	34.08
1870.37	37.56
1870.72	35.04
1871.06	25.96
1871.4	21.4
1871.74	20.16
1872.08	20.32
1872.42	25.48
1872.76	30
1873.1	29.48
1873.44	29
1873.78	25.24
1874.12	22.04
1874.46	23.64
1874.8	29.6
1875.14	32.76
1875.48	34.64
1875.82	34.84
1876.16	34.08
1876.5	31.12
1876.84	29
1877.18	28.84
1877.52	26.96
1877.86	23.08
1878.2	21.4
1878.54	21.28
1878.88	22.28
1879.22	25.72
1879.56	29.16
1879.9	30.64
1880.24	33.84
1880.58	36.4
1880.92	36.52
1881.26	37.8
1881.6	39.08
1881.94	38.36
1882.28	41.4
1882.62	45.16
1882.96	45.96
1883.3	46.36
1883.64	45.76
1883.98	41.4
1884.32	38.64
1884.66	37.96
1885	37.6
1885.34	39.92
1885.68	44.16
1886.02	44.4
1886.36	44.28
1886.7	47.28
1887.04	49.04
1887.38	47.24
1887.72	50.68
1888.06	54.68
1888.39	54.24
1888.73	57.56
1889.07	65.24
1889.41	63.4
1889.75	62.44
1890.09	65.72
1890.43	60.84
1890.77	50.8
1891.11	51.4
1891.45	49.4
1891.79	45.56
1892.13	48.24
1892.47	54.76
1892.8	55
1893.14	56.88
1893.48	61.2
1893.82	61.64
1894.16	59.76
1894.5	62.44
1894.84	63.96
1895.18	61.08
1895.52	62.8
1895.86	66.08
1896.19	65.36
1896.53	66.32
1896.87	69.16
1897.21	66.44
1897.55	66.32
1897.89	69.12
1898.23	68.72
1898.57	66.36
1898.9	68.2
1899.24	67.88
1899.58	65.04
1899.92	66.68
1900.26	69.24
1900.6	69.72
1900.94	70.28
1901.27	71.88
1901.61	70.8
1901.95	71.24
1902.29	73.88
1902.63	73
1902.97	73.6
1903.3	73.88
1903.64	72.52
1903.98	70.2
1904.32	70.32
1904.66	70.36
1905	70.08
1905.33	70.76
1905.67	69.96
1906.01	71.2
1906.35	70.16
1906.69	69.48
1907.02	70.16
1907.36	70.8
1907.7	71.76
1908.04	71.28
1908.38	72.68
1908.71	72.84
1909.05	74
1909.39	71.76
1909.73	72.44
1910.07	72.16
1910.4	72.32
1910.74	72.88
1911.08	73.56
1911.42	74.56
1911.76	74.12
1912.09	73.04
1912.43	72.36
1912.77	72.76
1913.11	69.56
1913.44	68.44
1913.78	69.28
1914.12	68.2
1914.46	66.8
1914.79	68.2
1915.13	68.16
1915.47	66.92
1915.81	66.52
1916.14	67.44
1916.48	67.32
1916.82	68.64
1917.16	68.8
1917.49	68.04
1917.83	67.92
1918.17	67.76
1918.5	66.28
1918.84	65.44
1919.18	67.16
1919.52	65.64
1919.85	65.44
1920.19	66.4
1920.53	67
1920.87	66.84
1921.2	69.08
1921.54	69.84
1921.88	68.64
1922.21	68.76
1922.55	68.28
1922.89	66.36
1923.22	65.08
1923.56	64.88
1923.9	65.16
1924.23	63.28
1924.57	61.08
1924.91	61.92
1925.25	61.6
1925.58	60.36
1925.92	60.16
1926.26	61.52
1926.59	60.04
1926.93	60.28
1927.27	60.24
1927.6	60.08
1927.94	59.32
1928.28	59.56
1928.61	58.32
1928.95	58.04
1929.29	57.72
1929.62	58.48
1929.96	57.44
1930.29	59.64
1930.63	60.48
1930.97	60.4
1931.3	60.64
1931.64	61.4
1931.98	59.2
1932.31	57.08
1932.65	58.04
1932.99	56.32
1933.32	55.92
1933.66	56.4
1933.99	57.08
1934.33	56.4
1934.67	57
1935	55.36
1935.34	55.08
1935.67	55.92
1936.01	55.96
1936.35	56.56
1936.68	58.84
1937.02	58.72
1937.35	58.2
1937.69	59.84
1938.03	60.52
1938.36	58.28
1938.7	58.96
1939.03	57.84
1939.37	54.84
1939.7	54.72
1940.04	56.92
1940.38	58
1940.71	58.72
1941.05	61
1941.38	60
1941.72	59.08
1942.05	58.6
1942.39	58.44
1942.73	57.24
1943.06	58.76
1943.4	59.12
1943.73	59.24
1944.07	59.92
1944.4	60.16
1944.74	58.76
1945.07	59.8
1945.41	58.12
1945.74	56.96
1946.08	57.24
1946.42	58
1946.75	56.68
1947.09	58.12
1947.42	58.72
1947.76	58.72
1948.09	58.24
1948.43	59.12
1948.76	59.32
1949.1	59.84
1949.43	60.6
1949.77	61.04
1950.1	61.16
1950.44	60.28
1950.77	59.72
1951.11	59.32
1951.44	58.6
1951.78	59.08
1952.11	59.08
1952.45	60.08
1952.78	60.4
1953.12	62.44
1953.45	60.72
1953.79	60.8
1954.12	62.04
1954.46	61.84
1954.79	60.12
1955.12	60.72
1955.46	62.68
1955.79	60.2
1956.13	60.52
1956.46	61.64
1956.8	61.88
1957.13	59.12
1957.47	60.84
1957.8	59.92
1958.14	58.8
1958.47	59.08
1958.8	62.08
1959.14	63
1959.47	61.92
1959.81	62.2
1960.14	62.56
1960.48	60
1960.81	57.72
1961.14	59.48
1961.48	59.64
1961.81	57.88
1962.15	57.72
1962.48	58.76
1962.82	57.64
1963.15	57.56
1963.48	58.04
1963.82	58.8
1964.15	56.04
1964.49	56.04
1964.82	55.48
1965.15	54.76
1965.49	53.12
1965.82	54.76
1966.16	54.4
1966.49	52.72
1966.82	53
1967.16	54.4
1967.49	54.56
1967.83	54.6
1968.16	54.44
1968.49	55.36
1968.83	52.92
1969.16	50.76
1969.49	49.48
1969.83	49.88
1970.16	46.92
1970.49	46.32
1970.83	46.48
1971.16	47.28
1971.5	44.68
1971.83	45.36
1972.16	46.08
1972.5	45.96
1972.83	44.08
1973.16	45.36
1973.5	44.6
1973.83	43.52
1974.16	42.72
1974.5	42.4
1974.83	42.28
1975.16	42.08
1975.5	41.08
1975.83	39.68
1976.16	39.48
1976.49	37.68
1976.83	37
1977.16	37.36
1977.49	37.32
1977.83	37.04
1978.16	38.32
1978.49	37.72
1978.83	37.2
1979.16	37.32
1979.49	36.24
1979.83	33.48
1980.16	33.44
1980.49	32.08
1980.82	30.12
1981.16	30.2
1981.49	30.08
1981.82	28.12
1982.15	26.2
1982.49	26.92
1982.82	26.8
1983.15	25.96
1983.49	25.32
1983.82	26.56
1984.15	25.8
1984.48	22.92
1984.82	22.36
1985.15	21.64
1985.48	20.48
1985.81	18.28
1986.15	18
1986.48	18.76
1986.81	18.28
1987.14	16.88
1987.48	17
1987.81	16.44
1988.14	14.88
1988.47	15.32
1988.81	16.96
1989.14	16.2
1989.47	14.92
1989.8	14
1990.13	11.72
1990.47	9.88
1990.8	9.32
1991.13	11.88
1991.46	11.88
1991.79	11.32
1992.13	10.04
1992.46	10.4
1992.79	8.8
1993.12	8.72
1993.45	8.92
1993.79	9.12
1994.12	8.08
1994.45	8.2
1994.78	7.48
1995.11	8.68
1995.45	8.32
1995.78	8.12
1996.11	7.2
1996.44	7.56
1996.77	6.72
1997.1	7.6
1997.44	8.48
1997.77	8.44
1998.1	7.6
1998.43	8.08
1998.76	7.8
1999.09	6.4
1999.43	5.68
1999.76	6.12
2000.09	5.32
2000.42	5.6
2000.75	6
2001.08	5.96
2001.41	5.56
2001.75	4.8
2002.08	3.56
2002.41	3.4
2002.74	3.72
2003.07	3.52
2003.4	4.6
2003.73	5.2
2004.06	5
2004.4	4.64
2004.73	4.76
2005.06	4.4
2005.39	3.96
2005.72	4.12
2006.05	4.48
2006.38	4.76
2006.71	4.8
2007.04	4.56
2007.37	5.2
2007.71	5.32
2008.04	5
2008.37	4.64
2008.7	4.16
2009.03	3.4
2009.36	3.72
2009.69	4.08
2010.02	4
2010.35	4.76
2010.68	5
2011.01	5.32
2011.34	5.12
2011.67	5.68
2012.01	6.04
2012.34	6.92
2012.67	5.8
2013	5.24
2013.33	5.6
2013.66	4.88
2013.99	3.96
2014.32	3.88
2014.65	4.84
2014.98	4.24
2015.31	5
2015.64	6.24
2015.97	6
2016.3	5
2016.63	5.68
2016.96	5.44
2017.29	3.92
2017.62	3.88
2017.95	4.6
2018.28	4.2
2018.61	4.2
2018.94	4.68
2019.27	6.32
2019.6	6.32
2019.93	6.16
2020.26	5.96
2020.59	5.64
2020.92	4.88
2021.25	4.64
2021.58	5.12
2021.91	6.12
2022.24	6.6
2022.57	5.68
2022.9	6.88
2023.23	6.4
2023.56	5.72
2023.89	5.32
2024.22	6.08
2024.55	5.2
2024.88	5.12
2025.21	5.32
2025.54	5.08
2025.87	5.8
2026.2	5.32
2026.53	5.32
2026.86	4.4
2027.19	5
2027.52	3.72
2027.85	3.88
2028.18	3.24
2028.51	3.44
2028.84	2.92
2029.16	3.12
2029.49	3.08
2029.82	4.04
2030.15	4.36
2030.48	3.92
2030.81	4.52
2031.14	5.44
2031.47	4.56
2031.8	4.96
2032.13	5.44
2032.46	4.64
2032.79	3.56
2033.12	4.04
2033.44	3.6
2033.77	3.64
2034.1	4.12
2034.43	4.24
2034.76	4.56
2035.09	4.36
2035.42	4.04
2035.75	3.84
2036.08	4.12
2036.41	3.56
2036.73	3.52
2037.06	3.96
2037.39	4.76
2037.72	3.88
2038.05	4.24
2038.38	4.32
2038.71	4.28
2039.04	2.36
2039.36	3.6
2039.69	3.92
2040.02	3.28
2040.35	2.96
2040.68	3.96
2041.01	3.28
2041.34	3.04
2041.66	3.56
2041.99	3.4
2042.32	3.92
2042.65	3.76
2042.98	3.2
2043.31	2.84
2043.63	2.64
2043.96	2.12
2044.29	2
2044.62	2
2044.95	2.64
2045.28	3.36
2045.6	2.96
2045.93	3.48
2046.26	3.24
2046.59	3.04
2046.92	3.08
2047.24	3.76
2047.57	3
2047.9	3.4
2048.23	3.64
2048.56	3.64
2048.88	2.84
2049.21	3.52
2049.54	3.04
2049.87	3.04
2050.2	2.36
2050.52	2.96
2050.85	2.48
2051.18	2.44
2051.51	2.04
2051.83	2.64
2052.16	2.48
2052.49	2.4
2052.82	2.2
2053.15	2
2053.47	1.48
2053.8	1.68
2054.13	2.12
2054.46	2.48
2054.78	2.72
2055.11	3.36
2055.44	2.48
2055.77	1.96
2056.09	1.92
2056.42	2.4
2056.75	1.76
2057.08	2.4
2057.4	2.36
2057.73	3.12
2058.06	2.24
2058.38	2.12
2058.71	1.76
2059.04	2.12
2059.37	1.24
2059.69	1.16
2060.02	1.2
2060.35	1.56
2060.67	1.36
2061	1.68
2061.33	1.44
2061.66	1.64
2061.98	1.68
2062.31	1.52
2062.64	1.16
2062.96	1.48
2063.29	1.2
2063.62	0.8
2063.94	0.64
2064.27	0.72
2064.6	-0.2
2064.92	-0.4
2065.25	-0.36
2065.58	0.16
2065.91	0.08
2066.23	1
2066.56	1.08
2066.89	1.6
2067.21	1.2
2067.54	1.04
2067.87	1.72
2068.19	1.96
2068.52	1.32
2068.84	1.4
2069.17	1.44
2069.5	1.04
2069.82	0.52
2070.15	0.84
2070.48	0.88
2070.8	1.24
2071.13	1.08
2071.46	1.48
2071.78	1.16
2072.11	0.92
2072.43	0.64
2072.76	0.6
2073.09	1.08
2073.41	1.44
2073.74	1.84
2074.07	1.72
2074.39	1.56
2074.72	0.88
2075.04	0.64
2075.37	0.36
2075.7	0.36
2076.02	0.52
2076.35	0.76
2076.67	0.76
2077	0.64
2077.33	0.72
2077.65	0.48
2077.98	0.32
2078.3	0.16
2078.63	0.16
2078.95	0.28
2079.28	0.48
2079.61	0.04
2079.93	0.16
2080.26	0.16
2080.58	0.12
2080.91	0.24
2081.23	0.6
2081.56	0.48
2081.89	0.72
2082.21	0.72
2082.54	0.4
2082.86	0.84
2083.19	1.2
2083.51	1.24
2083.84	1.36
2084.16	1.36
2084.49	1.08
2084.81	0.8
2085.14	0.52
2085.46	0.56
2085.79	0.84
2086.12	0.84
2086.44	1.16
2086.77	1.28
2087.09	1.04
2087.42	0.76
2087.74	0.84
2088.07	0.64
2088.39	0.68
2088.72	0.84
2089.04	1.08
2089.37	0.88
2089.69	1.04
2090.02	0.96
2090.34	0.56
2090.67	0.56
2090.99	-1.56
2091.32	-1.8
2091.64	-1.64
2091.97	-1.24
2092.29	-1.48
2092.62	0.6
2092.94	0.48
2093.26	0.68
2093.59	0.48
2093.91	-0.68
2094.24	-0.68
2094.56	-0.64
2094.89	-0.68
2095.21	-0.72
2095.54	0.68
2095.86	0.68
2096.19	0.88
2096.51	0.48
2096.84	0.52
2097.16	0.28
2097.48	0.36
2097.81	0.32
2098.13	0.48
2098.46	0.28
2098.78	0.28
2099.11	0.4
2099.43	0.44
2099.75	0.28
2100.08	0.44
2100.4	0.52
2100.73	0.48
2101.05	0.24
2101.38	0.36
2101.7	0.84
2102.02	0.76
2102.35	0.68
2102.67	0.68
2103	0.76
2103.32	0.28
2103.64	0.44
2103.97	0.36
2104.29	0.36
2104.62	0.36
2104.94	0.88
2105.26	0.36
2105.59	0.36
2105.91	0.36
2106.23	0.52
2106.56	-1.33357e-17
2106.88	0.52
2107.21	0.68
2107.53	0.8
2107.85	0.44
2108.18	0.52
2108.5	0.36
2108.82	0.24
2109.15	0.12
2109.47	0.32
2109.79	0.68
2110.12	0.68
2110.44	0.64
2110.76	0.64
2111.09	0.44
2111.41	0
2111.73	0.32
2112.06	0.32
2112.38	0.32
2112.7	-0.04
2113.03	0.32
2113.35	-1.33357e-17
2113.67	0.16
2114	0.32
2114.32	0.76
2114.64	0.4
2114.97	0.44
2115.29	0.48
2115.61	0.44
2115.94	0.36
2116.26	0.72
2116.58	0.72
2116.91	-0.28
2117.23	-0.4
2117.55	-0.4
2117.87	-0.68
2118.2	-0.48
2118.52	0.32
2118.84	0.32
2119.17	0.56
2119.49	0.6
2119.81	0.48
2120.13	0.52
2120.46	0.56
2120.78	-0.64
2121.1	-0.76
2121.42	-0.76
2121.75	-0.72
2122.07	-0.76
2122.39	0.32
2122.72	0.68
2123.04	0.64
2123.36	0.84
2123.68	0.84
2124.01	0.72
2124.33	0.52
2124.65	0.72
2124.97	0.44
2125.29	0.44
2125.62	0.52
2125.94	0.72
2126.26	0.44
2126.58	0.68
2126.91	-0.32
2127.23	-0.4
2127.55	-0.76
2127.87	-0.72
2128.2	-0.76
2128.52	0.28
2128.84	0.28
2129.16	0.36
2129.48	0.32
2129.81	0.12
2130.13	0.16
2130.45	0.16
2130.77	0.2
2131.09	0.2
2131.42	0.48
2131.74	0.52
2132.06	0.52
2132.38	0.4
2132.7	0.4
2133.02	0.12
2133.35	0
2133.67	0
2133.99	0
2134.31	-0.6
2134.63	-0.6
2134.96	-0.6
2135.28	-0.48
2135.6	-0.28
2135.92	0.32
2136.24	0.32
2136.56	0.32
2136.88	0.2
2137.21	0
2137.53	0.12
2137.85	0.2
2138.17	-0.24
2138.49	-0.24
2138.81	-0.08
2139.13	-0.04
2139.46	-0.12
2139.78	0.32
2140.1	0.32
2140.42	0.16
2140.74	0.08
2141.06	0.28
2141.38	0.32
2141.7	0.32
2142.03	0.4
2142.35	0.32
2142.67	0.12
2142.99	0.28
2143.31	0.28
2143.63	0.44
2143.95	0.52
2144.27	0.52
2144.59	0.52
2144.91	0.32
2145.24	0.12
2145.56	0.04
2145.88	0.04
2146.2	-0.16
2146.52	0.04
2146.84	0
2147.16	0.12
2147.48	0.12
2147.8	0.12
2148.12	0.16
2148.44	0.16
2148.76	0.08
2149.08	0.48
2149.41	0.48
2149.73	0.48
2150.05	0.52
2150.37	0.48
2150.69	0.08
2151.01	0.2
2151.33	0.24
2151.65	0.24
2151.97	0.28
2152.29	0.28
2152.61	-0.24
2152.93	-0.32
2153.25	-0.36
2153.57	-0.4
2153.89	-0.4
2154.21	-0.4
2154.53	-0.4
2154.85	-0.2
2155.17	-0.2
2155.49	-0.36
2155.81	0.12
2156.13	0.12
2156.45	0.2
2156.77	0.2
2157.09	0.44
2157.41	0.36
2157.73	0.48
2158.05	0.2
2158.37	0.32
2158.69	0.24
2159.01	0.24
2159.33	0.12
2159.65	0.2
2159.97	0.08
2160.29	0.08
2160.61	0.08
2160.93	0.12
2161.25	0.12
2161.57	0.12
2161.89	0.12
2162.21	0.12
2162.53	0.08
2162.85	-0.48
2163.17	-0.44
2163.49	-0.4
2163.81	-0.4
2164.13	-0.32
2164.45	-0.44
2164.77	-0.28
2165.08	-0.32
2165.4	-0.28
2165.72	-0.32
2166.04	0.32
2166.36	0.16
2166.68	0.2
2167	0.16
2167.32	0.12
2167.64	0.12
2167.96	0.12
2168.28	0.08
2168.6	0.2
2168.92	0.2
2169.24	0.24
2169.55	0.2
2169.87	0.2
2170.19	0.12
2170.51	0.24
2170.83	0.16
2171.15	0.48
2171.47	0.48
2171.79	0.48
2172.11	0.36
2172.43	0.44
2172.74	0.12
2173.06	0.12
2173.38	0.08
2173.7	0.08
2174.02	0
2174.34	0
2174.66	0.16
2174.98	0.16
2175.29	0.16
2175.61	0.16
2175.93	0.36
2176.25	0.32
2176.57	0.32
2176.89	0.52
2177.21	0.52
2177.52	0.32
2177.84	0.2
2178.16	0.24
2178.48	0.04
2178.8	0.04
2179.12	0.04
2179.43	0.04
2179.75	-1
2180.07	-1
2180.39	-1
2180.71	-0.92
2181.03	-0.88
2181.34	0.16
2181.66	0.16
2181.98	0.16
2182.3	0.2
2182.62	0.16
2182.93	-0.28
2183.25	-0.2
2183.57	-0.2
2183.89	-0.2
2184.21	-0.2
2184.52	0.24
2184.84	0.16
2185.16	0.24
2185.48	0.12
2185.8	0.2
2186.11	0.24
2186.43	0.28
2186.75	0.2
2187.07	-0.2
2187.39	-1.08
2187.7	-1.16
2188.02	-1.8
2188.34	-1.68
2188.66	-1.12
2188.97	-0.28
2189.29	-0.28
2189.61	0.32
2189.93	0.2
2190.24	0.04
2190.56	0
2190.88	0.08
2191.2	0.12
2191.51	0.12
2191.83	0.12
2192.15	0.12
2192.47	0.08
2192.78	0.04
2193.1	0.32
2193.42	0.44
2193.74	0.48
2194.05	0.64
2194.37	0.64
2194.69	0.44
2195	-0.08
2195.32	-0.04
2195.64	-0.12
2195.96	-0.08
2196.27	-0.16
2196.59	-0.28
2196.91	-0.12
2197.22	-0.16
2197.54	-0.2
2197.86	-0.2
2198.18	0.32
2198.49	0.08
2198.81	0
2199.13	0
2199.44	0
2199.76	0
2200.08	0.12
2200.39	0.12
2200.71	0.12
2201.03	0.12
2201.34	0.12
2201.66	0
2201.98	0.08
2202.29	0.08
2202.61	0.08
2202.93	0.08
2203.24	0.12
2203.56	0.04
2203.88	0.04
2204.19	0.08
2204.51	0.32
2204.83	0.28
2205.14	0.28
2205.46	0.28
2205.78	0.36
2206.09	0.12
2206.41	-0.08
2206.72	-0.28
2207.04	-0.28
2207.36	-0.8
2207.67	-0.8
2207.99	-0.6
2208.31	-0.4
2208.62	-0.4
2208.94	0
2209.25	0
2209.57	0
2209.89	0
2210.2	0
2210.52	0.04
2210.83	0.04
2211.15	0.28
2211.47	0.28
2211.78	0.28
2212.1	-0.16
2212.41	-1.33221e-17
2212.73	-0.24
2213.05	-0.24
2213.36	-0.24
2213.68	0.16
2213.99	0
2214.31	0.12
2214.62	0.12
2214.94	0.16
2215.26	0.16
2215.57	0.16
2215.89	0.04
2216.2	0.12
2216.52	0.12
2216.83	0.12
2217.15	0.24
2217.46	0.24
2217.78	0.28
2218.1	0.04
2218.41	0.12
2218.73	-6.66107e-18
2219.04	-6.66107e-18
2219.36	0.24
2219.67	0.48
2219.99	0.4
2220.3	0.48
2220.62	0.48
2220.93	0.16
2221.25	0.12
2221.56	0.16
2221.88	0.08
2222.19	0.08
2222.51	0.04
2222.82	-1.36
2223.14	-1.4
2223.45	-1.36
2223.77	-1.36
2224.08	-1.28
2224.4	0.16
2224.71	0.16
2225.03	0.16
2225.34	0.16
2225.66	-1.28
2225.97	-1.2
2226.29	-0.96
2226.6	-1
2226.92	-1
2227.23	0.36
2227.55	0.24
2227.86	0
2228.18	0
2228.49	0
2228.81	0
2229.12	0
2229.44	0
2229.75	0.04
2230.07	0.28
2230.38	0.28
2230.69	0.28
2231.01	0.28
2231.32	0.6
2231.64	0.4
2231.95	0.52
2232.27	0.56
2232.58	0.56
2232.9	0.2
2233.21	0.16
2233.52	0.36
2233.84	0.44
2234.15	0.44
2234.47	0.44
2234.78	0.44
2235.1	0.16
2235.41	0.04
2235.72	0.04
2236.04	0.04
2236.35	0.04
2236.67	-0.6
2236.98	-0.6
2237.29	-0.6
2237.61	-0.6
2237.92	-0.4
2238.24	0.2
2238.55	0.2
2238.86	0.28
2239.18	0.28
2239.49	-0.72
2239.8	-0.72
2240.12	-0.72
2240.43	-0.68
2240.75	-0.6
2241.06	0.2
2241.37	0.2
2241.69	0.2
2242	0.12
2242.31	0.04
2242.63	0.04
2242.94	0.2
2243.26	-0.4
2243.57	-0.12
2243.88	-0.12
2244.2	0.08
2244.51	-0.08
2244.82	0.64
2245.14	0.32
2245.45	0.36
2245.76	0.16
2246.08	0.16
2246.39	0.16
2246.7	0.16
2247.02	0.32
2247.33	0.48
2247.64	0.48
2247.96	0.36
2248.27	0.36
2248.58	-0.84
2248.9	-0.88
2249.21	-0.88
2249.52	-0.88
2249.83	-0.88
2250.15	0.36
2250.46	0.24
2250.77	0.24
2251.09	0.32
2251.4	0.56
2251.71	0.32
2252.03	0.36
2252.34	0.6
2252.65	0.84
2252.96	0.6
2253.28	0.72
2253.59	0.68
2253.9	0.6
2254.21	0.28
2254.53	0.28
2254.84	-0.16
2255.15	-0.16
2255.47	-0.32
2255.78	-0.28
2256.09	-0.28
2256.4	0.2
2256.72	0.2
2257.03	0.2
2257.34	0.2
2257.65	0.2
2257.97	0.16
2258.28	0.16
2258.59	0.16
2258.9	0.12
2259.22	0.16
2259.53	0.04
2259.84	0.04
2260.15	0.04
2260.46	0.16
2260.78	0.12
2261.09	0.12
2261.4	0.12
2261.71	0.12
2262.03	0.08
2262.34	0.08
2262.65	0.12
2262.96	0.12
2263.27	0.16
2263.59	0.12
2263.9	0.28
2264.21	0.24
2264.52	0.24
2264.83	0.2
2265.15	0.16
2265.46	0
2265.77	0
2266.08	0.08
2266.39	0.08
2266.7	0.08
2267.02	0.08
2267.33	-0.32
2267.64	-0.2
2267.95	0.04
2268.26	0.04
2268.57	0.04
2268.89	0.44
2269.2	0.24
2269.51	0
2269.82	0.08
2270.13	0.12
2270.44	0.44
2270.76	0.04
2271.07	0.2
2271.38	-0.48
2271.69	-0.52
2272	-0.84
2272.31	-0.52
2272.62	-1.48
2272.93	-0.84
2273.25	-0.84
2273.56	-0.84
2273.87	-0.76
2274.18	0.04
2274.49	0
2274.8	0.16
2275.11	0.2
2275.42	0.24
2275.74	0.24
2276.05	0.24
2276.36	0.08
2276.67	0.08
2276.98	0.08
2277.29	0.16
2277.6	0.16
2277.91	0.16
2278.22	-0.28
2278.53	-0.32
2278.85	-0.4
2279.16	-1.4
2279.47	-1.4
2279.78	-1
2280.09	-1
2280.4	-1
2280.71	0
2281.02	0.12
2281.33	0.12
2281.64	0.12
2281.95	0.12
2282.26	0.12
2282.57	0.12
2282.88	0.12
2283.19	0.12
2283.5	0.12
2283.82	0.12
2284.13	0
2284.44	0
2284.75	-0.6
2285.06	-0.36
2285.37	-0.32
2285.68	-0.24
2285.99	-0.24
2286.3	0.36
2286.61	0.12
2286.92	0.08
2287.23	0.08
2287.54	0.2
2287.85	0.2
2288.16	0.28
2288.47	0.32
2288.78	0.24
2289.09	0.32
2289.4	0.32
2289.71	0.24
2290.02	0.2
2290.33	0.2
2290.64	0
2290.95	-0.2
2291.26	-0.2
2291.57	-0.2
2291.88	-0.6
2292.19	-0.6
2292.5	-0.4
2292.81	-0.4
2293.12	-0.4
2293.43	0
2293.74	0
2294.05	0
2294.36	0
2294.67	0
2294.98	0
2295.29	0
