Source: Spectrum Viewer

Chart: Pulse Spectrum

Series: 
Wavelength (nm)	S (a.u.)
1783.09	37.04
1783.43	37.76
1783.78	38.36
1784.13	40.28
1784.47	41.36
1784.82	42.52
1785.17	40.52
1785.51	39
1785.86	40.84
1786.21	44.4
1786.55	46.76
1786.9	51.4
1787.25	54.88
1787.59	57
1787.94	55.84
1788.29	53
1788.63	54.4
1788.98	53.6
1789.32	50.56
1789.67	49.6
1790.02	48.6
1790.36	45.8
1790.71	51.48
1791.06	57.76
1791.4	62.6
1791.75	72.08
1792.09	83.32
1792.44	88.16
1792.79	89.2
1793.13	94
1793.48	92.92
1793.82	90.84
1794.17	84.36
1794.52	81.04
1794.86	78.64
1795.21	75.32
1795.55	65.76
1795.9	58.4
1796.24	66.64
1796.59	82.48
1796.94	95.92
1797.28	104.28
1797.63	117.24
1797.97	113
1798.32	95.44
1798.66	91.2
1799.01	93.88
1799.36	90.44
1799.7	91.64
1800.05	97.6
1800.39	92.4
1800.74	97.84
1801.08	116.12
1801.43	129
1801.77	130.24
1802.12	135.84
1802.46	133.6
1802.81	119.76
1803.15	109.48
1803.5	105.4
1803.85	96.24
1804.19	86.76
1804.54	86.96
1804.88	84.16
1805.23	84.44
1805.57	103.36
1805.92	127.32
1806.26	131.92
1806.61	130.56
1806.95	138.64
1807.3	142.64
1807.64	140.92
1807.99	145.2
1808.33	148.2
1808.68	138.4
1809.02	136.88
1809.37	143.08
1809.71	151.16
1810.06	159
1810.4	160.76
1810.75	147.84
1811.09	143.36
1811.43	154.32
1811.78	176.48
1812.12	201.16
1812.47	217.2
1812.81	215.92
1813.16	198.04
1813.5	180.4
1813.85	171.96
1814.19	159.96
1814.54	146.76
1814.88	139.56
1815.23	124.6
1815.57	102.8
1815.91	87.32
1816.26	89.8
1816.6	112.44
1816.95	133.72
1817.29	152.44
1817.64	179.72
1817.98	204.08
1818.32	203.84
1818.67	206.44
1819.01	215.92
1819.36	210.16
1819.7	188.92
1820.05	178.48
1820.39	167.96
1820.73	156.72
1821.08	162.52
1821.42	158.36
1821.77	143.76
1822.11	132.96
1822.45	124.68
1822.8	113.16
1823.14	107.68
1823.49	112.32
1823.83	140.2
1824.17	171.52
1824.52	186
1824.86	197.2
1825.2	202.32
1825.55	181.96
1825.89	146.72
1826.24	129.88
1826.58	144.2
1826.92	150.92
1827.27	158.64
1827.61	174.72
1827.95	175.56
1828.3	156.56
1828.64	141.2
1828.98	118.2
1829.33	102.48
1829.67	123.24
1830.02	136.92
1830.36	148.24
1830.7	177.2
1831.05	193.72
1831.39	185.76
1831.73	176.76
1832.08	167.88
1832.42	152.76
1832.76	145.68
1833.1	130.4
1833.45	122.28
1833.79	117.36
1834.13	113.16
1834.48	114.04
1834.82	115.44
1835.16	109.72
1835.51	113
1835.85	109.16
1836.19	94.4
1836.54	84.04
1836.88	78.84
1837.22	64.32
1837.56	61.04
1837.91	68.28
1838.25	80.12
1838.59	98.64
1838.94	112.24
1839.28	108.12
1839.62	103.52
1839.96	102.12
1840.31	82.16
1840.65	66.4
1840.99	73.4
1841.34	94.08
1841.68	102.92
1842.02	119
1842.36	130.04
1842.71	125.4
1843.05	101.6
1843.39	94.08
1843.73	100.72
1844.08	114.76
1844.42	132.96
1844.76	145.6
1845.1	141.68
1845.45	125.16
1845.79	111.56
1846.13	102.92
1846.47	96.36
1846.81	86.84
1847.16	85.52
1847.5	90.2
1847.84	92.32
1848.18	97.48
1848.53	105.36
1848.87	106.92
1849.21	99.6
1849.55	88.56
1849.89	77.08
1850.24	71
1850.58	67.04
1850.92	59.2
1851.26	55.76
1851.6	56.8
1851.95	54
1852.29	51.48
1852.63	50.48
1852.97	46.92
1853.31	41.76
1853.66	37.8
1854	35.68
1854.34	39.76
1854.68	51.72
1855.02	54.4
1855.36	57.72
1855.71	57.92
1856.05	51.96
1856.39	40.48
1856.73	34.4
1857.07	30.2
1857.41	31.32
1857.76	32.12
1858.1	28.88
1858.44	30.28
1858.78	30.32
1859.12	25.6
1859.46	24.2
1859.8	22
1860.15	19.44
1860.49	28
1860.83	35.6
1861.17	34.36
1861.51	36.28
1861.85	37
1862.19	26.92
1862.53	23.12
1862.88	25.28
1863.22	25.84
1863.56	25.72
1863.9	24.92
1864.24	20.36
1864.58	19.2
1864.92	18.04
1865.26	15.76
1865.6	15.44
1865.94	13.12
1866.29	10.92
1866.63	11.68
1866.97	12.2
1867.31	14.76
1867.65	17.36
1867.99	18.56
1868.33	18.36
1868.67	20.6
1869.01	22.96
1869.35	30.56
1869.69	36.16
1870.03	40.64
1870.37	44.28
1870.72	41.48
1871.06	33.8
1871.4	29.4
1871.74	26.72
1872.08	26.52
1872.42	32.96
1872.76	36.64
1873.1	38.36
1873.44	36.12
1873.78	31.72
1874.12	27.56
1874.46	30.12
1874.8	34.12
1875.14	40.08
1875.48	42.24
1875.82	43.44
1876.16	41.6
1876.5	38.72
1876.84	34.88
1877.18	34.6
1877.52	30.08
1877.86	27.4
1878.2	27.28
1878.54	26.24
1878.88	27.32
1879.22	30.44
1879.56	31.6
1879.9	32.4
1880.24	37.72
1880.58	39.12
1880.92	40.68
1881.26	41.4
1881.6	41.4
1881.94	40.84
1882.28	43.2
1882.62	48
1882.96	49.48
1883.3	50
1883.64	50
1883.98	46.72
1884.32	42.48
1884.66	42.24
1885	43.76
1885.34	43.56
1885.68	47.6
1886.02	48.48
1886.36	49.44
1886.7	49.44
1887.04	51.04
1887.38	50.92
1887.72	53.24
1888.06	55.72
1888.39	58.04
1888.73	62
1889.07	68.4
1889.41	69.48
1889.75	69.64
1890.09	76.52
1890.43	73.4
1890.77	64
1891.11	61.8
1891.45	60.8
1891.79	52.68
1892.13	52.76
1892.47	58.56
1892.8	60.64
1893.14	62.84
1893.48	65.88
1893.82	68.72
1894.16	66.48
1894.5	67.68
1894.84	68.28
1895.18	66.56
1895.52	67.8
1895.86	71.8
1896.19	72.36
1896.53	72.44
1896.87	77.4
1897.21	76.44
1897.55	77.84
1897.89	80.92
1898.23	85.36
1898.57	80.56
1898.9	81.36
1899.24	80.44
1899.58	77.84
1899.92	76.36
1900.26	80.52
1900.6	78.88
1900.94	79.2
1901.27	82.96
1901.61	82.6
1901.95	82.76
1902.29	86.76
1902.63	87.6
1902.97	85.12
1903.3	86.28
1903.64	88.68
1903.98	87.44
1904.32	87.24
1904.66	87.84
1905	88.72
1905.33	86.6
1905.67	87.68
1906.01	89.48
1906.35	90.36
1906.69	88.76
1907.02	89.64
1907.36	89.68
1907.7	88.56
1908.04	88.16
1908.38	89.16
1908.71	88.76
1909.05	90.28
1909.39	90.68
1909.73	91
1910.07	90.44
1910.4	91.72
1910.74	92.68
1911.08	91.72
1911.42	91.28
1911.76	91.08
1912.09	89.12
1912.43	88.16
1912.77	90.28
1913.11	91.4
1913.44	92.08
1913.78	93.44
1914.12	92.76
1914.46	92.72
1914.79	92.76
1915.13	94
1915.47	92.96
1915.81	91.08
1916.14	90.12
1916.48	88.72
1916.82	86.36
1917.16	87
1917.49	89.36
1917.83	88.92
1918.17	89.32
1918.5	90.64
1918.84	90.32
1919.18	88.68
1919.52	90.32
1919.85	89.4
1920.19	88.24
1920.53	89.16
1920.87	88.96
1921.2	85.68
1921.54	86.92
1921.88	85.92
1922.21	82.92
1922.55	83.16
1922.89	84.76
1923.22	84.2
1923.56	83.48
1923.9	86.04
1924.23	85.44
1924.57	83.08
1924.91	83.2
1925.25	84.24
1925.58	83.08
1925.92	82.28
1926.26	82.28
1926.59	78.88
1926.93	77.36
1927.27	76.68
1927.6	77.24
1927.94	77.12
1928.28	79.04
1928.61	78.08
1928.95	77.48
1929.29	76.4
1929.62	76.48
1929.96	75.48
1930.29	75.52
1930.63	75.44
1930.97	73.28
1931.3	73.72
1931.64	72.72
1931.98	72
1932.31	69.52
1932.65	70.92
1932.99	70.16
1933.32	70.8
1933.66	72
1933.99	73.72
1934.33	73.08
1934.67	73.28
1935	71.88
1935.34	70.48
1935.67	69.64
1936.01	69.16
1936.35	67.76
1936.68	69.4
1937.02	70.24
1937.35	69.24
1937.69	69.32
1938.03	68.96
1938.36	65.2
1938.7	64.76
1939.03	64.92
1939.37	64
1939.7	64.32
1940.04	67.04
1940.38	65.56
1940.71	66.32
1941.05	66.2
1941.38	65.04
1941.72	64.12
1942.05	64.36
1942.39	63.24
1942.73	62.72
1943.06	63.44
1943.4	63.08
1943.73	64.36
1944.07	65.6
1944.4	66.16
1944.74	64.32
1945.07	64.36
1945.41	64
1945.74	63.08
1946.08	63.76
1946.42	64.72
1946.75	63.8
1947.09	62.64
1947.42	64.6
1947.76	64.04
1948.09	64.4
1948.43	64.96
1948.76	65.32
1949.1	62.96
1949.43	63
1949.77	63.36
1950.1	64.48
1950.44	64.56
1950.77	65.56
1951.11	65.28
1951.44	64.64
1951.78	64.8
1952.11	64.96
1952.45	63.52
1952.78	63.32
1953.12	64.36
1953.45	63.4
1953.79	63.32
1954.12	64.6
1954.46	66
1954.79	65.4
1955.12	65.4
1955.46	66.32
1955.79	64.72
1956.13	63.56
1956.46	64.08
1956.8	64
1957.13	62.68
1957.47	63.12
1957.8	63.84
1958.14	63.36
1958.47	63.28
1958.8	63.4
1959.14	63.76
1959.47	63.32
1959.81	62.92
1960.14	62.44
1960.48	61.44
1960.81	60.6
1961.14	61.08
1961.48	61.8
1961.81	61.72
1962.15	63.2
1962.48	64.48
1962.82	63.48
1963.15	62.72
1963.48	63.96
1963.82	63.28
1964.15	62.72
1964.49	63.24
1964.82	63.84
1965.15	63.04
1965.49	62.68
1965.82	61.72
1966.16	61.68
1966.49	61.36
1966.82	60.24
1967.16	59.28
1967.49	58.12
1967.83	57.32
1968.16	55.56
1968.49	57.4
1968.83	56.92
1969.16	58.4
1969.49	56.8
1969.83	55.28
1970.16	54.44
1970.49	54.72
1970.83	53.16
1971.16	52.52
1971.5	53
1971.83	51.04
1972.16	49.8
1972.5	49.12
1972.83	49.2
1973.16	49.6
1973.5	49.56
1973.83	49.64
1974.16	48.64
1974.5	47.24
1974.83	45.52
1975.16	44
1975.5	43.24
1975.83	43.52
1976.16	43.48
1976.49	44.4
1976.83	43.28
1977.16	43.04
1977.49	44.48
1977.83	44.52
1978.16	42.48
1978.49	43.12
1978.83	42.32
1979.16	39.44
1979.49	39.24
1979.83	39.6
1980.16	38.76
1980.49	38.64
1980.82	38.68
1981.16	38.24
1981.49	35.04
1981.82	33.72
1982.15	33.48
1982.49	32.72
1982.82	31.08
1983.15	32.68
1983.49	30.4
1983.82	27.48
1984.15	27.64
1984.48	26.08
1984.82	23.08
1985.15	24
1985.48	24.2
1985.81	22.44
1986.15	22.76
1986.48	23.68
1986.81	23.6
1987.14	22.48
1987.48	20.4
1987.81	19.64
1988.14	18.76
1988.47	18.28
1988.81	18.84
1989.14	19.4
1989.47	18.56
1989.8	18.64
1990.13	17.72
1990.47	17.32
1990.8	16.84
1991.13	16.2
1991.46	14.32
1991.79	12.28
1992.13	11.32
1992.46	10.4
1992.79	10.28
1993.12	10.8
1993.45	11.44
1993.79	10.48
1994.12	11.08
1994.45	10.4
1994.78	9.44
1995.11	9.04
1995.45	9.12
1995.78	8
1996.11	8.08
1996.44	8.56
1996.77	8.72
1997.1	8.84
1997.44	8.6
1997.77	9.52
1998.1	10.36
1998.43	10.48
1998.76	9.48
1999.09	10.56
1999.43	7.08
1999.76	5.16
2000.09	3.92
2000.42	4.84
2000.75	2.6
2001.08	3.88
2001.41	4.6
2001.75	5.4
2002.08	4.92
2002.41	5.92
2002.74	6.8
2003.07	6.96
2003.4	7.12
2003.73	7.88
2004.06	7.4
2004.4	7.56
2004.73	7.56
2005.06	8.52
2005.39	7.72
2005.72	7.56
2006.05	7.08
2006.38	6.72
2006.71	5.04
2007.04	5.76
2007.37	6.48
2007.71	6.12
2008.04	6.72
2008.37	7.88
2008.7	7.76
2009.03	7.68
2009.36	7.92
2009.69	7.12
2010.02	6.4
2010.35	5.84
2010.68	5.68
2011.01	5.6
2011.34	6.2
2011.67	6.64
2012.01	7
2012.34	6.4
2012.67	6.52
2013	6.72
2013.33	6.6
2013.66	6.2
2013.99	8.76
2014.32	8.56
2014.65	10.12
2014.98	10.88
2015.31	11.68
2015.64	10.24
2015.97	10.52
2016.3	8.48
2016.63	8.12
2016.96	7.48
2017.29	8.4
2017.62	8.84
2017.95	10.08
2018.28	10.32
2018.61	10.04
2018.94	10.16
2019.27	10.12
2019.6	9.96
2019.93	10.52
2020.26	11.36
2020.59	10.08
2020.92	9.12
2021.25	8.28
2021.58	7.36
2021.91	8
2022.24	8.36
2022.57	9.24
2022.9	9.36
2023.23	9.12
2023.56	8.76
2023.89	8.84
2024.22	8.92
2024.55	9.12
2024.88	9.2
2025.21	9.28
2025.54	8.68
2025.87	9.48
2026.2	9.16
2026.53	9.6
2026.86	9.36
2027.19	10.08
2027.52	10.84
2027.85	10.36
2028.18	9.92
2028.51	8.8
2028.84	8.52
2029.16	7.88
2029.49	8.4
2029.82	10.04
2030.15	10.32
2030.48	9.32
2030.81	8.96
2031.14	9.88
2031.47	8.84
2031.8	8.84
2032.13	9.64
2032.46	8.88
2032.79	7.36
2033.12	7.24
2033.44	6.32
2033.77	5.72
2034.1	6
2034.43	7.2
2034.76	6
2035.09	6.6
2035.42	6.8
2035.75	6.36
2036.08	5.08
2036.41	5.64
2036.73	4.64
2037.06	5.32
2037.39	5.8
2037.72	6.28
2038.05	5.84
2038.38	6.96
2038.71	6.36
2039.04	4.76
2039.36	5.04
2039.69	4.24
2040.02	3.08
2040.35	3.48
2040.68	4.24
2041.01	3.8
2041.34	4.08
2041.66	5.52
2041.99	4.68
2042.32	4.68
2042.65	4.24
2042.98	4.56
2043.31	3.88
2043.63	4.52
2043.96	4.6
2044.29	4.44
2044.62	4.52
2044.95	4.92
2045.28	4.52
2045.6	4.6
2045.93	4.76
2046.26	4.52
2046.59	4.36
2046.92	3.88
2047.24	3.04
2047.57	3
2047.9	3.56
2048.23	4.16
2048.56	4.92
2048.88	4.84
2049.21	4.68
2049.54	3.96
2049.87	2.84
2050.2	2.08
2050.52	2.36
2050.85	2.08
2051.18	2.84
2051.51	2.76
2051.83	2.32
2052.16	2.4
2052.49	2.68
2052.82	2.16
2053.15	2.24
2053.47	2.72
2053.8	2.52
2054.13	2.6
2054.46	2.76
2054.78	2.52
2055.11	2.24
2055.44	1.96
2055.77	1.92
2056.09	1.72
2056.42	1.56
2056.75	1.36
2057.08	1.8
2057.4	1.84
2057.73	1.84
2058.06	2.2
2058.38	3.4
2058.71	3.8
2059.04	3.84
2059.37	3.6
2059.69	3.52
2060.02	2.6
2060.35	2.92
2060.67	2.88
2061	2.52
2061.33	2.24
2061.66	2.04
2061.98	1.32
2062.31	1.4
2062.64	1.68
2062.96	2.36
2063.29	2.44
2063.62	2.04
2063.94	1.6
2064.27	1.32
2064.6	-0.04
2064.92	2.77556e-17
2065.25	0.16
2065.58	0.04
2065.91	0.36
2066.23	1.08
2066.56	1.08
2066.89	0.92
2067.21	0.96
2067.54	0.72
2067.87	0.68
2068.19	0.84
2068.52	1.16
2068.84	1.16
2069.17	1.84
2069.5	1.76
2069.82	1.4
2070.15	1.36
2070.48	1.24
2070.8	0.52
2071.13	0.64
2071.46	1
2071.78	0.72
2072.11	0.64
2072.43	0.8
2072.76	0.64
2073.09	0.52
2073.41	0.56
2073.74	0.68
2074.07	0.88
2074.39	1.04
2074.72	1.48
2075.04	1.44
2075.37	1.52
2075.7	1.36
2076.02	1.6
2076.35	1
2076.67	1.32
2077	1.4
2077.33	1.28
2077.65	0.84
2077.98	0.84
2078.3	0.52
2078.63	0.28
2078.95	0.16
2079.28	0.36
2079.61	0.36
2079.93	0.52
2080.26	0.8
2080.58	0.92
2080.91	0.76
2081.23	1.28
2081.56	1.28
2081.89	0.96
2082.21	0.96
2082.54	1.36
2082.86	1.16
2083.19	1.56
2083.51	2.08
2083.84	2.2
2084.16	1.76
2084.49	1.36
2084.81	0.8
2085.14	0.56
2085.46	0.32
2085.79	0.56
2086.12	0.6
2086.44	0.64
2086.77	0.36
2087.09	0.64
2087.42	0.88
2087.74	0.84
2088.07	1
2088.39	1.12
2088.72	0.84
2089.04	0.52
2089.37	0.68
2089.69	1.24
2090.02	1.08
2090.34	1.04
2090.67	1.32
2090.99	-0.24
2091.32	-0.8
2091.64	-0.68
2091.97	-0.48
2092.29	-0.88
2092.62	0.52
2092.94	0.48
2093.26	1.08
2093.59	1.08
2093.91	-5.76796e-17
2094.24	0.2
2094.56	0.24
2094.89	-0.48
2095.21	-0.48
2095.54	0.6
2095.86	0.4
2096.19	0.28
2096.51	0.48
2096.84	0.32
2097.16	0.44
2097.48	0.64
2097.81	0.8
2098.13	0.76
2098.46	0.64
2098.78	0.76
2099.11	0.64
2099.43	0.4
2099.75	0.52
2100.08	0.84
2100.4	0.84
2100.73	0.84
2101.05	1.12
2101.38	1.32
2101.7	1.32
2102.02	1.84
2102.35	1.92
2102.67	2.24
2103	1.88
2103.32	1.68
2103.64	0.92
2103.97	1.04
2104.29	1.04
2104.62	1.08
2104.94	1.08
2105.26	0.64
2105.59	0.36
2105.91	-0.08
2106.23	-0.04
2106.56	0.16
2106.88	0.64
2107.21	1
2107.53	0.84
2107.85	0.68
2108.18	0.48
2108.5	0.52
2108.82	0.2
2109.15	0.56
2109.47	0.52
2109.79	0.68
2110.12	0.8
2110.44	0.8
2110.76	0.68
2111.09	0.76
2111.41	0.64
2111.73	0.4
2112.06	0.56
2112.38	0.32
2112.7	-0.2
2113.03	-0.16
2113.35	-0.12
2113.67	0.24
2114	0.32
2114.32	0.84
2114.64	0.76
2114.97	1.12
2115.29	0.64
2115.61	0.64
2115.94	0.72
2116.26	0.76
2116.58	0.56
2116.91	-0.44
2117.23	-0.4
2117.55	-0.56
2117.87	-0.44
2118.2	-0.64
2118.52	0.48
2118.84	0.44
2119.17	0.44
2119.49	0.36
2119.81	0.36
2120.13	0.28
2120.46	0.2
2120.78	-0.8
2121.1	-0.6
2121.42	-0.32
2121.75	5.77338e-17
2122.07	0.52
2122.39	1.64
2122.72	1.52
2123.04	1.32
2123.36	0.88
2123.68	0.36
2124.01	0.48
2124.33	0.44
2124.65	0.68
2124.97	0.76
2125.29	1.16
2125.62	1.2
2125.94	1.08
2126.26	0.88
2126.58	0.84
2126.91	-0.48
2127.23	-0.32
2127.55	-0.32
2127.87	-0.12
2128.2	0.24
2128.52	1.32
2128.84	0.88
2129.16	1.04
2129.48	0.72
2129.81	0.4
2130.13	0.32
2130.45	0.56
2130.77	0.4
2131.09	0.92
2131.42	1.12
2131.74	1.28
2132.06	1.08
2132.38	1.32
2132.7	0.8
2133.02	0.6
2133.35	0.6
2133.67	0.56
2133.99	0.68
2134.31	0.08
2134.63	0.32
2134.96	0.2
2135.28	0.28
2135.6	-0.08
2135.92	0.92
2136.24	0.6
2136.56	0.52
2136.88	0.68
2137.21	0.68
2137.53	0.56
2137.85	0.72
2138.17	0.08
2138.49	-1.33221e-17
2138.81	-1.33221e-17
2139.13	-0.2
2139.46	-0.04
2139.78	0.72
2140.1	0.64
2140.42	1
2140.74	0.92
2141.06	0.68
2141.38	0.6
2141.7	0.52
2142.03	0.2
2142.35	0.2
2142.67	0.12
2142.99	0.08
2143.31	0.24
2143.63	0.2
2143.95	0.2
2144.27	0.76
2144.59	0.84
2144.91	0.68
2145.24	0.68
2145.56	0.84
2145.88	0.28
2146.2	0.36
2146.52	0.36
2146.84	0.48
2147.16	0.32
2147.48	0.36
2147.8	0.2
2148.12	0.24
2148.44	0.2
2148.76	0.2
2149.08	0.24
2149.41	0.2
2149.73	0.16
2150.05	0.08
2150.37	0.4
2150.69	0.48
2151.01	0.68
2151.33	0.68
2151.65	0.8
2151.97	0.72
2152.29	0.6
2152.61	-5.55112e-17
2152.93	0.28
2153.25	0.28
2153.57	0.32
2153.89	0.56
2154.21	0.56
2154.53	0.28
2154.85	0.4
2155.17	0.12
2155.49	-0.32
2155.81	0.44
2156.13	0.52
2156.45	0.32
2156.77	0.52
2157.09	0.76
2157.41	0.44
2157.73	0.36
2158.05	0.32
2158.37	0.12
2158.69	0.08
2159.01	0.16
2159.33	0.28
2159.65	0.28
2159.97	0.28
2160.29	0.32
2160.61	0.2
2160.93	0.08
2161.25	0.16
2161.57	0.16
2161.89	0.16
2162.21	0.44
2162.53	0.44
2162.85	0.08
2163.17	0.08
2163.49	-2.66443e-17
2163.81	-0.28
2164.13	-0.12
2164.45	-0.28
2164.77	-0.08
2165.08	0.16
2165.4	0.36
2165.72	0.2
2166.04	0.84
2166.36	0.64
2166.68	0.4
2167	0.32
2167.32	0.6
2167.64	0.76
2167.96	0.96
2168.28	1.16
2168.6	1.04
2168.92	0.8
2169.24	0.48
2169.55	0.28
2169.87	0.12
2170.19	0.12
2170.51	0.08
2170.83	0.56
2171.15	0.8
2171.47	0.8
2171.79	1
2172.11	1.32
2172.43	1
2172.74	0.92
2173.06	1.16
2173.38	0.96
2173.7	0.64
2174.02	0.44
2174.34	0.28
2174.66	0
2174.98	0.12
2175.29	0.24
2175.61	0.24
2175.93	0.24
2176.25	0.36
2176.57	0.24
2176.89	0.24
2177.21	0.6
2177.52	0.72
2177.84	0.68
2178.16	0.72
2178.48	0.6
2178.8	0.32
2179.12	0.2
2179.43	0.2
2179.75	-0.64
2180.07	-0.6
2180.39	-0.44
2180.71	-0.44
2181.03	-0.4
2181.34	0.4
2181.66	0.36
2181.98	0.32
2182.3	0.32
2182.62	0.2
2182.93	-0.08
2183.25	-0.08
2183.57	-0.12
2183.89	-0.12
2184.21	0.04
2184.52	0.68
2184.84	0.68
2185.16	0.52
2185.48	0.52
2185.8	0.36
2186.11	0.12
2186.43	0.12
2186.75	0.12
2187.07	-0.28
2187.39	-0.88
2187.7	-1
2188.02	-1.6
2188.34	-1.6
2188.66	-1.2
2188.97	-0.52
2189.29	-0.44
2189.61	0.4
2189.93	0.4
2190.24	0.64
2190.56	0.56
2190.88	0.8
2191.2	0.72
2191.51	0.92
2191.83	0.68
2192.15	0.68
2192.47	0.64
2192.78	0.88
2193.1	1.48
2193.42	1.48
2193.74	1.52
2194.05	1.24
2194.37	1.04
2194.69	0.24
2195	-0.16
2195.32	-0.2
2195.64	-0.2
2195.96	-0.4
2196.27	-0.28
2196.59	-0.44
2196.91	-0.44
2197.22	-0.4
2197.54	-0.32
2197.86	-0.44
2198.18	0.24
2198.49	0.36
2198.81	0.32
2199.13	0.32
2199.44	0.32
2199.76	0.24
2200.08	0.16
2200.39	0.28
2200.71	0.32
2201.03	0.32
2201.34	0.52
2201.66	0.48
2201.98	0.36
2202.29	0.4
2202.61	0.4
2202.93	0.2
2203.24	0.28
2203.56	0.48
2203.88	0.32
2204.19	0.4
2204.51	0.72
2204.83	0.84
2205.14	0.64
2205.46	0.8
2205.78	0.84
2206.09	0.48
2206.41	0.08
2206.72	-0.12
2207.04	-0.16
2207.36	-0.52
2207.67	-0.12
2207.99	0.08
2208.31	0.28
2208.62	0.24
2208.94	0.48
2209.25	0.16
2209.57	0.16
2209.89	0.36
2210.2	0.28
2210.52	0.32
2210.83	0.28
2211.15	0.4
2211.47	0.2
2211.78	0.36
2212.1	-0.08
2212.41	0.24
2212.73	0.12
2213.05	0.16
2213.36	0.08
2213.68	0.48
2213.99	0.12
2214.31	0.24
2214.62	0.24
2214.94	0.24
2215.26	0.24
2215.57	0.28
2215.89	0.32
2216.2	0.28
2216.52	0.2
2216.83	0.4
2217.15	0.44
2217.46	0.36
2217.78	0.36
2218.1	0.16
2218.41	0.16
2218.73	0.08
2219.04	0.16
2219.36	0.16
2219.67	0.36
2219.99	0.16
2220.3	0.16
2220.62	0.08
2220.93	0.08
2221.25	0.16
2221.56	0.16
2221.88	0.24
2222.19	0.16
2222.51	0.24
2222.82	-1.24
2223.14	-1.24
2223.45	-1.28
2223.77	-1.28
2224.08	-1.36
2224.4	0.04
2224.71	0.04
2225.03	0
2225.34	0
2225.66	-1.4
2225.97	-1.32
2226.29	-1.2
2226.6	-1.04
2226.92	-1.04
2227.23	0.48
2227.55	0.6
2227.86	0.48
2228.18	0.44
2228.49	0.44
2228.81	0.4
2229.12	0.56
2229.44	0.56
2229.75	0.48
2230.07	0.52
2230.38	0.84
2230.69	0.68
2231.01	0.68
2231.32	0.64
2231.64	0.72
2231.95	0.48
2232.27	0.28
2232.58	0.28
2232.9	0.28
2233.21	0.16
2233.52	0.08
2233.84	0.08
2234.15	0.2
2234.47	0.2
2234.78	0.28
2235.1	0.24
2235.41	0.24
2235.72	0.12
2236.04	0.12
2236.35	0.04
2236.67	-0.6
2236.98	-0.6
2237.29	-0.6
2237.61	-0.4
2237.92	-0.4
2238.24	0.28
2238.55	0.28
2238.86	0.28
2239.18	0.16
2239.49	-0.6
2239.8	-0.16
2240.12	-0.16
2240.43	-0.04
2240.75	-0.08
2241.06	0.68
2241.37	0.16
2241.69	0.16
2242	0.08
2242.31	0.04
2242.63	0.16
2242.94	0.36
2243.26	-0.12
2243.57	0.04
2243.88	0.16
2244.2	0.16
2244.51	0.44
2244.82	0.92
2245.14	0.72
2245.45	0.6
2245.76	0.48
2246.08	0
2246.39	0.04
2246.7	0.04
2247.02	0.24
2247.33	0.24
2247.64	0.36
2247.96	0.32
2248.27	0.36
2248.58	-0.52
2248.9	-0.48
2249.21	-0.6
2249.52	-0.6
2249.83	-0.64
2250.15	0.04
2250.46	0.04
2250.77	0.04
2251.09	0.04
2251.4	0.04
2251.71	0.04
2252.03	0
2252.34	0
2252.65	0
2252.96	0.08
2253.28	0.12
2253.59	0.24
2253.9	0.32
2254.21	0.32
2254.53	0.24
2254.84	0.44
2255.15	0.4
2255.47	0.32
2255.78	0.4
2256.09	0.4
2256.4	0.16
2256.72	0.36
2257.03	0.36
2257.34	0.56
2257.65	0.6
2257.97	0.6
2258.28	0.32
2258.59	0.4
2258.9	0.12
2259.22	0.08
2259.53	0.08
2259.84	0.24
2260.15	0.24
2260.46	0.24
2260.78	0.24
2261.09	0.24
2261.4	0.2
2261.71	0.32
2262.03	0.32
2262.34	0.36
2262.65	0.36
2262.96	0.44
2263.27	0.28
2263.59	0.28
2263.9	0.24
2264.21	0.24
2264.52	0.12
2264.83	0.16
2265.15	0.16
2265.46	0.16
2265.77	0.44
2266.08	0.36
2266.39	0.28
2266.7	0.36
2267.02	0.52
2267.33	-0.16
2267.64	-0.16
2267.95	0.04
2268.26	-0.04
2268.57	-0.16
2268.89	0.84
2269.2	0.84
2269.51	0.64
2269.82	0.64
2270.13	0.68
2270.44	0.2
2270.76	-0.2
2271.07	-0.2
2271.38	-0.76
2271.69	-0.8
2272	-0.36
2272.31	0.04
2272.62	-0.6
2272.93	0.2
2273.25	0.16
2273.56	-0.16
2273.87	-0.12
2274.18	0.6
2274.49	0.64
2274.8	0.72
2275.11	0.52
2275.42	0.52
2275.74	0.48
2276.05	0.24
2276.36	0.2
2276.67	0.2
2276.98	0.56
2277.29	0.52
2277.6	0.48
2277.91	0.44
2278.22	0
2278.53	-0.32
2278.85	-0.32
2279.16	-1.32
2279.47	-1.32
2279.78	-0.88
2280.09	-0.96
2280.4	-0.96
2280.71	0.4
2281.02	0.48
2281.33	0.64
2281.64	0.64
2281.95	0.64
2282.26	0.28
2282.57	0.24
2282.88	0.08
2283.19	0.08
2283.5	0.08
2283.82	0.08
2284.13	0.08
2284.44	0.16
2284.75	2.99782e-17
2285.06	2.99782e-17
2285.37	2.99782e-17
2285.68	-0.04
2285.99	-0.16
2286.3	0.04
2286.61	0.04
2286.92	0.04
2287.23	0.04
2287.54	0.12
2287.85	0.08
2288.16	0.12
2288.47	0.52
2288.78	0.6
2289.09	0.6
2289.4	0.6
2289.71	0.64
2290.02	0.24
2290.33	0.16
2290.64	0.08
