Source: Spectrum Viewer

Chart: Pulse Spectrum

Series: 
Wavelength (nm)	S (a.u.)
1783.43	0.28
1783.78	0.32
1784.13	0.16
1784.47	-0.56
1784.82	-0.56
1785.17	-0.28
1785.51	-0.28
1785.86	-0.28
1786.21	0.32
1786.55	0.4
1786.9	0.44
1787.25	0.4
1787.59	0.4
1787.94	0.4
1788.29	0.64
1788.63	0.36
1788.98	0.4
1789.32	0.4
1789.67	0.4
1790.02	0.2
1790.36	0.16
1790.71	0.16
1791.06	0.16
1791.4	0.16
1791.75	0.12
1792.09	0.12
1792.44	-0.32
1792.79	-1.64
1793.13	-1.36
1793.48	-1.16
1793.82	-1.16
1794.17	-2.84
1794.52	-1.52
1794.86	-1.4
1795.21	-1.68
1795.55	-1.44
1795.9	0.4
1796.24	0.4
1796.59	0.04
1796.94	0.24
1797.28	0.04
1797.63	0.28
1797.97	0.32
1798.32	0.76
1798.66	0.64
1799.01	0.8
1799.36	0.8
1799.7	0.84
1800.05	0.36
1800.39	0.56
1800.74	0.76
1801.08	1.16
1801.43	1.08
1801.77	1.2
1802.12	0.92
1802.46	0.52
1802.81	0.12
1803.15	0.44
1803.5	0.32
1803.85	0.6
1804.19	0.6
1804.54	1.08
1804.88	0.84
1805.23	1.32
1805.57	1.64
1805.92	1.96
1806.26	1.76
1806.61	1.68
1806.95	1.52
1807.3	1.2
1807.64	1.28
1807.99	1.84
1808.33	1.84
1808.68	1.56
1809.02	1.88
1809.37	1.64
1809.71	1.64
1810.06	2
1810.4	2.56
1810.75	1.96
1811.09	2.24
1811.43	1.92
1811.78	2.72
1812.12	1.76
1812.47	2.4
1812.81	2.6
1813.16	2.48
1813.5	2.2
1813.85	2.88
1814.19	3.12
1814.54	2.56
1814.88	2.16
1815.23	2
1815.57	1.68
1815.91	1.2
1816.26	1.2
1816.6	3.16
1816.95	2.84
1817.29	3.08
1817.64	2.68
1817.98	2
1818.32	2.12
1818.67	2.48
1819.01	2.64
1819.36	3.12
1819.7	4.28
1820.05	2.92
1820.39	2.56
1820.73	3.04
1821.08	3.6
1821.42	3.56
1821.77	3.68
1822.11	4.24
1822.45	3.56
1822.8	3.36
1823.14	3
1823.49	2.88
1823.83	3
1824.17	4.68
1824.52	5.28
1824.86	6.48
1825.2	7.24
1825.55	6.36
1825.89	4.64
1826.24	4
1826.58	4.4
1826.92	3.88
1827.27	5.08
1827.61	6.16
1827.95	6.24
1828.3	4.84
1828.64	3.96
1828.98	3.24
1829.33	2.2
1829.67	1.52
1830.02	2.04
1830.36	3.36
1830.7	4.04
1831.05	5.72
1831.39	6.6
1831.73	7.12
1832.08	6.68
1832.42	6.2
1832.76	5.84
1833.1	5.04
1833.45	3.92
1833.79	3.08
1834.13	2.72
1834.48	2.12
1834.82	2.8
1835.16	3.2
1835.51	4.2
1835.85	5.48
1836.19	5.24
1836.54	4.2
1836.88	4.52
1837.22	3.52
1837.56	1.88
1837.91	0.6
1838.25	1.64
1838.59	2.68
1838.94	2.96
1839.28	3.84
1839.62	4.92
1839.96	5.12
1840.31	3.6
1840.65	3.6
1840.99	3.04
1841.34	4.6
1841.68	4.8
1842.02	5.88
1842.36	6.64
1842.71	6.72
1843.05	5.12
1843.39	4.28
1843.73	3.4
1844.08	3.96
1844.42	3.92
1844.76	4.04
1845.1	4.68
1845.45	5
1845.79	4.24
1846.13	5.8
1846.47	6.96
1846.81	6.28
1847.16	6.24
1847.5	6.92
1847.84	5.52
1848.18	5.6
1848.53	6.32
1848.87	6.48
1849.21	6.28
1849.55	6.84
1849.89	5.8
1850.24	5.2
1850.58	4.8
1850.92	4.2
1851.26	3.96
1851.6	4.16
1851.95	4.52
1852.29	4.32
1852.63	4.44
1852.97	3.76
1853.31	3.16
1853.66	2.76
1854	2.6
1854.34	2.28
1854.68	2.76
1855.02	2.56
1855.36	3.12
1855.71	3.2
1856.05	3.08
1856.39	3.24
1856.73	3.36
1857.07	2.28
1857.41	2.12
1857.76	2
1858.1	1.56
1858.44	1.4
1858.78	2.24
1859.12	2.52
1859.46	2.44
1859.8	1.92
1860.15	1.96
1860.49	1.28
1860.83	1.2
1861.17	1.08
1861.51	1.2
1861.85	1.04
1862.19	1.56
1862.53	2.04
1862.88	2.16
1863.22	2.96
1863.56	3.56
1863.9	3.32
1864.24	2.4
1864.58	2.2
1864.92	1.36
1865.26	0.88
1865.6	0.64
1865.94	0.56
1866.29	0.64
1866.63	0.68
1866.97	0.96
1867.31	0.8
1867.65	0.92
1867.99	0.88
1868.33	0.84
1868.67	0.56
1869.01	0.56
1869.35	-0.36
1869.69	-0.52
1870.03	-0.6
1870.37	-0.6
1870.72	-0.4
1871.06	0.48
1871.4	0.48
1871.74	0.48
1872.08	0.4
1872.42	0.24
1872.76	0.36
1873.1	0.48
1873.44	0.64
1873.78	0.12
1874.12	2.88669e-17
1874.46	-0.32
1874.8	-0.44
1875.14	-0.6
1875.48	-0.12
1875.82	-0.12
1876.16	0
1876.5	0
1876.84	0.2
1877.18	0.2
1877.52	0.08
1877.86	0.64
1878.2	0.88
1878.54	0.24
1878.88	0.64
1879.22	0.76
1879.56	0.2
1879.9	-0.28
1880.24	0.16
1880.58	-0.44
1880.92	-0.16
1881.26	-0.16
1881.6	0.08
1881.94	0.08
1882.28	0.28
1882.62	0
1882.96	0.08
1883.3	0.2
1883.64	0.32
1883.98	0.4
1884.32	0.4
1884.66	0.56
1885	0.44
1885.34	0.32
1885.68	0.4
1886.02	0.4
1886.36	0.16
1886.7	0.16
1887.04	0.36
1887.38	0.2
1887.72	0.2
1888.06	-0.4
1888.39	-0.16
1888.73	-0.36
1889.07	-0.24
1889.41	-0.24
1889.75	-0.24
1890.09	-0.48
1890.43	-0.48
1890.77	-0.32
1891.11	-0.2
1891.45	0.4
1891.79	0.4
1892.13	0.4
1892.47	0.12
1892.8	0.12
1893.14	0.28
1893.48	0.08
1893.82	0.08
1894.16	0.08
1894.5	0.08
1894.84	-0.08
1895.18	0.16
1895.52	0.2
1895.86	0.2
1896.19	0.08
1896.53	0.08
1896.87	0.04
1897.21	0.2
1897.55	0.36
1897.89	0.36
1898.23	0.36
1898.57	0.36
1898.9	0.16
1899.24	0
1899.58	0.12
1899.92	0.12
1900.26	0.12
1900.6	0.12
1900.94	-0.08
1901.27	-0.2
1901.61	-0.2
1901.95	-0.16
1902.29	-0.12
1902.63	0.08
1902.97	0.08
1903.3	0.08
1903.64	0.16
1903.98	0.24
1904.32	0.28
1904.66	0.28
1905	0.28
1905.33	0.16
1905.67	0.12
1906.01	0.08
1906.35	0.08
1906.69	0.08
1907.02	0.08
1907.36	0.4
1907.7	0.4
1908.04	0.64
1908.38	0.64
1908.71	0.64
1909.05	0.24
1909.39	0.24
1909.73	0
1910.07	0
1910.4	0
1910.74	0.08
1911.08	0.08
1911.42	0.48
1911.76	0.48
1912.09	0.4
1912.43	0.32
1912.77	0.32
1913.11	0.04
1913.44	0.36
1913.78	0.04
1914.12	0.24
1914.46	0.52
1914.79	0.4
1915.13	0.08
1915.47	0.28
1915.81	0.08
1916.14	-0.2
1916.48	-0.2
1916.82	-0.16
1917.16	-0.56
1917.49	-0.56
1917.83	-0.48
1918.17	-0.48
1918.5	-0.52
1918.84	0.36
1919.18	0.36
1919.52	0.32
1919.85	0.32
1920.19	0.32
1920.53	0.04
1920.87	0.16
1921.2	0.2
1921.54	0.2
1921.88	0.36
1922.21	0.4
1922.55	0.28
1922.89	0.32
1923.22	0.32
1923.56	0.16
1923.9	0.12
1924.23	0.12
1924.57	-0.6
1924.91	-0.4
1925.25	-0.4
1925.58	-0.4
1925.92	-0.4
1926.26	0.2
1926.59	0
1926.93	0
1927.27	0
1927.6	0.04
1927.94	0.08
1928.28	0.08
1928.61	0.12
1928.95	0.12
1929.29	0.08
1929.62	0.04
1929.96	0.08
1930.29	0.28
1930.63	0.36
1930.97	0.36
1931.3	0.48
1931.64	0.44
1931.98	0.28
1932.31	-0.56
1932.65	-0.28
1932.99	-0.4
1933.32	-0.4
1933.66	-0.48
1933.99	0.28
1934.33	0
1934.67	0
1935	0.36
1935.34	0.36
1935.67	0.48
1936.01	0.56
1936.35	0.6
1936.68	0.4
1937.02	0.4
1937.35	0.28
1937.69	0.2
1938.03	0.2
1938.36	-1.76
1938.7	-1.76
1939.03	-1.76
1939.37	-1.6
1939.7	-1.52
1940.04	0.28
1940.38	0.32
1940.71	0.32
1941.05	0.16
1941.38	0.04
1941.72	0.12
1942.05	0.12
1942.39	0.12
1942.73	0.28
1943.06	0.56
1943.4	0.48
1943.73	0.48
1944.07	0.48
1944.4	0.32
1944.74	0.08
1945.07	0.4
1945.41	0.68
1945.74	0.68
1946.08	0.68
1946.42	0.64
1946.75	0.32
1947.09	0.2
1947.42	0.72
1947.76	0.72
1948.09	0.72
1948.43	0.84
1948.76	0.64
1949.1	0.12
1949.43	0.12
1949.77	0.12
1950.1	0.12
1950.44	0.24
1950.77	0.24
1951.11	0.24
1951.44	0.48
1951.78	0.36
1952.11	0.24
1952.45	0.32
1952.78	0.32
1953.12	0.08
1953.45	0.2
1953.79	0.2
1954.12	0.12
1954.46	0.04
1954.79	0.08
1955.12	-0.04
1955.46	-0.04
1955.79	-3.33053e-18
1956.13	0.08
1956.46	0.04
1956.8	-0.72
1957.13	-0.72
1957.47	-0.64
1957.8	-0.56
1958.14	-0.48
1958.47	0.28
1958.8	0.32
1959.14	0.2
1959.47	0.32
1959.81	0.24
1960.14	0.4
1960.48	0.36
1960.81	0.4
1961.14	0.2
1961.48	0.2
1961.81	0.36
1962.15	0.56
1962.48	0.52
1962.82	0.56
1963.15	0.56
1963.48	0.24
1963.82	0.04
1964.15	0.04
1964.49	0
1964.82	0
1965.15	0
1965.49	0.4
1965.82	0.4
1966.16	0.6
1966.49	0.6
1966.82	0.6
1967.16	0.32
1967.49	0.32
1967.83	0.12
1968.16	0.24
1968.49	0.24
1968.83	0.12
1969.16	0.2
1969.49	0.32
1969.83	0.32
1970.16	0.32
1970.49	0.4
1970.83	0.48
1971.16	0.36
1971.5	-0.16
1971.83	-0.16
1972.16	-0.08
1972.5	-0.2
1972.83	-0.2
1973.16	0.2
1973.5	0.2
1973.83	0.04
1974.16	0
1974.5	-0.2
1974.83	-0.2
1975.16	0
1975.5	0.2
1975.83	0.2
1976.16	0.44
1976.49	0.52
1976.83	0.32
1977.16	0.32
1977.49	0.4
1977.83	0.6
1978.16	0.72
1978.49	1.04
1978.83	1
1979.16	0.92
1979.49	0.96
1979.83	0.76
1980.16	0.44
1980.49	0.6
1980.82	1.12
1981.16	0.84
1981.49	0.84
1981.82	0.64
1982.15	0.32
1982.49	-0.12
1982.82	-0.12
1983.15	-0.12
1983.49	0.12
1983.82	0.12
1984.15	0.16
1984.48	0.16
1984.82	0.44
1985.15	0.4
1985.48	0.48
1985.81	0.76
1986.15	0.84
1986.48	1.16
1986.81	1.2
1987.14	1.32
1987.48	0.92
1987.81	0.88
1988.14	0.28
1988.47	0.52
1988.81	0.44
1989.14	0.48
1989.47	0.44
1989.8	0.44
1990.13	0.24
1990.47	0.12
1990.8	0.36
1991.13	0.72
1991.46	0.84
1991.79	0.4
1992.13	-0.4
1992.46	-2.88398e-17
1992.79	-0.28
1993.12	-0.4
1993.45	-0.56
1993.79	0.24
1994.12	-0.36
1994.45	-0.44
1994.78	-0.4
1995.11	0.36
1995.45	0.48
1995.78	0.48
1996.11	0.56
1996.44	0.56
1996.77	0.4
1997.1	0.36
1997.44	0.6
1997.77	0.64
1998.1	0.72
1998.43	0.64
1998.76	0.6
1999.09	0.36
1999.43	-0.96
1999.76	-1.08
2000.09	-0.76
2000.42	-0.64
2000.75	-1.92
2001.08	-0.6
2001.41	-0.44
2001.75	-0.72
2002.08	-0.88
2002.41	0.32
2002.74	0.08
2003.07	-0.08
2003.4	-0.12
2003.73	6.66107e-18
2004.06	0.12
2004.4	0.32
2004.73	0.32
2005.06	0.24
2005.39	0.28
2005.72	0.04
2006.05	0.16
2006.38	0.16
2006.71	0.32
2007.04	0.16
2007.37	0.56
2007.71	0.36
2008.04	0.36
2008.37	0.36
2008.7	0.44
2009.03	0.16
2009.36	0.2
2009.69	0.28
2010.02	0.2
2010.35	0.12
2010.68	0.12
2011.01	0.08
2011.34	0.24
2011.67	0.24
2012.01	0.24
2012.34	0.24
2012.67	0.72
2013	0.48
2013.33	0.8
2013.66	0.96
2013.99	0.96
2014.32	0.48
2014.65	0.48
2014.98	0.48
2015.31	0.32
2015.64	0.4
2015.97	0.4
2016.3	0.52
2016.63	0.6
2016.96	0.6
2017.29	-0.08
2017.62	0.08
2017.95	-0.04
2018.28	-0.44
2018.61	-0.44
2018.94	0.28
2019.27	0.12
2019.6	0.24
2019.93	0.4
2020.26	0.4
2020.59	0.28
2020.92	0.32
2021.25	0.32
2021.58	0.56
2021.91	0.56
2022.24	0.56
2022.57	0.68
2022.9	0.6
2023.23	0.2
2023.56	0.24
2023.89	0.28
2024.22	0.12
2024.55	0.24
2024.88	0.36
2025.21	0.32
2025.54	0.08
2025.87	0.28
2026.2	0.12
2026.53	0
2026.86	0.32
2027.19	0.76
2027.52	0.56
2027.85	0.56
2028.18	0.56
2028.51	0.32
2028.84	0.2
2029.16	0.24
2029.49	0.24
2029.82	0.24
2030.15	0.2
2030.48	-0.52
2030.81	-0.56
2031.14	-0.56
2031.47	-0.52
2031.8	-0.56
2032.13	0.04
2032.46	0.04
2032.79	0.04
2033.12	0
2033.44	0
2033.77	0
2034.1	0.08
2034.43	0.16
2034.76	0.24
2035.09	0.36
2035.42	0.48
2035.75	0.4
2036.08	0.32
2036.41	0.24
2036.73	0.2
2037.06	0.08
2037.39	0.08
2037.72	0.08
2038.05	0.08
2038.38	0
2038.71	0
2039.04	-1
2039.36	-1
2039.69	-1
2040.02	-1.4
2040.35	-1.4
2040.68	-0.4
2041.01	-0.16
2041.34	-0.16
2041.66	0.24
2041.99	0.24
2042.32	0.36
2042.65	0.12
2042.98	0.12
2043.31	0.12
2043.63	0.12
2043.96	0
2044.29	0
2044.62	0.2
2044.95	0.36
2045.28	0.6
2045.6	0.6
2045.93	0.64
2046.26	0.52
2046.59	0.44
2046.92	0.2
2047.24	0.2
2047.57	0.16
2047.9	0.08
2048.23	0
2048.56	0.24
2048.88	0.4
2049.21	0.48
2049.54	0.48
2049.87	0.48
2050.2	0.4
2050.52	0.24
2050.85	0.16
2051.18	0.16
2051.51	0.16
2051.83	0
2052.16	0.04
2052.49	0.04
2052.82	0.04
2053.15	-0.08
2053.47	-0.08
2053.8	-0.12
2054.13	0.04
2054.46	0.4
2054.78	0.52
2055.11	0.52
2055.44	0.32
2055.77	0.16
2056.09	0.28
2056.42	0.56
2056.75	0.56
2057.08	0.96
2057.4	0.96
2057.73	0.84
2058.06	0.64
2058.38	0.84
2058.71	0.68
2059.04	0.68
2059.37	0.56
2059.69	0.48
2060.02	0.28
2060.35	0.24
2060.67	0.4
2061	0.16
2061.33	0.12
2061.66	0.12
2061.98	0.16
2062.31	1.05473e-17
2062.64	1.05473e-17
2062.96	0.04
2063.29	0.04
2063.62	0
2063.94	0
2064.27	0
2064.6	-0.8
2064.92	-0.8
2065.25	-0.8
2065.58	-0.76
2065.91	-0.76
2066.23	0.16
2066.56	0.16
2066.89	0.24
2067.21	0.2
2067.54	0.36
2067.87	0.4
2068.19	0.4
2068.52	0.32
2068.84	0.32
2069.17	0.2
2069.5	0.12
2069.82	-0.08
2070.15	-0.08
2070.48	-0.08
2070.8	-0.12
2071.13	-0.16
2071.46	0.04
2071.78	0.28
2072.11	0.36
2072.43	0.36
2072.76	0.32
2073.09	0.32
2073.41	0.08
2073.74	0.08
2074.07	0.08
2074.39	0.08
2074.72	0.16
2075.04	0.16
2075.37	0.48
2075.7	0.64
2076.02	1.12
2076.35	1.04
2076.67	1.28
2077	1.2
2077.33	1.04
2077.65	0.56
2077.98	0.56
2078.3	0.32
2078.63	0
2078.95	0
2079.28	0.12
2079.61	-0.44
2079.93	-0.44
2080.26	-0.16
2080.58	-0.12
2080.91	-0.24
2081.23	0.44
2081.56	0.44
2081.89	0.32
2082.21	0.28
2082.54	0.68
2082.86	0.56
2083.19	0.88
2083.51	0.88
2083.84	0.92
2084.16	0.52
2084.49	0.52
2084.81	0.2
2085.14	0.08
2085.46	0.04
2085.79	0.04
2086.12	0.04
2086.44	0.08
2086.77	0.04
2087.09	0.08
2087.42	0.08
2087.74	0.08
2088.07	0.04
2088.39	0.04
2088.72	0
2089.04	0.08
2089.37	0.08
2089.69	0.08
2090.02	0.08
2090.34	-0.24
2090.67	-0.32
2090.99	-2.36
2091.32	-2.28
2091.64	-2.28
2091.97	-1.88
2092.29	-1.88
2092.62	0.16
2092.94	0.08
2093.26	0.08
2093.59	0.2
2093.91	-1
2094.24	-1
2094.56	-0.92
2094.89	-0.92
2095.21	-1.12
2095.54	0.08
2095.86	0.16
2096.19	0.08
2096.51	0.08
2096.84	0.24
2097.16	0.28
2097.48	0.2
2097.81	0.2
2098.13	0.36
2098.46	-0.2
2098.78	-0.08
2099.11	0.16
2099.43	0.44
2099.75	0.28
2100.08	0.84
2100.4	0.68
2100.73	0.44
2101.05	0.16
2101.38	0.36
2101.7	0.28
2102.02	0.48
2102.35	0.52
2102.67	0.56
2103	0.56
2103.32	0.72
2103.64	0.52
2103.97	0.48
2104.29	0.44
2104.62	0.24
2104.94	0.16
2105.26	-0.4
2105.59	-0.4
2105.91	-0.4
2106.23	-0.4
2106.56	-0.56
2106.88	0
2107.21	0
2107.53	0
2107.85	0.04
2108.18	0.04
2108.5	0.2
2108.82	0.2
2109.15	0.28
2109.47	0.24
2109.79	0.24
2110.12	0.08
2110.44	0.08
2110.76	0
2111.09	0
2111.41	0
2111.73	0
2112.06	0
2112.38	0.12
2112.7	-0.48
2113.03	-0.48
2113.35	-0.36
2113.67	-0.36
2114	-0.48
2114.32	0.32
2114.64	0.32
2114.97	0.2
2115.29	0.32
2115.61	0.32
2115.94	0.12
2116.26	0.64
2116.58	0.76
2116.91	-0.36
2117.23	-0.32
2117.55	-0.2
2117.87	-0.48
2118.2	-0.4
2118.52	0.6
2118.84	0.88
2119.17	0.76
2119.49	0.52
2119.81	0.32
2120.13	0.48
2120.46	0.2
2120.78	-0.68
2121.1	-0.68
2121.42	-0.68
2121.75	-0.84
2122.07	-0.88
2122.39	0.12
2122.72	0.16
2123.04	0.36
2123.36	0.36
2123.68	0.36
2124.01	0.24
2124.33	0.2
2124.65	0.04
2124.97	0.04
2125.29	0.04
2125.62	0.04
2125.94	0.04
2126.26	0.04
2126.58	0.04
2126.91	-0.92
2127.23	-0.88
2127.55	-0.84
2127.87	-0.88
2128.2	-0.84
2128.52	0.12
2128.84	0.08
2129.16	0.08
2129.48	0.08
2129.81	0.04
2130.13	0.04
2130.45	0.04
2130.77	0
2131.09	0.08
2131.42	0.08
2131.74	0.08
2132.06	0.08
2132.38	0.08
2132.7	0.32
2133.02	0.32
2133.35	0.52
2133.67	0.52
2133.99	0.84
2134.31	-0.04
2134.63	-0.04
2134.96	-0.16
2135.28	-0.12
2135.6	-0.44
2135.92	0.12
2136.24	0.12
2136.56	0.04
2136.88	0.2
2137.21	0.32
2137.53	0.4
2137.85	0.44
2138.17	-0.04
2138.49	-0.04
2138.81	4.2189e-17
2139.13	3.49723e-17
2139.46	-0.04
2139.78	0.68
2140.1	0.48
2140.42	0.32
2140.74	0.48
2141.06	0.52
2141.38	0.36
2141.7	0.36
2142.03	0.36
2142.35	0.12
2142.67	0.16
2142.99	0.08
2143.31	0.08
2143.63	0.24
2143.95	0.32
2144.27	0.56
2144.59	0.56
2144.91	0.36
2145.24	0.2
2145.56	0.2
2145.88	0.16
2146.2	0.32
2146.52	0.52
2146.84	0.84
2147.16	0.76
2147.48	0.48
2147.8	0.32
2148.12	0.32
2148.44	0
2148.76	0
2149.08	0.08
2149.41	0.08
2149.73	0.08
2150.05	0.08
2150.37	0.16
2150.69	0.36
2151.01	0.36
2151.33	0.36
2151.65	0.44
2151.97	0.4
2152.29	0.24
2152.61	-0.16
2152.93	-0.16
2153.25	-0.24
2153.57	-0.16
2153.89	-0.28
2154.21	-0.28
2154.53	-0.28
2154.85	-0.28
2155.17	-0.4
2155.49	-0.6
2155.81	-0.2
2156.13	-0.2
2156.45	-0.2
2156.77	0.08
2157.09	0.28
2157.41	0.28
2157.73	0.28
2158.05	0.28
2158.37	0.04
2158.69	0.04
2159.01	0.04
2159.33	0.32
2159.65	0.32
2159.97	0.28
2160.29	0.32
2160.61	0.44
2160.93	0.32
2161.25	0.32
2161.57	0.48
2161.89	0.6
2162.21	0.64
2162.53	0.56
2162.85	0.04
2163.17	-0.04
2163.49	-0.2
2163.81	-0.28
2164.13	-0.36
2164.45	-0.4
2164.77	-0.36
2165.08	-0.04
2165.4	-0.12
2165.72	-0.04
2166.04	0.6
2166.36	0.48
2166.68	0.2
2167	0.2
2167.32	0.28
2167.64	0.2
2167.96	0.28
2168.28	0.24
2168.6	0.24
2168.92	0.08
2169.24	0.2
2169.55	0.12
2169.87	0.12
2170.19	0.28
2170.51	0.44
2170.83	0.32
2171.15	0.32
2171.47	0.32
2171.79	0.36
2172.11	0.2
2172.43	0.2
2172.74	0.2
2173.06	0.48
2173.38	0.28
2173.7	0.28
2174.02	0.28
2174.34	0.36
2174.66	0.08
2174.98	0.08
2175.29	0.08
2175.61	0.08
2175.93	0
2176.25	0
2176.57	0
2176.89	0.08
2177.21	0.08
2177.52	0.12
2177.84	0.12
2178.16	0.44
2178.48	0.44
2178.8	0.48
2179.12	0.44
2179.43	0.6
2179.75	-0.68
2180.07	-0.76
2180.39	-0.8
2180.71	-0.8
2181.03	-0.96
2181.34	0
2181.66	0
2181.98	0.04
2182.3	0.08
2182.62	0.08
2182.93	-0.2
2183.25	-0.2
2183.57	-0.24
2183.89	0.04
2184.21	0.04
2184.52	0.32
2184.84	0.32
2185.16	0.32
2185.48	0
2185.8	0
2186.11	0
2186.43	0
2186.75	0.04
2187.07	-0.36
2187.39	-1.16
2187.7	-1.16
2188.02	-1.76
2188.34	-1.76
2188.66	-1.36
2188.97	-0.56
2189.29	-0.48
2189.61	0.2
2189.93	0.16
2190.24	0.52
2190.56	0.52
2190.88	0.44
2191.2	0.36
2191.51	0.4
2191.83	0.12
2192.15	0.36
2192.47	0.36
2192.78	0.56
2193.1	0.52
2193.42	0.44
2193.74	0.2
2194.05	0.2
2194.37	0
2194.69	0.04
2195	-0.24
2195.32	-0.08
2195.64	-0.04
2195.96	3.83028e-17
2196.27	-0.04
2196.59	-0.36
2196.91	-0.48
2197.22	-0.52
2197.54	-0.56
2197.86	-0.48
2198.18	0.12
2198.49	0.08
2198.81	0.16
2199.13	0.16
2199.44	0.16
2199.76	0.16
2200.08	0.16
2200.39	0.32
2200.71	0.36
2201.03	0.32
2201.34	0.32
2201.66	0.32
2201.98	0.08
2202.29	0.04
2202.61	0.16
2202.93	0.4
2203.24	0.4
2203.56	0.56
2203.88	0.56
2204.19	0.56
2204.51	0.4
2204.83	0.4
2205.14	0.44
2205.46	0.52
2205.78	0.36
2206.09	0.28
2206.41	0.12
2206.72	-0.28
2207.04	-0.36
2207.36	-0.72
2207.67	-0.56
2207.99	-0.36
2208.31	0.04
2208.62	0.04
2208.94	0.48
2209.25	0.32
2209.57	0.28
2209.89	0.16
2210.2	0.28
2210.52	0.2
2210.83	0.2
2211.15	0.2
2211.47	0.28
2211.78	0.24
2212.1	-0.16
2212.41	-0.16
2212.73	-0.16
2213.05	-0.32
2213.36	-0.4
2213.68	0
2213.99	0
2214.31	0.04
2214.62	0.04
2214.94	0.04
2215.26	0.28
2215.57	0.28
2215.89	0.36
2216.2	0.52
2216.52	0.52
2216.83	0.28
2217.15	0.32
2217.46	0.24
2217.78	0.24
2218.1	0.04
2218.41	0.04
2218.73	0.08
2219.04	0.04
2219.36	0.36
2219.67	0.64
2219.99	0.64
2220.3	0.64
2220.62	0.76
2220.93	0.28
2221.25	0.2
2221.56	0.2
2221.88	0.12
2222.19	0
2222.51	0
2222.82	-1.4
2223.14	-1.4
2223.45	-1.36
2223.77	-1.24
2224.08	-1.24
2224.4	0.16
2224.71	0.16
2225.03	0.12
2225.34	0
2225.66	-1.4
2225.97	-1.4
2226.29	-1.24
2226.6	-1.24
2226.92	-1.24
2227.23	0.16
2227.55	0.16
2227.86	0.04
2228.18	0.08
2228.49	0.12
2228.81	0.12
2229.12	0.6
2229.44	0.76
2229.75	0.72
2230.07	0.68
2230.38	0.68
2230.69	0.2
2231.01	0
2231.32	0
2231.64	0
2231.95	0
2232.27	0
2232.58	0
2232.9	0
2233.21	0.2
2233.52	0.2
2233.84	0.2
2234.15	0.2
2234.47	0.2
2234.78	0
2235.1	0.04
2235.41	0.04
2235.72	0.04
2236.04	0.04
2236.35	0.24
2236.67	-0.32
2236.98	-0.28
2237.29	-0.28
2237.61	-0.28
2237.92	-0.48
2238.24	0.04
2238.55	0
2238.86	0.16
2239.18	0.28
2239.49	-0.48
2239.8	-0.48
2240.12	-0.48
2240.43	-0.64
2240.75	-0.76
2241.06	0.32
2241.37	0.48
2241.69	0.48
2242	0.6
2242.31	0.6
2242.63	0.28
2242.94	0.28
2243.26	-0.32
2243.57	-0.44
2243.88	-0.4
2244.2	-0.32
2244.51	-0.28
2244.82	0.32
2245.14	0.48
2245.45	0.44
2245.76	0.36
2246.08	0.16
2246.39	0.2
2246.7	0.08
2247.02	0.08
2247.33	0.28
2247.64	0.28
2247.96	0.24
2248.27	0.2
2248.58	-0.8
2248.9	-1
2249.21	-1
2249.52	-1
2249.83	-1
2250.15	0
2250.46	0
2250.77	0
2251.09	0
2251.4	0
2251.71	0
2252.03	0.08
2252.34	0.12
2252.65	0.12
2252.96	0.12
2253.28	0.12
2253.59	0.12
2253.9	0.08
2254.21	0.08
2254.53	0.08
2254.84	-0.16
2255.15	-0.24
2255.47	-0.24
2255.78	-0.04
2256.09	-0.04
2256.4	0.24
2256.72	0.24
2257.03	0.24
2257.34	0.04
2257.65	0.16
2257.97	0.24
2258.28	0.24
2258.59	0.24
2258.9	0.44
2259.22	0.32
2259.53	0.2
2259.84	0.2
2260.15	0.24
2260.46	0.04
2260.78	0.08
2261.09	0.16
2261.4	0.16
2261.71	0.2
2262.03	0.2
2262.34	0.16
2262.65	0.08
2262.96	0.08
2263.27	0.08
2263.59	0.08
2263.9	0.08
2264.21	0.08
2264.52	0.08
2264.83	0.12
2265.15	0.16
2265.46	0.16
2265.77	0.36
2266.08	0.44
2266.39	0.32
2266.7	0.28
2267.02	0.28
2267.33	-0.32
2267.64	-0.4
2267.95	-0.24
2268.26	-0.24
2268.57	-0.24
2268.89	0.48
2269.2	0.48
2269.51	0.32
2269.82	0.32
2270.13	0.32
2270.44	0
2270.76	-0.4
2271.07	-0.28
2271.38	-0.88
2271.69	-0.88
2272	-0.64
2272.31	-0.44
2272.62	-1.2
2272.93	-0.6
2273.25	-0.56
2273.56	-0.8
2273.87	-0.48
2274.18	0.16
2274.49	0.16
2274.8	0.12
2275.11	0.4
2275.42	0.48
2275.74	0.48
2276.05	0.52
2276.36	0.56
2276.67	0.28
2276.98	0.08
2277.29	0.12
2277.6	0.28
2277.91	0.52
2278.22	0.2
2278.53	0.2
2278.85	0.16
2279.16	-1.04
2279.47	-1.28
2279.78	-0.84
2280.09	-0.68
2280.4	-0.32
2280.71	0.68
2281.02	0.88
2281.33	1.04
2281.64	0.88
2281.95	0.52
2282.26	0.52
2282.57	0.28
2282.88	0.12
2283.19	0.12
2283.5	0.16
2283.82	0.16
2284.13	0.16
2284.44	0.04
2284.75	-0.56
2285.06	-0.6
2285.37	-0.6
2285.68	-0.56
2285.99	-0.56
2286.3	0.04
2286.61	0.04
2286.92	0.04
2287.23	0
