Source: Spectrum Viewer

Chart: Pulse Spectrum

Series: 
Wavelength (nm)	S (a.u.)
1784.47	66.64
1784.82	62.64
1785.17	64.36
1785.51	63.2
1785.86	63.68
1786.21	73.32
1786.55	80.92
1786.9	87.04
1787.25	93.24
1787.59	93.48
1787.94	91.92
1788.29	91.4
1788.63	86.84
1788.98	89.84
1789.32	93
1789.67	88.76
1790.02	86.08
1790.36	91.76
1790.71	96.68
1791.06	103.24
1791.4	114.6
1791.75	128.12
1792.09	144.72
1792.44	152.96
1792.79	154.52
1793.13	165.32
1793.48	170.32
1793.82	158.44
1794.17	153.12
1794.52	149.64
1794.86	139.76
1795.21	136.44
1795.55	120.88
1795.9	103.68
1796.24	119.2
1796.59	137.2
1796.94	154.88
1797.28	183.44
1797.63	202.8
1797.97	196.6
1798.32	181.76
1798.66	174.6
1799.01	179.92
1799.36	178.84
1799.7	180.8
1800.05	193.2
1800.39	183.36
1800.74	182.76
1801.08	211.56
1801.43	229.44
1801.77	232.72
1802.12	239.32
1802.46	245.24
1802.81	234.08
1803.15	218.08
1803.5	211.04
1803.85	205.76
1804.19	182.04
1804.54	176.52
1804.88	179.48
1805.23	175.32
1805.57	191.44
1805.92	226.44
1806.26	239.12
1806.61	238.16
1806.95	251.12
1807.3	276.8
1807.64	285.48
1807.99	288.28
1808.33	299.16
1808.68	287.6
1809.02	278.92
1809.37	295.32
1809.71	303.28
1810.06	313.4
1810.4	324.48
1810.75	299.56
1811.09	281.16
1811.43	304.36
1811.78	335.24
1812.12	384.08
1812.47	417.12
1812.81	417.44
1813.16	406.08
1813.5	381.2
1813.85	347.68
1814.19	339.24
1814.54	322.08
1814.88	294.92
1815.23	276.4
1815.57	240.96
1815.91	196.64
1816.26	188.88
1816.6	215.56
1816.95	234.48
1817.29	266.08
1817.64	316.28
1817.98	364.96
1818.32	389.84
1818.67	402.64
1819.01	423.56
1819.36	433.48
1819.7	397.08
1820.05	366.48
1820.39	371.16
1820.73	354.36
1821.08	345.16
1821.42	353.84
1821.77	330.28
1822.11	286.72
1822.45	276.4
1822.8	255.56
1823.14	223.64
1823.49	247.56
1823.83	306.84
1824.17	346.56
1824.52	384.4
1824.86	421.88
1825.2	417.16
1825.55	375.92
1825.89	324.76
1826.24	301.4
1826.58	335.68
1826.92	345.44
1827.27	354.36
1827.61	392.32
1827.95	390.4
1828.3	342.16
1828.64	317.72
1828.98	285.4
1829.33	253.52
1829.67	298.08
1830.02	322.88
1830.36	339.52
1830.7	405.96
1831.05	436.56
1831.39	398.8
1831.73	391.08
1832.08	385.36
1832.42	342.68
1832.76	330.32
1833.1	314.08
1833.45	286.52
1833.79	276.36
1834.13	264.04
1834.48	252.52
1834.82	263.4
1835.16	269.24
1835.51	262.36
1835.85	265.04
1836.19	252.56
1836.54	221.12
1836.88	206.24
1837.22	180.88
1837.56	159.44
1837.91	167.24
1838.25	194.12
1838.59	213.76
1838.94	240.92
1839.28	251.96
1839.62	240.92
1839.96	229.24
1840.31	203.12
1840.65	171.52
1840.99	179.08
1841.34	224.96
1841.68	240.44
1842.02	266.76
1842.36	303.2
1842.71	283.84
1843.05	227.64
1843.39	227.28
1843.73	238.92
1844.08	256.24
1844.42	306.24
1844.76	338.92
1845.1	321.92
1845.45	294.68
1845.79	273.92
1846.13	249.6
1846.47	236.8
1846.81	223.16
1847.16	221.32
1847.5	233.48
1847.84	246.44
1848.18	256.4
1848.53	277.44
1848.87	283
1849.21	262.2
1849.55	240.84
1849.89	223.4
1850.24	205.48
1850.58	195.8
1850.92	185.48
1851.26	176.64
1851.6	176.32
1851.95	170.92
1852.29	164.96
1852.63	167.64
1852.97	158.32
1853.31	141.68
1853.66	133.56
1854	120
1854.34	118.96
1854.68	139.12
1855.02	148.44
1855.36	151.52
1855.71	163.8
1856.05	152.68
1856.39	125.76
1856.73	112.88
1857.07	104.24
1857.41	96.32
1857.76	96.36
1858.1	93.52
1858.44	88.08
1858.78	91.2
1859.12	82
1859.46	68.76
1859.8	63.56
1860.15	57.92
1860.49	64.12
1860.83	80.76
1861.17	91.48
1861.51	91.36
1861.85	95.36
1862.19	77.04
1862.53	62.56
1862.88	60.52
1863.22	59.6
1863.56	55.56
1863.9	58.44
1864.24	57.92
1864.58	50.08
1864.92	47.96
1865.26	46.12
1865.6	40.48
1865.94	33.04
1866.29	27.84
1866.63	23.16
1866.97	21.12
1867.31	19.08
1867.65	16.8
1867.99	19
1868.33	17.08
1868.67	14.28
1869.01	14.68
1869.35	23.6
1869.69	35.8
1870.03	44.6
1870.37	52.88
1870.72	58.12
1871.06	49.56
1871.4	33.28
1871.74	23.84
1872.08	17.2
1872.42	19.48
1872.76	30.52
1873.1	34.48
1873.44	35.96
1873.78	33.72
1874.12	25.84
1874.46	16.96
1874.8	20.16
1875.14	28.24
1875.48	31.52
1875.82	33.28
1876.16	33.6
1876.5	32.6
1876.84	26.96
1877.18	25.16
1877.52	22.04
1877.86	17
1878.2	10.04
1878.54	5.32
1878.88	3.52
1879.22	3.28
1879.56	3.32
1879.9	3.88
1880.24	5.32
1880.58	6.96
1880.92	8.84
1881.26	10.28
1881.6	10.04
1881.94	9.16
1882.28	9.24
1882.62	12.12
1882.96	17.84
1883.3	22.4
1883.64	22.6
1883.98	21.52
1884.32	16.64
1884.66	10.16
1885	5.8
1885.34	7.48
1885.68	8.92
1886.02	10.64
1886.36	10.16
1886.7	9.6
1887.04	9.68
1887.38	9.56
1887.72	9.24
1888.06	9.6
1888.39	12.88
1888.73	15.56
1889.07	25.08
1889.41	30.88
1889.75	34.32
1890.09	39.72
1890.43	42.56
1890.77	33.32
1891.11	26.84
1891.45	23.6
1891.79	16.8
1892.13	11.12
1892.47	13.08
1892.8	15.48
1893.14	18.8
1893.48	23
1893.82	27.32
1894.16	25.28
1894.5	24.48
1894.84	25.32
1895.18	23.48
1895.52	20.8
1895.86	24.72
1896.19	28.12
1896.53	27.32
1896.87	31.48
1897.21	33.56
1897.55	33.68
1897.89	35.84
1898.23	43.6
1898.57	41.32
1898.9	41.84
1899.24	44.6
1899.58	42.8
1899.92	37.56
1900.26	40.68
1900.6	42.08
1900.94	41.16
1901.27	44.84
1901.61	46.88
1901.95	45.16
1902.29	46.52
1902.63	49
1902.97	49.48
1903.3	50.44
1903.64	54.88
1903.98	54.76
1904.32	55
1904.66	55.6
1905	57.28
1905.33	56.56
1905.67	60.72
1906.01	64.16
1906.35	65.92
1906.69	65.56
1907.02	66.48
1907.36	65.28
1907.7	64.96
1908.04	65.84
1908.38	69.08
1908.71	68.36
1909.05	70.88
1909.39	72.44
1909.73	72.92
1910.07	71.8
1910.4	73.28
1910.74	73.16
1911.08	72.88
1911.42	73.04
1911.76	74.44
1912.09	75.4
1912.43	76.52
1912.77	76.2
1913.11	76.64
1913.44	78.04
1913.78	81.24
1914.12	81.56
1914.46	83
1914.79	86.16
1915.13	86.44
1915.47	85.4
1915.81	87.36
1916.14	89
1916.48	87.36
1916.82	88.08
1917.16	89.4
1917.49	88.96
1917.83	88.16
1918.17	89.16
1918.5	89.28
1918.84	89.12
1919.18	89.76
1919.52	92.32
1919.85	93.96
1920.19	95.2
1920.53	97.2
1920.87	97.76
1921.2	94.96
1921.54	96.76
1921.88	98.96
1922.21	98.24
1922.55	100.56
1922.89	104.12
1923.22	103.24
1923.56	101.88
1923.9	104.6
1924.23	102.76
1924.57	100.16
1924.91	102.12
1925.25	101.96
1925.58	100.12
1925.92	102.32
1926.26	106.28
1926.59	104.32
1926.93	106.32
1927.27	108.4
1927.6	106.88
1927.94	105.4
1928.28	106.88
1928.61	105.76
1928.95	104.32
1929.29	106.12
1929.62	108.24
1929.96	107.36
1930.29	109.88
1930.63	112.28
1930.97	111.92
1931.3	111.76
1931.64	113.4
1931.98	111.56
1932.31	109.8
1932.65	111.68
1932.99	109.92
1933.32	111.64
1933.66	113.52
1933.99	114.36
1934.33	112.48
1934.67	114.56
1935	114
1935.34	113.28
1935.67	113.88
1936.01	116
1936.35	115.64
1936.68	114.44
1937.02	115.56
1937.35	114.96
1937.69	115.68
1938.03	117
1938.36	115
1938.7	116.24
1939.03	116.76
1939.37	115.68
1939.7	114.28
1940.04	117.8
1940.38	115.44
1940.71	116.52
1941.05	118.16
1941.38	120.36
1941.72	118.48
1942.05	120.64
1942.39	120.44
1942.73	119.36
1943.06	120.12
1943.4	121.88
1943.73	119.84
1944.07	119.88
1944.4	120.52
1944.74	118
1945.07	117.84
1945.41	120.8
1945.74	122.08
1946.08	121.64
1946.42	123.36
1946.75	122.92
1947.09	121.04
1947.42	120.68
1947.76	121.24
1948.09	120.8
1948.43	121.64
1948.76	122.32
1949.1	120.8
1949.43	118.56
1949.77	117.68
1950.1	117.36
1950.44	116.28
1950.77	117.88
1951.11	120.64
1951.44	120.36
1951.78	120.2
1952.11	121.72
1952.45	120.12
1952.78	117.44
1953.12	118.6
1953.45	118.84
1953.79	117.16
1954.12	117.72
1954.46	119.36
1954.79	118.52
1955.12	117.36
1955.46	118.76
1955.79	119.92
1956.13	117.72
1956.46	117.68
1956.8	117.8
1957.13	115.92
1957.47	113.52
1957.8	115.76
1958.14	113.96
1958.47	111.76
1958.8	110.28
1959.14	110.8
1959.47	107.84
1959.81	107.36
1960.14	108.76
1960.48	110.68
1960.81	108.2
1961.14	108
1961.48	110.56
1961.81	110.04
1962.15	106.6
1962.48	108.48
1962.82	107
1963.15	104.4
1963.48	103.2
1963.82	105.12
1964.15	103.24
1964.49	103.2
1964.82	101.96
1965.15	103.04
1965.49	100.72
1965.82	99.48
1966.16	100.2
1966.49	100.96
1966.82	98.28
1967.16	98
1967.49	98.72
1967.83	97.8
1968.16	94.84
1968.49	95.64
1968.83	95.64
1969.16	93.56
1969.49	92
1969.83	91.24
1970.16	89
1970.49	87.8
1970.83	89.2
1971.16	89.44
1971.5	86.96
1971.83	85.52
1972.16	84.12
1972.5	79.68
1972.83	75.88
1973.16	78.24
1973.5	77.32
1973.83	75.52
1974.16	76.12
1974.5	77.72
1974.83	75.64
1975.16	74.72
1975.5	73.48
1975.83	72.96
1976.16	70.8
1976.49	70.52
1976.83	68.6
1977.16	67.68
1977.49	65.44
1977.83	64.92
1978.16	63.48
1978.49	63.04
1978.83	61.72
1979.16	58.16
1979.49	56.76
1979.83	54.92
1980.16	54.08
1980.49	53.16
1980.82	53.68
1981.16	51
1981.49	49.44
1981.82	47.6
1982.15	46.2
1982.49	45.8
1982.82	45.72
1983.15	44.24
1983.49	43.04
1983.82	42.24
1984.15	40.92
1984.48	39.92
1984.82	38.68
1985.15	37.56
1985.48	38.08
1985.81	36.04
1986.15	33.76
1986.48	33.32
1986.81	32.72
1987.14	29.04
1987.48	28.2
1987.81	27.52
1988.14	25.88
1988.47	24.88
1988.81	25.44
1989.14	25.44
1989.47	24.48
1989.8	23.84
1990.13	22
1990.47	20
1990.8	18.12
1991.13	18.16
1991.46	16.16
1991.79	14.92
1992.13	14.28
1992.46	14.16
1992.79	12.52
1993.12	13.4
1993.45	14.04
1993.79	13.28
1994.12	12.48
1994.45	12.76
1994.78	11.28
1995.11	10.92
1995.45	9.52
1995.78	9.52
1996.11	8.8
1996.44	8.08
1996.77	6.76
1997.1	7
1997.44	5.88
1997.77	5.24
1998.1	5.76
1998.43	6.48
1998.76	6.44
1999.09	6.56
1999.43	5.32
1999.76	5
2000.09	3.64
2000.42	4.2
2000.75	2.52
2001.08	3.2
2001.41	3.04
2001.75	3.4
2002.08	2.24
2002.41	3.6
2002.74	3.28
2003.07	2.92
2003.4	2.52
2003.73	3.6
2004.06	3.52
2004.4	3.48
2004.73	4.04
2005.06	4.52
2005.39	3.64
2005.72	3.56
2006.05	3.96
2006.38	3.6
2006.71	3.36
2007.04	3.52
2007.37	2.8
2007.71	2.76
2008.04	2.92
2008.37	3.24
2008.7	2.92
2009.03	3.68
2009.36	4.12
2009.69	4.16
2010.02	4.24
2010.35	4.52
2010.68	4.8
2011.01	4.68
2011.34	4.84
2011.67	4.64
2012.01	5.08
2012.34	5.64
2012.67	5.88
2013	5.88
2013.33	6.36
2013.66	5.72
2013.99	5.6
2014.32	5.6
2014.65	5.36
2014.98	6.08
2015.31	6.44
2015.64	6.72
2015.97	6.72
2016.3	7.16
2016.63	6
2016.96	6.64
2017.29	6.16
2017.62	5.84
2017.95	6.76
2018.28	7.96
2018.61	7.88
2018.94	7.4
2019.27	8.16
2019.6	7.44
2019.93	8.08
2020.26	8.96
2020.59	8.92
2020.92	8.88
2021.25	8.92
2021.58	8.2
2021.91	7.64
2022.24	9.4
2022.57	9.92
2022.9	10.88
2023.23	10.8
2023.56	11.6
2023.89	10.48
2024.22	10.72
2024.55	10.56
2024.88	10.84
2025.21	10.12
2025.54	11.68
2025.87	12.96
2026.2	12.6
2026.53	11.6
2026.86	12.2
2027.19	12.4
2027.52	10.44
2027.85	10.48
2028.18	12.96
2028.51	13.4
2028.84	11.6
2029.16	12.2
2029.49	13.48
2029.82	10.84
2030.15	10.32
2030.48	11.12
2030.81	10.76
2031.14	8.8
2031.47	9.96
2031.8	8.68
2032.13	8.72
2032.46	9.24
2032.79	9.76
2033.12	9.76
2033.44	11.2
2033.77	10.56
2034.1	10.48
2034.43	11.36
2034.76	11.36
2035.09	10.96
2035.42	11.16
2035.75	10.84
2036.08	9.44
2036.41	9.12
2036.73	8.52
2037.06	8.76
2037.39	8.76
2037.72	8.84
2038.05	7.76
2038.38	9.6
2038.71	9.96
2039.04	8.72
2039.36	8.24
2039.69	10.16
2040.02	8.36
2040.35	7.4
2040.68	7.44
2041.01	8.28
2041.34	7.48
2041.66	7.12
2041.99	7.44
2042.32	7.56
2042.65	7.08
2042.98	6.28
2043.31	5.8
2043.63	4.76
2043.96	5.04
2044.29	5
2044.62	4.8
2044.95	5
2045.28	5.24
2045.6	4.92
2045.93	5.2
2046.26	5.88
2046.59	5.96
2046.92	6.28
2047.24	6
2047.57	5.48
2047.9	5.36
2048.23	6.2
2048.56	5.68
2048.88	6.24
2049.21	6.32
2049.54	5.64
2049.87	5
2050.2	5.28
2050.52	4.36
2050.85	4.08
2051.18	4.6
2051.51	3.64
2051.83	3.24
2052.16	3.56
2052.49	3.56
2052.82	3.08
2053.15	3.4
2053.47	3.12
2053.8	2.6
2054.13	3.16
2054.46	2.6
2054.78	2.72
2055.11	2.88
2055.44	3
2055.77	1.88
2056.09	2.2
2056.42	2.12
2056.75	1.92
2057.08	2.32
2057.4	2.52
2057.73	2.32
2058.06	1.92
2058.38	2.32
2058.71	3.28
2059.04	3.48
2059.37	3.4
2059.69	3.8
2060.02	3.84
2060.35	3.24
2060.67	3.12
2061	3.96
2061.33	3.72
2061.66	3.12
2061.98	2.12
2062.31	1.88
2062.64	0.96
2062.96	1.2
2063.29	1.44
2063.62	1.48
2063.94	1.76
2064.27	1.56
2064.6	0.64
2064.92	0.28
2065.25	0.36
2065.58	0.8
2065.91	1.24
2066.23	1.64
2066.56	1.76
2066.89	1.96
2067.21	1.28
2067.54	1.28
2067.87	1.32
2068.19	1.32
2068.52	0.96
2068.84	1.52
2069.17	1.16
2069.5	1.4
2069.82	1.2
2070.15	1.6
2070.48	0.92
2070.8	1.2
2071.13	1.12
2071.46	1.64
2071.78	1.32
2072.11	1.2
2072.43	0.84
2072.76	0.72
2073.09	0.32
2073.41	0.56
2073.74	0.72
2074.07	0.92
2074.39	0.92
2074.72	0.8
2075.04	0.48
2075.37	0.28
2075.7	0.24
2076.02	0.16
2076.35	0.48
2076.67	0.64
2077	0.92
2077.33	1.2
2077.65	1.2
2077.98	0.88
2078.3	0.8
2078.63	0.52
2078.95	0.08
2079.28	0.28
2079.61	-0.16
2079.93	-4.2189e-17
2080.26	-4.2189e-17
2080.58	0.28
2080.91	0.24
2081.23	0.8
2081.56	0.56
2081.89	0.84
2082.21	0.68
2082.54	0.52
2082.86	0.4
2083.19	0.6
2083.51	0.32
2083.84	0.32
2084.16	0.52
2084.49	0.52
2084.81	0.32
2085.14	0.52
2085.46	0.48
2085.79	0.44
2086.12	0.52
2086.44	0.52
2086.77	0.48
2087.09	0.4
2087.42	0.28
2087.74	0.48
2088.07	0.48
2088.39	0.36
2088.72	0.4
2089.04	0.36
2089.37	0.12
2089.69	0.36
2090.02	0.32
2090.34	-0.04
2090.67	0.12
2090.99	-2.12
2091.32	-2.24
2091.64	-2.12
2091.97	-1.56
2092.29	-1.64
2092.62	0.6
2092.94	0.48
2093.26	0.6
2093.59	0.44
2093.91	-0.64
2094.24	-0.6
2094.56	-0.52
2094.89	-0.6
2095.21	-0.6
2095.54	0.56
2095.86	0.56
2096.19	0.76
2096.51	0.72
2096.84	0.72
2097.16	0.6
2097.48	0.52
2097.81	0.24
2098.13	0.6
2098.46	0.44
2098.78	0.4
2099.11	0.68
2099.43	0.72
2099.75	0.68
2100.08	1.28
2100.4	1.28
2100.73	1.68
2101.05	1.92
2101.38	1.76
2101.7	1.44
2102.02	1.84
2102.35	1.52
2102.67	1.32
2103	1.56
2103.32	1.56
2103.64	1.16
2103.97	1.36
2104.29	1.32
2104.62	1.04
2104.94	1.32
2105.26	0.76
2105.59	0.48
2105.91	0.92
2106.23	0.68
2106.56	0.32
2106.88	0.88
2107.21	0.6
2107.53	0.16
2107.85	0.2
2108.18	0.08
2108.5	0.08
2108.82	0.16
2109.15	0.16
2109.47	0.28
2109.79	0.36
2110.12	0.4
2110.44	0.32
2110.76	0.52
2111.09	0.48
2111.41	0.4
2111.73	0.44
2112.06	0.44
2112.38	0.2
2112.7	-0.52
2113.03	-0.52
2113.35	-0.6
2113.67	-0.6
2114	-0.6
2114.32	0.36
2114.64	0.44
2114.97	0.48
2115.29	0.48
2115.61	0.48
2115.94	0.12
2116.26	0.04
2116.58	0.04
2116.91	-0.96
2117.23	-0.6
2117.55	-0.56
2117.87	-0.56
2118.2	-0.44
2118.52	0.56
2118.84	0.2
2119.17	0.16
2119.49	0.28
2119.81	0.12
2120.13	0.12
2120.46	0.24
2120.78	-0.68
2121.1	-0.68
2121.42	-0.68
2121.75	-0.68
2122.07	-0.72
2122.39	0.6
2122.72	0.56
2123.04	0.56
2123.36	0.76
2123.68	0.76
2124.01	0.36
2124.33	0.28
2124.65	0.4
2124.97	0.6
2125.29	0.52
2125.62	0.56
2125.94	0.56
2126.26	0.44
2126.58	0.16
2126.91	-0.68
2127.23	-0.68
2127.55	-0.68
2127.87	-0.68
2128.2	-0.44
2128.52	0.4
2128.84	0.48
2129.16	0.48
2129.48	0.76
2129.81	0.56
2130.13	0.72
2130.45	0.72
2130.77	0.72
2131.09	0.44
2131.42	0.52
2131.74	0.64
2132.06	0.64
2132.38	0.64
2132.7	0.72
2133.02	0.68
2133.35	0.48
2133.67	0.84
2133.99	1.08
2134.31	0.4
2134.63	0.24
2134.96	0.16
2135.28	-0.28
2135.6	-0.4
2135.92	0.2
2136.24	0.16
2136.56	0.16
2136.88	0.28
2137.21	0.24
2137.53	0.24
2137.85	0.24
2138.17	-0.16
2138.49	-0.04
2138.81	-0.08
2139.13	-0.04
2139.46	0.08
2139.78	0.52
2140.1	0.52
2140.42	0.48
2140.74	0.52
2141.06	0.4
2141.38	0.48
2141.7	0.36
2142.03	0.52
2142.35	0.44
2142.67	0.44
2142.99	0.32
2143.31	0.16
2143.63	0
2143.95	0
2144.27	0.28
2144.59	0.28
2144.91	0.12
2145.24	0.32
2145.56	0.64
2145.88	0.48
2146.2	0.48
2146.52	0.64
2146.84	0.44
2147.16	0.12
2147.48	0
2147.8	0
2148.12	0
2148.44	0.12
2148.76	0.36
2149.08	0.36
2149.41	0.36
2149.73	0.52
2150.05	0.4
2150.37	0.16
2150.69	0.28
2151.01	0.28
2151.33	0.12
2151.65	0.32
2151.97	0.32
2152.29	0.2
2152.61	-0.2
2152.93	0
2153.25	-0.2
2153.57	-0.2
2153.89	-0.2
2154.21	-0.16
2154.53	-0.36
2154.85	-0.36
2155.17	-0.04
2155.49	-0.24
2155.81	0.12
2156.13	0.12
2156.45	0.12
2156.77	-0.2
2157.09	0
2157.41	0.04
2157.73	0.12
2158.05	0.12
2158.37	0.24
2158.69	0.24
2159.01	0.2
2159.33	0.12
2159.65	0.32
2159.97	0.48
2160.29	0.8
2160.61	0.84
2160.93	0.84
2161.25	0.68
2161.57	0.72
2161.89	0.4
2162.21	0.4
2162.53	0.48
2162.85	-0.16
2163.17	-0.48
2163.49	-0.48
2163.81	-0.24
2164.13	-0.28
2164.45	-0.28
2164.77	-0.2
2165.08	-0.12
2165.4	-0.12
2165.72	-0.16
2166.04	0.44
2166.36	0.48
2166.68	0.4
2167	0.12
2167.32	0.2
2167.64	0.2
2167.96	0.2
2168.28	0.32
2168.6	0.32
2168.92	0.24
2169.24	0.32
2169.55	0.36
2169.87	0.28
2170.19	0.32
2170.51	0.32
2170.83	0.44
2171.15	0.28
2171.47	0.24
2171.79	0.2
2172.11	0.2
2172.43	0
2172.74	0.04
2173.06	0.04
2173.38	0.04
2173.7	0.16
2174.02	0.32
2174.34	0.36
2174.66	0.48
2174.98	0.48
2175.29	0.36
2175.61	0.2
2175.93	0.16
2176.25	0.04
2176.57	0.2
2176.89	0.2
2177.21	0.36
2177.52	0.48
2177.84	0.64
2178.16	0.48
2178.48	0.56
2178.8	0.4
2179.12	0.24
2179.43	0.08
2179.75	-0.92
2180.07	-1
2180.39	-0.96
2180.71	-0.84
2181.03	-0.72
2181.34	0.44
2181.66	0.52
2181.98	0.64
2182.3	0.6
2182.62	0.48
2182.93	2.66443e-17
2183.25	0.08
2183.57	0.04
2183.89	-0.04
2184.21	-0.04
2184.52	0.36
2184.84	0.28
2185.16	0.28
2185.48	0.4
2185.8	0.4
2186.11	0.32
2186.43	0.24
2186.75	0.12
2187.07	-0.4
2187.39	-1.2
2187.7	-1.2
2188.02	-1.8
2188.34	-1.8
2188.66	-1.08
2188.97	-0.12
2189.29	-0.12
2189.61	0.52
2189.93	0.52
2190.24	0.48
2190.56	0.36
2190.88	0.56
2191.2	0.52
2191.51	0.52
2191.83	0.44
2192.15	0.4
2192.47	0.2
2192.78	0.2
2193.1	0.2
2193.42	0
2193.74	0.08
2194.05	0.08
2194.37	0.08
2194.69	0.08
2195	2.88669e-17
2195.32	-0.08
2195.64	-0.08
2195.96	-0.08
2196.27	0.04
2196.59	-0.48
2196.91	-0.48
2197.22	-0.48
2197.54	-0.48
2197.86	-0.6
2198.18	0
2198.49	0
2198.81	0
2199.13	0
2199.44	0
2199.76	0.08
2200.08	0.08
2200.39	0.08
2200.71	0.08
2201.03	0.08
2201.34	0
2201.66	0
2201.98	0.12
2202.29	0.2
2202.61	0.2
2202.93	0.64
2203.24	0.64
2203.56	0.68
2203.88	0.76
2204.19	0.76
2204.51	0.32
2204.83	0.36
2205.14	0.2
2205.46	0.12
2205.78	0.12
2206.09	0.12
2206.41	-0.12
2206.72	-0.28
2207.04	-0.36
2207.36	-0.76
2207.67	-0.76
2207.99	-0.56
2208.31	-0.4
2208.62	-0.4
2208.94	0
2209.25	0
2209.57	0
2209.89	0.44
2210.2	0.44
2210.52	0.44
2210.83	0.84
2211.15	0.84
2211.47	0.52
2211.78	0.52
2212.1	0.12
2212.41	0.16
2212.73	0.16
2213.05	0.16
2213.36	0.16
2213.68	0.56
2213.99	0.16
2214.31	0.16
2214.62	0.04
2214.94	0.08
2215.26	0.08
2215.57	0.28
2215.89	0.28
2216.2	0.56
2216.52	0.72
2216.83	0.76
2217.15	0.52
2217.46	0.52
2217.78	0.24
2218.1	-0.16
2218.41	-0.2
2218.73	-0.2
2219.04	-0.2
2219.36	0
2219.67	0.2
2219.99	0.2
2220.3	0.28
2220.62	0.28
2220.93	0.08
2221.25	0.08
2221.56	0.08
2221.88	0.08
2222.19	0.08
2222.51	0.08
2222.82	-1.32
2223.14	-1.2
2223.45	-1.28
2223.77	-0.92
2224.08	-0.92
2224.4	0.48
2224.71	0.36
2225.03	0.44
2225.34	0.08
2225.66	-1.32
2225.97	-1.16
2226.29	-1.16
2226.6	-1.24
2226.92	-1.2
2227.23	0.24
2227.55	0.08
2227.86	0.08
2228.18	0.08
2228.49	0.04
2228.81	0.16
2229.12	0.56
2229.44	0.56
2229.75	0.56
2230.07	0.56
2230.38	0.4
2230.69	0
2231.01	0.28
2231.32	0.28
2231.64	0.44
2231.95	0.44
2232.27	0.56
2232.58	0.28
2232.9	0.68
2233.21	0.52
2233.52	0.52
2233.84	0.4
2234.15	0.56
2234.47	0.16
2234.78	0.16
2235.1	0.32
2235.41	0.32
2235.72	0.16
2236.04	0.2
2236.35	0.2
2236.67	-0.52
2236.98	-0.52
2237.29	-0.48
2237.61	-0.52
2237.92	-0.52
2238.24	0.04
2238.55	0.04
2238.86	0
2239.18	0
2239.49	-0.48
2239.8	-0.32
2240.12	-0.32
2240.43	-0.32
2240.75	-0.32
2241.06	0.16
2241.37	0
2241.69	0
2242	0
2242.31	0.2
2242.63	0.2
2242.94	0.2
2243.26	-0.4
2243.57	-0.24
2243.88	-0.44
2244.2	-0.44
2244.51	-0.44
2244.82	0.16
2245.14	0
2245.45	0
2245.76	0
2246.08	0.08
2246.39	0.08
2246.7	0.08
2247.02	0.12
2247.33	0.24
2247.64	0.16
2247.96	0.16
2248.27	0.16
2248.58	-0.88
2248.9	-1
2249.21	-1
2249.52	-1
2249.83	-1
2250.15	0
2250.46	0
2250.77	0.04
2251.09	0.04
2251.4	0.28
2251.71	0.28
2252.03	0.28
2252.34	0.24
2252.65	0.24
2252.96	0
2253.28	0
2253.59	0.12
2253.9	0.12
2254.21	0.16
2254.53	0.2
2254.84	-0.2
2255.15	-0.32
2255.47	-0.32
2255.78	-0.24
2256.09	-0.28
2256.4	0.12
2256.72	0.12
2257.03	0.12
2257.34	0
2257.65	0
2257.97	0
2258.28	0
2258.59	0.2
2258.9	0.2
2259.22	0.2
2259.53	0.2
2259.84	0.2
2260.15	0
2260.46	0
2260.78	0
2261.09	0
2261.4	0
2261.71	0
2262.03	0
2262.34	0
2262.65	0
2262.96	0
2263.27	0
2263.59	0.12
2263.9	0.12
2264.21	0.28
2264.52	0.28
2264.83	0.28
2265.15	0.16
2265.46	0.24
2265.77	0.08
2266.08	0.08
2266.39	0.16
2266.7	0.2
2267.02	0.12
2267.33	-0.28
2267.64	-0.28
2267.95	-0.36
2268.26	-0.4
2268.57	-0.4
2268.89	0.08
2269.2	0.08
2269.51	0.08
2269.82	0.08
2270.13	0.32
2270.44	0.28
2270.76	-0.12
2271.07	0.08
2271.38	-0.52
2271.69	-0.76
2272	-0.72
2272.31	-0.32
2272.62	-1.2
2272.93	-0.6
2273.25	-0.28
2273.56	-0.24
2273.87	-0.24
2274.18	0.48
2274.49	0.68
2274.8	0.44
2275.11	0.48
2275.42	0.48
2275.74	0.48
2276.05	0.28
2276.36	0.24
2276.67	0.08
2276.98	0.08
2277.29	0.04
2277.6	0.04
2277.91	0
2278.22	-0.4
2278.53	-0.4
2278.85	-0.4
2279.16	-1.2
2279.47	-1.2
2279.78	-0.8
2280.09	-0.72
2280.4	-0.72
2280.71	0.08
2281.02	0.24
2281.33	0.24
2281.64	0.32
2281.95	0.32
2282.26	0.4
2282.57	0.24
2282.88	0.24
2283.19	0.08
2283.5	0.08
2283.82	0
2284.13	0.12
2284.44	0.12
2284.75	-0.48
2285.06	-0.28
2285.37	-0.04
2285.68	-6.88333e-17
2285.99	-6.88333e-17
2286.3	0.68
2286.61	0.48
2286.92	0.48
2287.23	0.32
2287.54	0.52
2287.85	0.44
2288.16	0.44
2288.47	0.32
2288.78	0.32
2289.09	0.2
2289.4	0.28
2289.71	0.52
2290.02	0.4
2290.33	0.76
2290.64	0.68
2290.95	0.52
2291.26	0.28
2291.57	0.28
2291.88	-0.32
2292.19	-0.2
2292.5	-0.12
2292.81	-0.12
2293.12	-0.12
